match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
fb668fa8,Qarabağ,Juninho,18,BRA,FW,27-317,90,1,0,0,0,3,1,0,0,18,0,0,1,0.4,0.4,0.0,3,1,9,10,90.0,0,13,1,2,2
fb668fa8,Qarabağ,Abdellah Zoubir,10,FRA,"LW,AM",32-303,90,0,1,0,0,1,0,0,0,76,0,1,0,0.1,0.1,0.3,5,1,60,68,88.2,14,61,10,5,3
fb668fa8,Qarabağ,Leandro Andrade,15,CPV,RW,25-009,67,0,0,0,0,0,0,0,0,30,1,0,3,0.0,0.0,0.0,1,0,19,23,82.6,4,19,5,1,1
fb668fa8,Qarabağ,Toral Bayramov,27,AZE,"RB,RW",23-223,23,0,0,0,0,1,0,0,0,36,1,0,0,0.0,0.0,0.0,2,0,27,32,84.4,5,27,1,0,0
fb668fa8,Qarabağ,Yassine Benzia,7,ALG,"AM,LW",30-025,90,0,0,0,0,4,0,0,0,62,1,1,0,0.2,0.2,0.1,5,0,38,47,80.9,3,39,3,5,3
fb668fa8,Qarabağ,Patrick Andrade,66,CPV,DM,31-237,90,0,0,0,0,0,0,0,0,62,4,2,2,0.0,0.0,0.0,0,0,41,49,83.7,6,43,0,0,0
fb668fa8,Qarabağ,Julio Romão,6,BRA,DM,26-188,68,0,0,0,0,0,0,0,0,44,8,1,1,0.0,0.0,0.0,0,0,28,34,82.4,2,21,1,0,0
fb668fa8,Qarabağ,Marko Janković,8,MNE,DM,29-086,22,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.2,3,0,25,29,86.2,6,28,1,0,0
fb668fa8,Qarabağ,Elvin Cəfərquliyev,44,AZE,LB,23-343,90,0,0,0,0,0,0,0,0,76,0,1,0,0.0,0.0,0.1,2,0,55,69,79.7,5,50,5,0,0
fb668fa8,Qarabağ,Kevin Medina,81,COL,CB,31-208,90,0,0,0,0,0,0,0,0,62,1,1,2,0.0,0.0,0.0,1,0,53,57,93.0,3,47,1,0,0
fb668fa8,Qarabağ,Bəhlul Mustafazadə,13,AZE,CB,27-219,67,0,0,0,0,1,0,0,0,39,0,2,0,0.1,0.1,0.0,0,0,31,34,91.2,2,27,0,0,0
fb668fa8,Qarabağ,Badavi Huseynov,55,AZE,CB,33-084,23,0,0,0,0,0,0,0,0,19,2,0,0,0.0,0.0,0.0,0,0,15,17,88.2,2,15,0,0,0
fb668fa8,Qarabağ,Abbas Huseynov,30,AZE,RB,29-112,76,0,0,0,0,1,0,0,0,54,4,3,0,0.0,0.0,0.1,1,0,33,44,75.0,1,37,3,2,0
fb668fa8,Qarabağ,Emmanuel Addai,11,GHA,RW,23-063,14,0,0,0,0,1,0,0,0,12,0,0,0,0.1,0.1,0.0,0,0,6,7,85.7,1,10,1,2,0
fb668fa8,Qarabağ,Fabijan Buntić,97,CRO,GK,27-222,90,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,11,13,84.6,0,7,0,0,0
fb668fa8,Malmö,Erik Botheim,20,NOR,FW,24-267,89,2,0,0,0,3,3,0,0,34,1,0,0,0.4,0.4,0.3,3,0,20,25,80.0,4,28,1,3,1
fb668fa8,Malmö,Taha Abdi Ali,22,SWE,FW,26-094,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,1,0
fb668fa8,Malmö,Isaac Kiese Thelin,9,SWE,FW,32-101,89,0,0,0,0,2,1,0,0,28,0,0,1,0.3,0.3,0.0,2,0,13,17,76.5,1,18,0,0,0
fb668fa8,Malmö,Søren Rieks,5,DEN,FW,37-179,1,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0
fb668fa8,Malmö,Oliver Berg,16,NOR,LM,31-036,90,0,0,0,0,1,0,0,0,41,2,0,2,0.0,0.0,0.2,5,1,27,33,81.8,6,32,1,1,0
fb668fa8,Malmö,Lasse Berg Johnsen,23,NOR,CM,25-046,90,0,1,0,0,0,0,0,0,71,2,1,1,0.0,0.0,0.3,2,1,55,61,90.2,8,42,0,0,0
fb668fa8,Malmö,Sergio Peña,8,PER,CM,29-005,78,0,0,0,0,1,1,0,0,55,4,0,1,0.0,0.0,0.0,1,0,38,47,80.9,3,39,0,3,1
fb668fa8,Malmö,Otto Rosengren,7,SWE,CM,21-140,12,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0
fb668fa8,Malmö,Anders Christiansen,10,DEN,RM,34-117,61,0,0,0,0,1,0,0,0,40,1,0,0,0.0,0.0,0.0,2,1,31,36,86.1,1,26,2,1,1
fb668fa8,Malmö,Hugo Bolin,38,SWE,RM,21-071,29,0,0,0,0,1,0,1,0,20,5,0,1,0.0,0.0,0.0,0,0,9,9,100.0,1,10,2,2,1
fb668fa8,Malmö,Busanello,25,BRA,LB,25-340,90,0,1,0,0,0,0,0,0,79,1,1,2,0.0,0.0,0.1,2,1,52,71,73.2,0,38,0,0,0
fb668fa8,Malmö,Colin Rosler,19,NOR,CB,24-164,90,0,0,0,0,0,0,0,0,56,0,0,1,0.0,0.0,0.0,0,0,45,48,93.8,3,36,0,0,0
fb668fa8,Malmö,Pontus Jansson,18,SWE,CB,33-233,90,0,0,0,0,0,0,0,0,36,1,0,1,0.0,0.0,0.0,0,0,21,26,80.8,1,23,0,0,0
fb668fa8,Malmö,Jens Stryger Larsen,17,DEN,RB,33-225,90,0,0,0,0,0,0,0,0,45,1,2,1,0.0,0.0,0.0,0,0,30,37,81.1,0,28,1,0,0
fb668fa8,Malmö,Johan Dahlin,27,SWE,GK,38-025,45,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,9,13,69.2,0,5,0,0,0
fb668fa8,Malmö,Ricardo,1,BRA,GK,31-228,45,0,0,0,0,0,0,1,0,10,0,0,0,0.0,0.0,0.0,0,0,4,10,40.0,0,4,0,0,0
