match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
bf648dc5,Viktoria Plzeň,Prince Adu Kwabena,80,GHA,FW,21-045,87,1,0,0,0,3,2,0,0,30,0,1,1,0.1,0.1,0.0,2,0,5,11,45.5,0,19,0,6,2
bf648dc5,Viktoria Plzeň,Daniel Vašulín,51,,FW,26-149,3,1,0,0,0,1,1,0,0,4,0,0,0,0.2,0.2,0.0,0,0,1,3,33.3,0,1,0,0,0
bf648dc5,Viktoria Plzeň,Pavel Šulc,31,CZE,AM,23-314,89,0,1,0,0,3,1,0,0,47,1,0,1,0.1,0.1,0.1,7,1,21,31,67.7,2,17,3,7,3
bf648dc5,Viktoria Plzeň,Alexandr Sojka,12,,AM,21-219,1,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
bf648dc5,Viktoria Plzeň,Erik Jirka,33,SVK,AM,27-049,73,0,0,0,0,1,0,0,0,32,2,1,2,0.0,0.0,0.0,1,0,5,19,26.3,0,8,0,1,0
bf648dc5,Viktoria Plzeň,Matěj Vydra,11,CZE,AM,32-190,17,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.0,0,0,2,4,50.0,1,2,0,0,0
bf648dc5,Viktoria Plzeň,Lukáš Červ,6,CZE,CM,23-211,90,0,0,0,0,2,0,1,0,47,3,1,3,0.1,0.1,0.0,1,0,26,30,86.7,5,12,0,3,0
bf648dc5,Viktoria Plzeň,Lukáš Kalvach,23,CZE,CM,29-111,90,0,1,0,0,1,0,0,0,49,4,2,2,0.0,0.0,0.2,3,1,19,30,63.3,4,8,0,0,0
bf648dc5,Viktoria Plzeň,Cadu,22,BRA,WB,27-091,73,0,0,0,0,0,0,0,0,45,0,1,3,0.0,0.0,0.1,2,1,19,31,61.3,5,15,2,5,3
bf648dc5,Viktoria Plzeň,Cheick Souaré,19,FRA,WB,22-065,17,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,1,0,1,7,14.3,0,4,2,1,1
