match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
daac3581,Hoffenheim,Adam Hložek,23,CZE,FW,22-140,45,0,0,0,0,1,0,0,0,9,0,0,0,0.0,0.0,0.0,2,0,5,6,83.3,1,4,0,0,0
daac3581,Hoffenheim,Max Moerstedt,33,GER,FW,,45,0,0,0,0,2,1,1,0,14,1,0,0,0.3,0.3,0.0,0,0,5,8,62.5,0,8,0,1,0
daac3581,Hoffenheim,Andrej Kramarić,27,CRO,LW,33-176,90,0,0,0,0,0,0,0,0,72,0,1,0,0.0,0.0,0.3,6,0,48,64,75.0,4,43,3,1,0
daac3581,Hoffenheim,Tom Bischof,7,GER,RW,19-167,63,0,0,0,0,0,0,1,0,53,3,0,1,0.0,0.0,0.0,5,0,35,43,81.4,3,27,0,1,0
daac3581,Hoffenheim,Dennis Geiger,8,GER,RW,26-185,27,0,0,0,0,0,0,1,0,15,0,0,0,0.0,0.0,0.0,1,0,10,13,76.9,2,10,0,0,0
daac3581,Hoffenheim,Jacob Bruun Larsen,29,DEN,AM,26-084,71,0,0,0,0,2,0,0,0,28,1,0,0,0.2,0.2,0.0,2,0,18,21,85.7,1,18,0,1,1
daac3581,Hoffenheim,Haris Tabakovic,26,BIH,AM,30-175,19,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,1,0
daac3581,Hoffenheim,Diadie Samassékou,18,MLI,DM,28-336,90,0,0,0,0,1,0,0,0,86,1,5,6,0.0,0.0,0.0,1,0,67,72,93.1,2,46,2,1,1
daac3581,Hoffenheim,Anton Stach,16,GER,DM,26-027,90,0,0,0,0,5,1,0,0,100,1,1,5,0.2,0.2,0.0,5,0,73,85,85.9,6,48,4,2,2
daac3581,Hoffenheim,David Jurásek,19,CZE,LB,24-127,79,0,0,0,0,0,0,0,0,61,1,0,0,0.0,0.0,0.1,1,0,43,60,71.7,4,35,5,1,1
