match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
b84c1458,Malmö,Erik Botheim,20,NOR,FW,24-337,90,1,0,0,0,5,1,0,0,33,2,0,1,0.7,0.7,0.4,4,0,13,21,61.9,2,21,0,1,0
b84c1458,Malmö,Anders Christiansen,10,DEN,FW,34-187,73,0,0,0,0,4,0,0,0,46,0,1,1,0.4,0.4,0.1,4,0,23,35,65.7,2,25,0,1,0
b84c1458,Malmö,Isaac Kiese Thelin,9,SWE,FW,32-171,17,0,0,0,0,2,1,0,0,3,0,0,0,0.3,0.3,0.0,0,0,0,0,,0,0,0,0,0
b84c1458,Malmö,Hugo Bolin,38,SWE,LM,21-141,64,0,0,0,0,2,0,1,0,34,1,0,0,0.4,0.4,0.2,2,0,22,25,88.0,3,29,4,2,0
b84c1458,Malmö,Taha Abdi Ali,22,SWE,LM,26-164,26,0,0,0,0,2,1,0,0,21,0,0,0,0.1,0.1,0.0,6,0,11,15,73.3,2,17,4,7,4
b84c1458,Malmö,Lasse Berg Johnsen,23,NOR,CM,25-116,90,0,0,0,0,1,0,0,0,79,0,0,2,0.0,0.0,0.0,1,0,57,70,81.4,5,43,2,0,0
b84c1458,Malmö,Otto Rosengren,7,SWE,CM,21-210,73,0,0,0,0,0,0,0,0,45,3,1,1,0.0,0.0,0.3,3,0,31,34,91.2,7,29,1,6,3
b84c1458,Malmö,Sergio Peña,8,PER,CM,29-075,17,1,0,0,0,1,1,0,0,37,2,0,0,0.3,0.3,0.1,3,1,34,35,97.1,7,19,1,1,1
b84c1458,Malmö,Søren Rieks,5,DEN,RM,37-249,81,0,0,0,0,0,0,1,0,33,2,1,1,0.0,0.0,0.0,2,1,18,22,81.8,0,22,1,3,2
b84c1458,Malmö,Oliver Berg,16,NOR,RM,31-106,9,0,0,0,0,1,0,0,0,9,0,1,0,0.1,0.1,0.3,3,0,4,7,57.1,3,4,0,0,0
b84c1458,Malmö,Busanello,25,BRA,LB,26-044,90,0,1,0,0,1,0,0,0,87,4,0,2,0.0,0.0,0.3,2,1,52,78,66.7,5,58,0,2,2
b84c1458,Malmö,Nils Zetterström,35,SWE,CB,19-258,90,0,0,0,0,1,0,0,0,35,3,1,1,0.1,0.1,0.0,1,0,22,27,81.5,2,15,1,1,1
b84c1458,Malmö,Colin Rosler,19,NOR,CB,24-234,90,0,0,0,0,0,0,0,0,45,1,1,1,0.0,0.0,0.0,0,0,30,39,76.9,0,28,1,0,0
b84c1458,Malmö,Jens Stryger Larsen,17,DEN,RB,33-295,90,0,1,0,0,1,0,0,0,50,0,0,0,0.1,0.1,0.4,3,1,35,46,76.1,2,27,0,0,0
b84c1458,Malmö,Joakim Persson,30,SWE,GK,17-298,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,15,29,51.7,0,21,0,0,0
b84c1458,Galatasaray,Michy Batshuayi,44,BEL,FW,31-071,90,0,0,0,0,2,1,0,0,28,1,0,0,0.2,0.2,0.0,0,0,10,17,58.8,0,17,0,2,1
b84c1458,Galatasaray,Yunus Akgün,11,TUR,"WB,AM",24-158,90,1,0,0,0,3,2,0,0,57,0,0,2,0.2,0.2,0.0,5,2,33,41,80.5,6,44,2,6,2
b84c1458,Galatasaray,Dries Mertens,10,BEL,AM,37-220,73,0,1,0,0,0,0,0,0,37,1,1,1,0.0,0.0,0.1,4,1,26,34,76.5,1,30,2,1,1
b84c1458,Galatasaray,Victor Nelsson,25,DEN,AM,26-059,17,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,3,0,0,0
b84c1458,Galatasaray,Gabriel Sara,20,BRA,"AM,CM",25-169,86,0,0,0,0,1,0,0,0,57,2,0,4,0.0,0.0,0.2,4,0,37,46,80.4,6,38,4,3,1
b84c1458,Galatasaray,Efe Akman,83,TUR,AM,18-267,4,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,0,0,1,0
b84c1458,Galatasaray,Lucas Torreira,34,URU,CM,28-305,90,0,0,0,0,0,0,1,0,47,1,1,2,0.0,0.0,0.0,0,0,33,37,89.2,1,31,0,1,1
b84c1458,Galatasaray,Berkan Kutlu,18,TUR,"CB,WB",26-322,90,0,0,0,0,0,0,0,0,85,1,2,4,0.0,0.0,0.0,1,0,59,75,78.7,7,62,4,2,1
b84c1458,Galatasaray,Elias Jelert,24,DEN,WB,21-183,86,1,0,0,0,1,1,0,0,46,1,2,5,0.4,0.4,0.0,0,0,24,32,75.0,2,32,0,6,2
b84c1458,Galatasaray,Hakim Ziyech,22,MAR,WB,31-268,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,1,0
b84c1458,Galatasaray,Abdülkerim Bardakcı,42,TUR,CB,30-096,90,0,0,0,0,0,0,0,0,65,1,2,2,0.0,0.0,0.0,2,0,53,58,91.4,4,50,1,1,1
b84c1458,Galatasaray,Davinson Sánchez,6,COL,CB,28-183,31,0,0,0,0,0,0,0,0,29,2,2,1,0.0,0.0,0.0,0,0,18,22,81.8,1,17,0,0,0
b84c1458,Galatasaray,Kerem Demirbay,8,GER,CM,31-162,59,0,1,0,0,2,1,0,0,48,2,0,0,0.0,0.0,0.4,2,1,35,40,87.5,6,32,0,1,0
b84c1458,Galatasaray,Metehan Baltacı,90,TUR,CB,22-039,90,0,0,0,0,0,0,1,0,76,5,1,3,0.0,0.0,0.0,0,0,52,60,86.7,4,44,1,0,0
b84c1458,Galatasaray,Fernando Muslera,1,URU,GK,38-179,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,29,38,76.3,0,31,0,0,0
