match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
88e04145,Qarabağ,Juninho,18,BRA,FW,27-338,80,0,0,0,0,0,0,0,0,15,0,1,0,0.0,0.0,0.1,1,0,10,11,90.9,1,8,1,0,0
88e04145,Qarabağ,Emmanuel Addai,11,GHA,"CM,AM",23-084,10,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0
88e04145,Qarabağ,Abdellah Zoubir,10,FRA,LW,32-324,83,0,0,0,0,0,0,0,0,54,1,0,0,0.0,0.0,0.0,1,0,39,48,81.3,3,42,2,1,0
88e04145,Qarabağ,Bəhlul Mustafazadə,13,AZE,CB,27-240,7,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0
88e04145,Qarabağ,Leandro Andrade,15,CPV,RW,25-030,74,0,0,0,0,1,0,0,0,35,1,0,2,0.1,0.1,0.0,0,0,24,26,92.3,4,27,0,1,0
88e04145,Qarabağ,Toral Bayramov,27,AZE,"LB,RW",23-244,16,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,8,0,0,0
88e04145,Qarabağ,Yassine Benzia,7,ALG,"DM,AM",30-046,80,0,0,0,0,1,1,1,0,59,2,4,1,0.0,0.0,0.0,1,0,40,49,81.6,4,33,1,0,0
88e04145,Qarabağ,Patrick Andrade,66,CPV,"CM,DM",31-258,10,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,4,10,40.0,0,10,1,1,1
88e04145,Qarabağ,Marko Janković,8,MNE,DM,29-107,83,0,0,0,0,0,0,1,0,73,0,0,2,0.0,0.0,0.0,0,0,41,61,67.2,3,53,0,0,0
88e04145,Qarabağ,Aleksei Isayev,24,AZE,CM,28-350,7,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,2,0,0,0
88e04145,Qarabağ,Julio Romão,6,BRA,DM,26-209,14,0,0,0,0,0,0,0,1,9,0,0,0,0.0,0.0,0.0,0,0,8,8,100.0,0,6,0,0,0
88e04145,Qarabağ,Elvin Cəfərquliyev,44,AZE,LB,23-364,78,0,0,0,0,0,0,2,1,66,3,0,0,0.0,0.0,0.0,0,0,40,51,78.4,3,40,4,4,1
88e04145,Qarabağ,Kevin Medina,81,COL,CB,31-229,90,0,0,0,0,0,0,1,0,77,2,1,2,0.0,0.0,0.0,0,0,58,66,87.9,2,53,1,2,2
88e04145,Qarabağ,Badavi Huseynov,55,AZE,CB,33-105,90,0,0,0,0,0,0,0,0,57,3,2,0,0.0,0.0,0.0,0,0,36,44,81.8,3,33,0,0,0
88e04145,Qarabağ,Abbas Huseynov,30,AZE,RB,29-133,90,0,0,0,0,0,0,1,0,32,0,1,1,0.0,0.0,0.0,0,0,23,27,85.2,3,19,0,0,0
