match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
b4d45b1b,Tottenham,Richarlison,9,BRA,FW,27-167,63,1,0,1,1,3,0,0,0,20,2,0,2,0.9,0.1,0.0,3,0,7,14,50.0,2,12,1,1,0
b4d45b1b,Tottenham,Dominic Solanke,19,ENG,FW,27-040,27,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,2,0,4,4,100.0,3,5,0,3,1
b4d45b1b,Tottenham,Timo Werner,16,GER,LW,28-232,45,0,0,0,0,2,1,0,0,32,0,0,1,0.2,0.2,0.4,3,0,17,25,68.0,2,24,5,1,0
b4d45b1b,Tottenham,Brennan Johnson,22,WAL,RW,23-154,45,0,0,0,0,1,0,0,0,12,0,0,0,0.1,0.1,0.0,0,0,5,10,50.0,0,13,0,0,0
b4d45b1b,Tottenham,Mikey Moore,47,ENG,"RW,LW",17-074,87,0,0,0,0,3,1,0,0,52,0,0,0,0.4,0.4,0.1,2,0,30,41,73.2,6,41,4,4,1
b4d45b1b,Tottenham,Wilson Odobert,28,FRA,LW,19-331,3,0,0,0,0,1,0,0,0,2,0,0,0,0.2,0.2,0.0,0,0,1,1,100.0,1,2,1,0,0
b4d45b1b,Tottenham,James Maddison,10,ENG,LM,27-336,72,0,0,0,0,1,1,0,0,59,1,0,1,0.0,0.0,0.0,3,0,35,49,71.4,6,43,6,9,4
b4d45b1b,Tottenham,Pape Matar Sarr,29,SEN,LM,22-040,18,0,0,0,0,0,0,0,0,14,0,1,0,0.0,0.0,0.0,1,0,12,13,92.3,2,14,2,0,0
b4d45b1b,Tottenham,Rodrigo Bentancur,30,URU,CM,27-121,90,0,0,0,0,1,0,0,0,104,0,0,1,0.0,0.0,0.0,3,1,92,100,92.0,11,75,2,4,4
b4d45b1b,Tottenham,Lucas Bergvall,15,SWE,RM,18-265,72,0,0,0,0,2,0,0,0,47,3,1,1,0.0,0.0,0.2,2,1,34,38,89.5,4,30,1,1,1
b4d45b1b,Tottenham,Dejan Kulusevski,21,SWE,RM,24-182,18,0,0,0,0,1,1,0,0,11,0,0,1,0.0,0.0,0.2,1,0,5,6,83.3,2,9,1,1,0
b4d45b1b,Tottenham,Destiny Udogie,13,ITA,LB,21-331,90,0,0,0,0,0,0,0,0,69,2,2,2,0.0,0.0,0.0,3,0,52,59,88.1,5,43,5,4,2
b4d45b1b,Tottenham,Ben Davies,33,WAL,CB,31-183,90,0,0,0,0,0,0,0,0,103,0,0,0,0.0,0.0,0.0,0,0,90,97,92.8,6,75,2,0,0
b4d45b1b,Tottenham,Radu Drăgușin,6,ROU,CB,22-264,90,0,0,0,0,0,0,0,0,100,0,1,2,0.0,0.0,0.0,1,0,73,86,84.9,7,54,0,1,1
b4d45b1b,Tottenham,Archie Gray,14,ENG,RB,18-226,90,0,0,0,0,0,0,0,0,46,1,0,1,0.0,0.0,0.0,0,0,40,42,95.2,4,24,0,1,1
b4d45b1b,Tottenham,Fraser Forster,20,ENG,GK,36-221,90,0,0,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.0,0,0,27,30,90.0,0,17,0,0,0
b4d45b1b,AZ Alkmaar,Troy Parrott,9,IRL,FW,22-263,90,0,0,0,0,1,0,0,0,30,3,0,2,0.0,0.0,0.1,1,0,11,20,55.0,4,15,0,1,0
