match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
708121f2,Bodø/Glimt,Kasper Waarst Høgh,9,DEN,FW,24-006,79,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,1,0,9,14,64.3,0,6,0,0,0
708121f2,Bodø/Glimt,Andreas Helmersen,21,NOR,FW,26-272,11,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,4,1,0,0
708121f2,Bodø/Glimt,Jens Petter Hauge,23,NOR,LW,25-061,90,0,0,0,0,1,0,0,0,79,3,2,2,0.1,0.1,0.4,5,0,47,67,70.1,11,63,7,3,1
708121f2,Bodø/Glimt,Philip Zinckernagel,77,DEN,RW,29-362,79,1,1,0,0,5,1,0,0,52,1,0,1,0.6,0.6,0.1,5,2,20,37,54.1,0,29,5,3,3
708121f2,Bodø/Glimt,Isak Määttä,25,NOR,RW,23-084,11,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.3,2,0,4,6,66.7,1,6,0,1,0
708121f2,Bodø/Glimt,Ulrik Saltnes,14,NOR,LM,32-032,90,0,0,0,0,6,2,0,0,51,1,1,1,0.7,0.7,0.4,7,0,30,34,88.2,12,35,2,3,0
708121f2,Bodø/Glimt,Patrick Berg,7,NOR,CM,27-018,90,0,0,0,0,1,0,0,0,78,2,1,0,0.0,0.0,0.0,3,0,62,71,87.3,15,46,3,0,0
708121f2,Bodø/Glimt,Håkon Evjen,26,NOR,RM,24-302,70,0,0,0,0,0,0,1,0,44,0,2,2,0.0,0.0,0.0,2,1,37,39,94.9,6,35,5,1,1
708121f2,Bodø/Glimt,Sondre Brunstad Fet,19,NOR,RM,27-330,20,0,0,0,0,0,0,0,0,19,2,1,1,0.0,0.0,0.0,1,0,8,14,57.1,1,7,1,0,0
708121f2,Bodø/Glimt,Fredrik André Bjørkan,15,NOR,LB,26-113,90,0,0,0,0,2,0,0,0,85,2,0,3,0.3,0.3,0.1,1,0,61,71,85.9,8,58,8,3,2
708121f2,Bodø/Glimt,Jostein Gundersen,6,NOR,CB,28-254,90,0,0,0,0,0,0,0,0,95,0,1,3,0.0,0.0,0.0,0,0,77,83,92.8,3,67,1,0,0
708121f2,Bodø/Glimt,Odin Lurås Bjørtuft,4,NOR,CB,25-359,90,1,0,0,0,1,1,0,0,102,4,5,2,0.1,0.1,0.0,0,0,77,81,95.1,5,72,0,2,2
708121f2,Bodø/Glimt,Fredrik Sjøvold,20,NOR,RB,21-117,90,0,0,0,0,0,0,0,0,66,2,0,0,0.0,0.0,0.0,0,0,55,56,98.2,6,38,0,2,1
708121f2,Bodø/Glimt,Nikita Haikin,12,RUS,GK,29-154,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,26,28,92.9,0,20,0,0,0
708121f2,Beşiktaş,Semih Kılıçsoy,9,TUR,FW,19-119,90,0,0,0,0,3,0,0,0,23,1,0,0,0.2,0.2,0.0,2,0,8,12,66.7,1,10,0,3,0
708121f2,Beşiktaş,Rafa Silva,27,POR,"LW,AM",31-209,86,0,0,0,0,2,0,0,0,42,0,0,0,0.4,0.4,0.3,10,1,31,34,91.2,5,31,4,1,1
708121f2,Beşiktaş,Can Keles,77,AUT,AM,23-101,4,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,6,1,1,1
708121f2,Beşiktaş,Onur Bulut,4,TUR,RW,30-240,75,0,0,0,0,1,0,0,0,36,4,2,1,0.0,0.0,0.1,2,0,18,27,66.7,4,24,3,2,0
708121f2,Beşiktaş,Mustafa Hekimoğlu,91,TUR,RW,17-234,15,0,0,0,0,0,0,0,0,6,0,1,0,0.0,0.0,0.0,0,0,3,4,75.0,1,5,0,1,1
708121f2,Beşiktaş,Gedson Fernandes,83,POR,"AM,DM",25-338,90,1,0,0,0,4,2,0,0,46,1,1,1,0.9,0.9,0.2,4,0,24,29,82.8,3,26,3,6,3
708121f2,Beşiktaş,Cher Ndour,73,ITA,DM,20-138,63,0,0,0,0,0,0,1,0,41,2,2,2,0.0,0.0,0.0,2,0,27,36,75.0,2,16,0,1,1
708121f2,Beşiktaş,Salih Uçan,8,TUR,DM,30-341,27,0,0,0,0,1,1,1,0,20,1,0,0,0.0,0.0,0.0,0,0,12,16,75.0,4,10,0,1,1
708121f2,Beşiktaş,Almoatasem Al Musrati,6,LBY,DM,28-250,63,0,0,0,0,1,0,0,0,45,1,4,4,0.0,0.0,0.0,0,0,30,34,88.2,6,18,0,0,0
