match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
36d2087e,Lazio,Valentín Castellanos,11,ARG,FW,26-035,66,0,1,0,0,1,0,0,0,19,0,0,0,0.1,0.1,0.1,1,1,9,15,60.0,0,13,1,0,0
36d2087e,Lazio,Boulaye Dia,19,SEN,FW,27-357,24,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,6,0,0,0
36d2087e,Lazio,Mattia Zaccagni,10,ITA,LW,29-144,70,0,0,0,0,0,0,1,0,39,3,0,0,0.0,0.0,0.0,1,0,19,27,70.4,3,24,4,3,0
36d2087e,Lazio,Gustav Isaksen,18,DEN,RW,23-202,20,0,1,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.6,2,1,5,8,62.5,2,5,0,0,0
36d2087e,Lazio,Loum Tchaouna,20,FRA,RW,21-060,66,0,0,0,0,2,0,0,0,35,3,0,1,0.1,0.1,0.1,4,0,14,23,60.9,3,18,2,1,0
36d2087e,Lazio,Nicolò Rovella,6,ITA,"DM,RW",22-339,24,0,0,0,0,1,1,0,0,28,2,0,0,0.0,0.0,0.0,0,0,23,24,95.8,4,19,1,1,1
36d2087e,Lazio,Pedro,9,ESP,"AM,LW",37-102,90,1,0,0,0,2,1,0,0,47,3,1,1,0.6,0.6,0.5,6,1,28,35,80.0,3,29,6,5,1
36d2087e,Lazio,Matías Vecino,5,URU,"DM,AM",33-075,90,0,0,0,0,2,1,0,0,40,1,2,1,0.4,0.4,0.0,0,0,26,32,81.3,1,25,0,0,0
36d2087e,Lazio,Mattéo Guendouzi,8,FRA,DM,25-207,90,0,0,0,0,1,1,1,0,65,0,0,3,0.0,0.0,0.0,1,0,45,58,77.6,6,52,1,0,0
36d2087e,Lazio,Nuno Tavares,30,POR,LB,24-286,88,0,0,0,0,0,0,0,0,72,3,1,4,0.0,0.0,0.0,1,0,43,54,79.6,9,43,4,9,5
36d2087e,Lazio,Luca Pellegrini,3,ITA,LB,25-245,2,0,0,0,0,0,0,0,0,5,1,0,1,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0
36d2087e,Lazio,Alessio Romagnoli,13,ITA,CB,29-300,90,1,0,0,0,1,1,0,0,55,0,2,0,0.1,0.1,0.0,0,0,43,49,87.8,6,38,0,0,0
36d2087e,Lazio,Samuel Gigot,2,FRA,CB,31-026,66,0,0,0,0,0,0,1,0,45,1,6,0,0.0,0.0,0.0,0,0,26,32,81.3,1,25,1,0,0
36d2087e,Lazio,Mario Gila,34,ESP,CB,24-070,24,0,0,0,0,1,0,0,0,25,0,1,1,0.1,0.1,0.0,0,0,20,21,95.2,1,20,0,0,0
36d2087e,Lazio,Adam Marušić,77,MNE,RB,32-021,90,0,0,0,0,0,0,0,0,56,3,1,0,0.0,0.0,0.0,4,1,29,45,64.4,1,30,2,1,0
36d2087e,Lazio,Christos Mandas,35,GRE,GK,23-051,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,17,28,60.7,0,20,0,0,0
36d2087e,Porto,Samu Omorodion,9,ESP,FW,20-186,75,0,0,0,0,0,0,1,0,16,0,0,0,0.0,0.0,0.1,1,0,6,12,50.0,3,13,2,2,1
36d2087e,Porto,Deniz Gül,27,TUR,FW,20-128,15,0,0,0,0,0,0,1,0,7,1,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,3,0,0,0
36d2087e,Porto,Galeno,13,BRA,LW,27-016,90,0,1,0,0,1,0,0,0,34,1,0,0,0.0,0.0,0.3,3,1,16,23,69.6,2,26,4,3,0
36d2087e,Porto,Fabio Vieira,10,POR,RW,24-161,83,0,0,0,0,1,0,0,0,48,2,0,1,0.1,0.1,0.0,2,1,32,39,82.1,10,36,1,4,2
36d2087e,Porto,André Franco,20,POR,AM,26-209,7,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,1,2,0,0,0
36d2087e,Porto,Danny Loader,19,CMR,AM,24-071,61,0,0,0,0,1,0,1,0,28,2,0,1,0.0,0.0,0.2,2,0,13,18,72.2,3,15,2,1,0
36d2087e,Porto,Pepê,11,BRA,"AM,RW",27-257,29,0,0,0,0,0,0,1,0,23,1,0,0,0.0,0.0,0.0,0,0,10,15,66.7,1,16,1,1,0
36d2087e,Porto,Stephen Eustáquio,6,CAN,DM,27-322,90,1,0,0,0,2,1,0,0,85,6,0,3,0.3,0.3,0.0,0,0,56,65,86.2,7,54,0,0,0
36d2087e,Porto,Alan Varela,22,ARG,DM,23-126,61,0,0,0,0,0,0,0,0,40,0,1,2,0.0,0.0,0.0,3,0,31,34,91.2,3,31,1,0,0
36d2087e,Porto,Nicolás González,16,ESP,DM,22-309,29,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,14,15,93.3,0,9,1,0,0
36d2087e,Porto,Moura,74,POR,LB,25-083,90,0,0,0,0,0,0,0,0,72,2,1,0,0.0,0.0,0.0,0,0,36,60,60.0,2,42,2,1,0
36d2087e,Porto,Tiago Djaló,3,POR,CB,24-212,90,0,0,0,0,1,0,1,0,84,1,1,0,0.0,0.0,0.0,0,0,68,69,98.6,2,62,1,0,0
36d2087e,Porto,Nehuén Pérez,24,ARG,CB,24-136,90,0,0,0,0,1,0,1,0,66,1,3,1,0.2,0.2,0.0,1,0,47,53,88.7,5,46,0,0,0
36d2087e,Porto,Martim Fernandes,52,POR,RB,18-294,60,0,0,0,0,0,0,0,0,27,2,0,0,0.0,0.0,0.0,1,0,15,19,78.9,4,15,0,2,0
