match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
c5cfb529,Union SG,Mohammed Fuseini,77,GHA,FW,22-210,56,0,0,0,0,2,1,0,0,13,0,0,0,0.8,0.8,0.0,3,1,6,9,66.7,0,12,0,0,0
c5cfb529,Union SG,Kevin Rodríguez,13,ECU,FW,24-283,34,0,0,0,0,2,1,0,0,24,2,0,0,0.2,0.2,0.1,2,0,11,13,84.6,2,14,3,1,1
c5cfb529,Union SG,Franjo Ivanović,9,CRO,FW,21-072,90,2,0,0,0,6,3,1,0,40,1,0,2,1.3,1.3,0.0,1,0,15,19,78.9,3,19,1,1,0
c5cfb529,Union SG,Ousseynou Niang,22,SEN,LW,23-061,90,0,0,0,0,3,1,0,0,43,1,1,0,0.1,0.1,0.0,6,0,17,31,54.8,4,26,2,6,3
c5cfb529,Union SG,Anan Khalaili,25,ISR,RW,20-100,90,0,0,0,0,0,0,1,0,75,2,6,3,0.0,0.0,0.2,5,0,38,56,67.9,5,32,2,5,3
c5cfb529,Union SG,Sofiane Boufal,23,MAR,CM,31-086,78,0,0,0,0,4,2,0,0,48,4,0,1,0.6,0.6,0.3,6,0,24,34,70.6,5,28,7,6,4
c5cfb529,Union SG,Anouar Ait El Hadj,10,BEL,CM,22-236,12,0,1,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.4,2,1,9,11,81.8,6,8,0,0,0
c5cfb529,Union SG,Noah Sadiki,27,COD,CM,19-361,90,0,0,0,0,1,0,0,0,51,5,2,3,0.0,0.0,0.8,4,1,30,34,88.2,6,22,0,2,1
c5cfb529,Union SG,Charles Vanhoutte,24,BEL,DM,26-087,90,0,0,0,0,1,0,1,0,73,4,1,2,0.0,0.0,0.3,5,0,40,60,66.7,8,25,0,2,1
c5cfb529,Union SG,Koki Machida,28,JPN,CB,27-109,90,0,0,0,0,2,2,0,0,49,4,1,3,0.2,0.2,0.6,5,0,18,33,54.5,0,15,0,0,0
c5cfb529,Union SG,Christian Burgess,16,ENG,CB,33-066,90,0,0,0,0,2,0,0,0,68,1,2,2,0.9,0.9,0.0,0,0,34,54,63.0,1,37,1,1,0
c5cfb529,Union SG,Kevin Mac Allister,5,ARG,CB,27-035,90,0,0,0,0,1,0,1,0,85,11,0,1,0.1,0.1,0.0,1,0,43,56,76.8,3,23,0,0,0
c5cfb529,Union SG,Anthony Moris,49,LUX,GK,34-227,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,21,41,51.2,0,25,0,0,0
c5cfb529,Nice,Evann Guessand,29,CIV,FW,23-164,90,1,0,0,0,2,1,0,0,50,1,1,1,0.7,0.7,0.1,4,0,23,32,71.9,1,28,1,7,0
c5cfb529,Nice,Youssoufa Moukoko,15,GER,FW,20-022,64,0,0,0,0,0,0,0,0,24,1,0,2,0.0,0.0,0.0,2,0,13,14,92.9,3,12,1,4,1
c5cfb529,Nice,Gaëtan Laborde,24,FRA,FW,30-223,26,0,0,0,0,2,0,0,0,18,0,0,0,0.7,0.7,0.0,0,0,9,12,75.0,1,4,0,0,0
c5cfb529,Nice,Badredine Bouanani,19,ALG,AM,20-004,90,0,0,0,0,3,0,0,0,63,0,0,0,0.1,0.1,0.2,4,0,35,54,64.8,6,35,3,4,2
c5cfb529,Nice,Hicham Boudaoui,6,ALG,LM,25-080,89,0,0,0,0,1,0,0,0,68,2,5,3,0.1,0.1,0.0,1,0,36,51,70.6,2,27,1,4,4
c5cfb529,Nice,Laurenzo Alvarenga,48,FRA,LM,20-198,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
c5cfb529,Nice,Issiaga Camara,36,GUI,CM,19-314,64,0,0,0,0,3,1,0,0,44,4,1,2,0.2,0.2,0.0,1,0,19,27,70.4,2,18,2,3,0
c5cfb529,Nice,Tanguy Ndombele,22,FRA,CM,27-350,26,0,0,0,0,0,0,0,0,17,3,2,2,0.0,0.0,0.0,0,0,4,7,57.1,0,3,0,2,0
c5cfb529,Nice,Sofiane Diop,10,FRA,RM,24-186,89,0,1,0,0,1,0,0,0,63,2,2,1,0.0,0.0,0.7,4,1,32,47,68.1,5,25,0,1,1
c5cfb529,Nice,Farès Bousnina,34,TUN,RM,18-303,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
c5cfb529,Nice,Yael Nandjou,42,FRA,LB,19-159,64,0,0,0,0,0,0,0,0,52,4,0,0,0.0,0.0,0.0,0,0,23,37,62.2,0,23,1,4,2
