match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
4d5a6bf1,Newcastle Utd,Alexander Isak,14,SWE,FW,24-013,90,0,0,0,0,3,2,0,0,25,0,0,1,0.1,0.1,0.0,2,1,9,14,64.3,4,18,0,2,1
4d5a6bf1,Newcastle Utd,Anthony Gordon,10,ENG,LW,22-222,89,0,0,0,0,0,0,1,0,29,3,1,4,0.0,0.0,0.0,0,0,15,16,93.8,1,20,1,3,2
4d5a6bf1,Newcastle Utd,Matt Targett,13,ENG,LB,28-016,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
4d5a6bf1,Newcastle Utd,Miguel Almirón,24,PAR,RW,29-236,70,1,0,0,0,2,1,0,0,25,3,0,1,0.2,0.2,0.0,3,1,11,16,68.8,1,20,2,1,0
4d5a6bf1,Newcastle Utd,Jacob Murphy,23,ENG,"RW,RM",28-222,20,0,1,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,1,1,2,3,66.7,0,3,0,0,0
4d5a6bf1,Newcastle Utd,Sandro Tonali,8,ITA,LM,23-149,64,0,0,0,0,0,0,0,0,25,0,2,1,0.0,0.0,0.0,2,1,11,21,52.4,1,18,2,1,0
4d5a6bf1,Newcastle Utd,Elliot Anderson,32,ENG,LM,20-332,26,0,0,0,0,0,0,0,0,13,1,1,0,0.0,0.0,0.0,0,0,5,8,62.5,0,10,1,6,2
4d5a6bf1,Newcastle Utd,Bruno Guimarães,39,BRA,CM,25-322,90,0,1,0,0,2,2,1,0,41,2,0,0,0.2,0.2,0.3,3,1,25,35,71.4,4,34,1,2,0
4d5a6bf1,Newcastle Utd,Sean Longstaff,36,ENG,"RM,CM",25-339,90,1,0,0,0,1,1,0,0,40,2,0,4,0.1,0.1,0.0,2,0,24,28,85.7,4,27,0,1,1
4d5a6bf1,Newcastle Utd,Dan Burn,33,ENG,"LB,CB",31-148,90,1,0,0,0,1,1,0,0,40,1,0,1,0.2,0.2,0.0,0,0,21,31,67.7,4,13,0,1,0
4d5a6bf1,Newcastle Utd,Fabian Schär,5,SUI,CB,31-288,90,1,0,0,0,2,1,0,0,39,2,2,0,0.1,0.1,0.0,2,1,22,28,78.6,2,26,0,0,0
4d5a6bf1,Newcastle Utd,Jamaal Lascelles,6,ENG,CB,29-327,90,0,0,0,0,0,0,0,0,21,3,0,1,0.0,0.0,0.0,0,0,5,12,41.7,0,8,0,0,0
4d5a6bf1,Newcastle Utd,Kieran Trippier,2,ENG,RB,33-015,90,0,1,0,0,1,0,0,0,45,1,2,0,0.0,0.0,0.3,4,1,29,39,74.4,2,21,1,0,0
4d5a6bf1,Newcastle Utd,Nick Pope,22,ENG,GK,31-168,90,0,0,0,0,0,0,1,0,19,0,0,0,0.0,0.0,0.0,0,0,8,18,44.4,0,6,0,0,0
4d5a6bf1,Paris S-G,Gonçalo Ramos,9,POR,FW,22-106,90,0,0,0,0,2,0,0,0,39,2,0,1,0.1,0.1,0.0,0,0,24,29,82.8,4,30,0,3,0
4d5a6bf1,Paris S-G,Randal Kolo Muani,23,FRA,LW,24-303,56,0,0,0,0,0,0,0,0,22,1,0,1,0.0,0.0,0.0,0,0,9,15,60.0,2,17,0,3,1
4d5a6bf1,Paris S-G,Bradley Barcola,29,FRA,LW,21-032,34,0,0,0,0,0,0,0,0,22,1,1,2,0.0,0.0,0.0,2,0,14,17,82.4,4,19,3,4,2
4d5a6bf1,Paris S-G,Ousmane Dembélé,10,FRA,RW,26-142,90,0,0,0,0,3,1,1,0,69,1,0,2,0.2,0.2,0.0,6,1,46,58,79.3,3,55,9,4,2
4d5a6bf1,Paris S-G,Kylian Mbappé,7,FRA,AM,24-288,90,0,0,0,0,1,0,0,0,50,0,0,0,0.0,0.0,0.2,3,0,39,44,88.6,6,45,4,1,0
4d5a6bf1,Paris S-G,Warren Zaïre-Emery,33,FRA,DM,17-210,90,0,1,0,0,1,0,1,0,71,0,0,0,0.0,0.0,0.5,4,1,62,68,91.2,11,64,5,0,0
4d5a6bf1,Paris S-G,Manuel Ugarte Ribeiro,4,URU,DM,22-176,63,0,0,0,0,0,0,0,0,55,3,0,0,0.0,0.0,0.0,0,0,42,48,87.5,2,48,0,0,0
4d5a6bf1,Paris S-G,Vitinha,17,POR,DM,23-233,27,0,0,0,0,2,0,0,0,35,0,0,0,0.1,0.1,0.0,1,0,30,32,93.8,4,33,0,0,0
4d5a6bf1,Paris S-G,Lucas Hernández,21,FRA,LB,27-232,90,1,0,0,0,1,1,1,0,82,1,1,1,0.5,0.5,0.0,0,0,67,76,88.2,4,64,5,2,2
4d5a6bf1,Paris S-G,Milan Škriniar,37,SVK,CB,28-235,90,0,0,0,0,0,0,0,0,93,1,1,0,0.0,0.0,0.0,1,0,83,90,92.2,1,74,0,1,0
4d5a6bf1,Paris S-G,Marquinhos,5,BRA,CB,29-143,90,0,0,0,0,0,0,0,0,96,3,0,1,0.0,0.0,0.0,1,0,82,90,91.1,1,79,0,2,1
4d5a6bf1,Paris S-G,Achraf Hakimi,2,MAR,RB,24-334,90,0,0,0,0,1,0,1,0,133,1,3,0,0.0,0.0,0.1,3,0,98,123,79.7,10,96,4,2,1
4d5a6bf1,Paris S-G,Gianluigi Donnarumma,99,ITA,GK,24-221,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,1,0,36,37,97.3,0,36,0,0,0
