match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
986eb717,Galatasaray,Mauro Icardi,9,ARG,FW,30-213,90,0,0,0,0,4,1,0,0,21,0,0,0,0.4,0.4,0.4,2,0,10,13,76.9,2,12,0,2,1
986eb717,Galatasaray,Kerem Aktürkoğlu,7,TUR,LW,24-334,65,0,0,0,0,4,0,0,0,40,0,0,0,0.5,0.5,0.0,3,0,13,27,48.1,3,28,1,4,1
986eb717,Galatasaray,Wilfried Zaha,14,CIV,LW,30-314,25,0,1,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,2,2,15,16,93.8,2,19,2,4,2
986eb717,Galatasaray,Hakim Ziyech,22,MAR,"RW,AM",30-185,65,0,0,0,0,1,1,1,0,39,1,2,2,0.0,0.0,0.0,0,0,14,29,48.3,0,29,1,2,1
986eb717,Galatasaray,Barış Alper Yılmaz,53,TUR,AM,23-120,25,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,7,7,100.0,0,10,1,0,0
986eb717,Galatasaray,Dries Mertens,10,BEL,AM,36-137,58,0,0,0,0,2,1,0,0,18,0,0,1,0.1,0.1,0.4,2,0,7,10,70.0,2,9,1,0,0
986eb717,Galatasaray,Tetê,20,BRA,RW,23-217,32,1,0,0,0,1,1,0,0,39,1,0,0,0.0,0.0,0.0,2,0,24,35,68.6,3,25,1,3,1
986eb717,Galatasaray,Kerem Demirbay,8,GER,DM,30-079,58,0,0,0,0,0,0,0,0,42,2,0,0,0.0,0.0,0.0,0,0,30,38,78.9,2,28,0,3,0
986eb717,Galatasaray,Sérgio Oliveira,27,POR,DM,31-110,32,0,0,0,0,0,0,1,0,35,1,0,1,0.0,0.0,0.0,3,0,26,32,81.3,7,25,1,2,1
986eb717,Galatasaray,Lucas Torreira,34,URU,"DM,CB",27-221,90,0,0,0,0,0,0,0,0,87,2,0,3,0.0,0.0,0.1,4,0,65,75,86.7,8,57,0,2,2
986eb717,Galatasaray,Angeliño,3,ESP,LB,26-259,90,0,0,0,0,0,0,0,0,91,0,3,2,0.0,0.0,0.0,2,1,61,81,75.3,11,60,0,0,0
986eb717,Galatasaray,Abdülkerim Bardakcı,42,TUR,CB,29-013,90,0,0,0,0,1,0,0,0,97,1,3,0,0.0,0.0,0.0,1,1,77,89,86.5,11,80,3,3,2
986eb717,Galatasaray,Victor Nelsson,25,DEN,CB,24-341,75,0,0,0,0,0,0,0,0,81,2,0,0,0.0,0.0,0.0,0,0,70,76,92.1,7,62,0,0,0
986eb717,Galatasaray,Tanguy Ndombele,91,FRA,DM,26-266,15,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,0,0,12,13,92.3,2,10,0,0,0
