match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
b46994f8,RB Salzburg,Nene Dorgeles,45,MLI,FW,20-354,54,0,0,0,0,3,2,0,0,22,2,1,0,0.7,0.7,0.0,2,0,10,12,83.3,1,18,1,1,0
b46994f8,RB Salzburg,Sekou Koita,20,MLI,FW,24-014,36,0,0,0,0,2,0,0,0,13,0,0,1,0.1,0.1,0.2,2,0,3,5,60.0,1,7,1,1,0
b46994f8,RB Salzburg,Petar Ratkov,21,SRB,FW,20-116,54,0,0,0,0,5,2,1,0,18,1,0,0,0.4,0.4,0.0,2,0,5,11,45.5,1,7,3,0,0
b46994f8,RB Salzburg,Fernando,11,BRA,FW,24-286,36,0,0,0,0,3,1,0,0,16,0,0,0,0.3,0.3,0.1,3,0,5,7,71.4,1,12,3,3,1
b46994f8,RB Salzburg,Oscar Gloukh,30,ISR,AM,19-255,81,0,1,0,0,1,0,0,0,42,0,0,0,0.0,0.0,0.4,4,1,26,33,78.8,6,29,5,4,1
b46994f8,RB Salzburg,Dijon Kameri,8,AUT,AM,19-236,9,0,0,0,0,0,0,1,0,5,0,0,1,0.0,0.0,0.0,2,0,3,3,100.0,0,2,0,0,0
b46994f8,RB Salzburg,Luka Sučić,10,CRO,LM,21-095,90,1,0,0,0,2,1,0,0,55,2,1,2,0.1,0.1,0.5,6,1,35,47,74.5,8,43,0,0,0
b46994f8,RB Salzburg,Mads Bidstrup,18,DEN,RM,22-290,89,0,0,0,0,0,0,0,0,56,5,1,10,0.0,0.0,0.0,0,0,16,28,57.1,1,25,1,2,0
b46994f8,RB Salzburg,Roko Simic,23,CRO,RM,20-093,1,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
b46994f8,RB Salzburg,Lucas Gourna-Douath,27,FRA,DM,20-129,90,0,0,0,0,1,0,1,0,66,4,5,3,0.0,0.0,0.0,4,0,39,48,81.3,6,47,0,3,2
b46994f8,RB Salzburg,Amar Dedić,70,BIH,LB,21-116,90,0,0,0,0,1,0,0,0,52,1,3,1,0.1,0.1,0.1,3,0,31,38,81.6,4,34,2,6,5
b46994f8,RB Salzburg,Strahinja Pavlović,31,SRB,CB,22-202,90,0,0,0,0,1,0,0,0,87,2,3,1,0.0,0.0,0.1,4,0,51,67,76.1,3,62,2,1,0
b46994f8,RB Salzburg,Kamil Piątkowski,4,POL,CB,23-174,90,0,0,0,0,0,0,0,0,68,3,3,1,0.0,0.0,0.0,0,0,42,52,80.8,3,44,0,0,0
b46994f8,RB Salzburg,Samson Baidoo,6,AUT,RB,19-256,90,0,0,0,0,0,0,0,0,59,5,0,0,0.0,0.0,0.0,1,0,39,48,81.3,1,36,0,2,2
b46994f8,RB Salzburg,Alexander Schlager,24,AUT,GK,27-314,90,0,0,0,0,0,0,1,0,64,0,1,0,0.0,0.0,0.0,1,0,50,59,84.7,0,40,0,0,0
b46994f8,Benfica,Casper Tengstedt,19,DEN,FW,23-194,45,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.3,1,0,4,7,57.1,2,12,2,2,0
b46994f8,Benfica,Petar Musa,33,CRO,FW,25-283,45,0,0,0,0,1,0,1,0,26,2,1,1,0.5,0.5,0.1,1,0,11,15,73.3,1,15,0,1,1
b46994f8,Benfica,João Mário,20,POR,"LW,DM",30-327,89,0,0,0,0,0,0,0,0,57,1,1,1,0.0,0.0,0.0,4,0,42,53,79.2,8,43,1,2,2
b46994f8,Benfica,Arthur Cabral,9,BRA,DM,25-231,1,1,0,0,0,1,1,0,0,2,0,0,0,0.5,0.5,0.0,0,0,0,0,,0,1,0,0,0
b46994f8,Benfica,Ángel Di María,11,ARG,RW,35-301,90,1,1,0,0,6,2,0,0,82,0,0,1,0.2,0.2,1.2,7,2,42,61,68.9,11,62,5,10,4
b46994f8,Benfica,Rafa Silva,27,POR,AM,30-209,89,1,0,0,0,6,3,0,0,54,2,0,0,1.7,1.7,0.0,0,0,29,36,80.6,4,41,2,2,0
b46994f8,Benfica,Florentino Luís,61,POR,AM,24-115,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0
b46994f8,Benfica,Orkun Kökçü,10,TUR,DM,22-348,67,0,0,0,0,2,0,0,0,44,1,0,1,0.1,0.1,0.0,1,0,27,37,73.0,5,33,0,1,1
b46994f8,Benfica,Gonçalo Guedes,17,POR,LW,27-013,23,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,2,0,9,10,90.0,3,9,1,1,1
b46994f8,Benfica,João Neves,87,POR,DM,19-076,90,0,0,0,0,1,0,0,0,86,4,3,2,0.0,0.0,0.0,4,3,62,72,86.1,10,61,0,6,5
