match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
bb212371,Paris S-G,Kylian Mbappé,7,FRA,FW,25-056,90,1,0,0,0,7,4,0,0,35,0,0,0,0.8,0.8,0.0,2,1,16,20,80.0,4,27,6,4,2
bb212371,Paris S-G,Bradley Barcola,29,FRA,LW,21-165,71,1,0,0,0,2,1,0,0,39,5,0,3,0.2,0.2,0.0,1,1,10,21,47.6,1,28,2,4,1
bb212371,Paris S-G,Marco Asensio,11,ESP,RW,28-024,19,0,0,0,0,1,1,0,0,12,0,0,1,0.0,0.0,0.0,0,0,8,10,80.0,1,9,0,1,1
bb212371,Paris S-G,Ousmane Dembélé,10,FRA,"RW,LW",26-275,82,0,0,0,0,0,0,0,0,46,1,1,1,0.0,0.0,0.2,2,1,22,38,57.9,5,33,7,7,4
bb212371,Paris S-G,Randal Kolo Muani,23,FRA,LW,25-071,8,0,0,0,0,1,0,0,0,7,1,0,0,0.1,0.1,0.0,0,0,3,5,60.0,0,5,0,0,0
bb212371,Paris S-G,Vitinha,17,POR,"LM,CM",24-001,90,0,0,0,0,1,0,0,0,76,3,1,1,0.0,0.0,0.0,5,0,61,66,92.4,5,59,1,5,3
bb212371,Paris S-G,Fabián Ruiz Peña,8,ESP,"CM,LM",27-317,90,0,1,0,0,1,0,0,0,65,2,3,1,0.0,0.0,0.2,4,1,55,57,96.5,5,50,0,1,1
bb212371,Paris S-G,Warren Zaïre-Emery,33,FRA,RM,17-343,90,0,0,0,0,0,0,0,0,47,2,2,3,0.0,0.0,0.1,3,0,34,39,87.2,4,36,5,0,0
bb212371,Paris S-G,Lucas Beraldo,35,BRA,"LB,CB",20-082,90,0,0,0,0,0,0,0,0,90,4,1,2,0.0,0.0,0.0,0,0,60,76,78.9,2,62,0,2,1
bb212371,Paris S-G,Danilo Pereira,15,POR,CB,32-158,71,0,0,0,0,0,0,0,0,58,3,1,0,0.0,0.0,0.0,0,0,48,50,96.0,0,46,0,0,0
bb212371,Paris S-G,Lucas Hernández,21,FRA,LB,28-000,19,0,0,0,0,0,0,0,0,27,3,0,0,0.0,0.0,0.0,0,0,19,21,90.5,0,18,0,0,0
bb212371,Paris S-G,Marquinhos,5,BRA,CB,29-276,90,0,1,0,0,0,0,0,0,82,2,1,0,0.0,0.0,0.0,0,0,66,72,91.7,1,63,0,0,0
