match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
1347b590,Lens,Elye Wahi,9,FRA,FW,20-344,71,0,0,0,0,1,0,0,0,16,1,0,0,0.0,0.0,0.0,1,1,8,10,80.0,1,15,1,0,0
1347b590,Lens,Morgan Guilavogui,27,GUI,FW,25-277,19,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,4,8,50.0,1,7,0,0,0
1347b590,Lens,David Costa,10,POR,"FW,AM",22-341,71,0,0,0,0,0,0,0,0,37,2,1,1,0.0,0.0,0.0,0,0,26,29,89.7,2,32,4,5,1
1347b590,Lens,Angelo Fulgini,11,FRA,AM,27-114,19,1,0,0,0,1,1,1,0,8,0,0,0,0.6,0.6,0.0,0,0,3,3,100.0,1,8,1,1,0
1347b590,Lens,Salis Abdul Samed,6,GHA,"CM,DM",23-261,90,0,0,0,0,0,0,0,0,38,1,0,0,0.0,0.0,0.0,0,0,26,30,86.7,2,35,0,0,0
1347b590,Lens,Nampalys Mendy,26,SEN,DM,31-172,22,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,4,0,0,0
1347b590,Lens,Neil El Aynaoui,23,FRA,"CM,DM",22-163,68,0,0,0,0,0,0,1,0,29,3,1,1,0.0,0.0,0.0,0,0,12,17,70.6,1,16,2,1,0
1347b590,Lens,Florian Sotoca,7,FRA,"AM,DM",33-048,90,0,1,0,0,0,0,0,0,45,3,2,1,0.0,0.0,0.6,2,2,17,33,51.5,3,33,0,0,0
1347b590,Lens,Przemysław Frankowski,29,POL,WB,28-244,90,1,0,1,1,0,0,0,0,49,4,3,0,0.8,0.0,0.0,0,0,32,39,82.1,3,27,1,2,0
1347b590,Lens,Ruben Aguilar,2,FRA,WB,30-230,90,0,0,0,0,0,0,0,0,49,4,0,3,0.0,0.0,0.0,0,0,28,37,75.7,2,22,0,1,0
1347b590,Lens,Facundo Medina,14,ARG,CB,24-198,90,0,0,0,0,0,0,1,0,42,2,0,3,0.0,0.0,0.0,1,1,26,34,76.5,1,34,0,0,0
1347b590,Lens,Kevin Danso,4,AUT,CB,25-084,90,0,0,0,0,0,0,1,0,38,0,0,1,0.0,0.0,0.0,0,0,23,27,85.2,0,19,0,0,0
1347b590,Lens,Jonathan Gradit,24,FRA,CB,31-018,89,0,0,0,0,0,0,0,0,50,1,0,0,0.0,0.0,0.0,0,0,29,42,69.0,4,30,1,2,1
1347b590,Lens,Abdukodir Khusanov,25,UZB,CB,19-286,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
1347b590,Lens,Brice Samba,30,FRA,GK,29-231,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,20,28,71.4,0,17,0,0,0
1347b590,Sevilla,Youssef En-Nesyri,15,MAR,FW,26-194,90,0,0,0,0,1,1,0,0,28,2,1,0,0.1,0.1,0.0,3,1,13,19,68.4,1,15,1,2,0
1347b590,Sevilla,Óliver Torres,21,ESP,FW,29-032,69,0,0,0,0,0,0,0,0,55,1,0,2,0.0,0.0,0.1,1,0,35,46,76.1,4,43,1,1,0
1347b590,Sevilla,Rafa Mir,9,ESP,FW,26-177,21,0,0,0,0,0,0,1,0,4,0,1,0,0.0,0.0,0.0,0,0,0,3,0.0,0,2,0,0,0
1347b590,Sevilla,Ivan Rakitić,10,CRO,"DM,CM",35-277,90,0,0,0,0,3,1,0,0,98,7,0,0,0.1,0.1,0.1,5,0,67,84,79.8,11,66,2,1,0
1347b590,Sevilla,Boubakary Soumaré,24,FRA,"DM,CM",24-288,90,0,0,0,0,0,0,1,0,81,1,1,0,0.0,0.0,0.0,1,0,73,78,93.6,4,70,1,1,0
1347b590,Sevilla,Djibril Sow,18,SUI,"DM,CM",26-309,90,0,0,0,0,1,0,0,0,53,2,0,0,0.0,0.0,0.0,0,0,38,43,88.4,4,39,0,0,0
1347b590,Sevilla,Adrià Pedrosa,3,ESP,WB,25-213,90,0,0,0,0,1,0,0,0,38,1,0,0,0.1,0.1,0.0,0,0,24,29,82.8,1,31,0,0,0
1347b590,Sevilla,Juanlu Sánchez,26,ESP,WB,20-119,90,0,0,0,0,0,0,0,0,69,4,1,1,0.0,0.0,0.0,1,0,44,56,78.6,2,40,0,7,2
1347b590,Sevilla,Kike Salas,27,ESP,CB,21-233,90,0,0,0,0,0,0,1,0,86,2,3,2,0.0,0.0,0.0,4,1,53,72,73.6,4,60,2,1,1
1347b590,Sevilla,Sergio Ramos,4,ESP,CB,37-257,90,1,0,1,1,2,0,1,0,91,0,1,1,0.9,0.2,0.0,0,0,75,85,88.2,4,75,2,0,0
1347b590,Sevilla,Nemanja Gudelj,6,SRB,CB,32-026,90,0,0,0,0,1,1,0,0,84,3,1,0,0.0,0.0,0.1,1,0,73,79,92.4,3,70,2,0,0
1347b590,Sevilla,Marko Dmitrović,1,SRB,GK,31-322,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,25,33,75.8,0,28,0,0,0
