match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
2e579b17,Dortmund,Anthony Modeste,20,FRA,FW,34-180,63,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,7,0,0,0
2e579b17,Dortmund,Youssoufa Moukoko,18,GER,FW,17-325,27,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0
2e579b17,Dortmund,Donyell Malen,21,NED,LW,23-275,70,0,0,0,0,0,0,0,0,19,0,1,1,0.0,0.0,0.0,1,0,11,16,68.8,1,14,1,0,0
2e579b17,Dortmund,Gio Reyna,7,USA,"RW,LW",19-332,20,0,0,0,0,0,0,0,0,12,0,1,0,0.0,0.0,0.0,0,0,6,9,66.7,1,4,1,2,1
2e579b17,Dortmund,Karim Adeyemi,27,GER,RW,20-266,70,0,0,0,0,0,0,0,0,26,1,1,1,0.0,0.0,0.1,1,0,10,14,71.4,2,18,3,5,1
2e579b17,Dortmund,Thorgan Hazard,10,BEL,LW,29-196,20,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,2,0,8,12,66.7,1,9,0,0,0
2e579b17,Dortmund,Julian Brandt,19,GER,AM,26-162,90,0,0,0,0,1,0,0,0,39,0,0,2,0.1,0.1,0.1,3,0,29,33,87.9,5,19,1,1,1
2e579b17,Dortmund,Salih Özcan,6,TUR,DM,24-273,90,0,0,0,0,0,0,1,0,58,2,1,0,0.0,0.0,0.0,1,0,48,55,87.3,3,33,0,0,0
2e579b17,Dortmund,Jude Bellingham,22,ENG,DM,19-104,90,1,0,0,0,2,1,0,0,83,3,1,2,0.2,0.2,0.0,2,1,47,60,78.3,9,59,3,4,0
2e579b17,Dortmund,Tom Rothe,36,GER,LB,17-347,45,0,0,0,0,0,0,0,0,45,0,1,3,0.0,0.0,0.0,1,0,24,37,64.9,5,18,0,0,0
2e579b17,Dortmund,Raphaël Guerreiro,13,POR,LB,28-293,45,0,0,0,0,2,1,0,0,46,0,1,0,0.1,0.1,0.0,0,0,32,40,80.0,5,33,1,1,0
2e579b17,Dortmund,Mats Hummels,15,GER,CB,33-299,90,0,0,0,0,1,0,0,0,98,3,2,2,0.0,0.0,0.0,0,0,77,86,89.5,2,73,0,0,0
2e579b17,Dortmund,Niklas Süle,25,GER,"CB,RB",27-038,90,0,0,0,0,1,1,0,0,99,0,0,0,0.0,0.0,0.0,0,0,89,94,94.7,8,74,3,1,0
2e579b17,Dortmund,Thomas Meunier,24,BEL,RB,31-029,82,0,1,0,0,0,0,0,0,84,3,2,2,0.0,0.0,0.1,2,1,58,71,81.7,1,44,4,0,0
2e579b17,Dortmund,Nico Schlotterbeck,4,GER,CB,22-314,8,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,0,10,0,0,0
2e579b17,Dortmund,Gregor Kobel,1,SUI,GK,24-309,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,26,29,89.7,0,19,0,0,0
2e579b17,Sevilla,Youssef En-Nesyri,15,MAR,FW,25-132,58,0,0,0,0,1,0,0,0,10,0,0,1,0.0,0.0,0.0,1,0,8,8,100.0,1,1,0,0,0
2e579b17,Sevilla,Isco,22,ESP,"FW,LW",30-173,32,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,13,19,68.4,3,14,2,1,1
2e579b17,Sevilla,Érik Lamela,17,ARG,"LW,FW",30-221,90,0,0,0,0,2,1,0,0,50,1,1,4,0.4,0.4,0.0,4,0,23,32,71.9,3,20,1,4,1
2e579b17,Sevilla,Suso,7,ESP,RW,28-326,58,0,0,0,0,0,0,0,0,33,2,0,1,0.0,0.0,0.0,2,0,20,26,76.9,4,19,2,0,0
2e579b17,Sevilla,Adnan Januzaj,11,BEL,RW,27-248,32,0,0,0,0,0,0,0,0,15,2,1,0,0.0,0.0,0.0,0,0,6,10,60.0,0,7,0,2,2
2e579b17,Sevilla,Marcos Acuña,19,ARG,LM,30-348,70,0,0,0,0,0,0,0,0,43,2,1,0,0.0,0.0,0.1,1,0,20,35,57.1,2,27,2,2,1
2e579b17,Sevilla,Alex Telles,3,BRA,LM,29-300,20,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.0,0,0,12,19,63.2,1,9,2,0,0
2e579b17,Sevilla,Ivan Rakitić,10,CRO,CM,34-215,90,0,1,0,0,3,0,0,0,77,3,1,0,0.2,0.2,0.1,4,1,64,71,90.1,8,43,1,0,0
2e579b17,Sevilla,Nemanja Gudelj,6,SRB,"CM,CB",30-329,90,0,0,0,0,0,0,1,0,52,0,1,3,0.0,0.0,0.0,0,0,39,47,83.0,4,22,1,0,0
2e579b17,Sevilla,Jesús Navas,16,ESP,RM,36-324,89,0,0,0,0,0,0,0,0,51,1,1,0,0.0,0.0,0.1,1,0,30,44,68.2,0,24,3,2,1
2e579b17,Sevilla,Gonzalo Montiel,2,ARG,RM,25-283,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
2e579b17,Sevilla,Marcão,23,BRA,CB,26-128,89,0,0,0,0,0,0,0,0,72,3,0,0,0.0,0.0,0.0,1,1,53,65,81.5,4,49,1,1,0
2e579b17,Sevilla,Joan Jordán,8,ESP,"CM,CB",28-097,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
2e579b17,Sevilla,Tanguy Nianzou,14,FRA,CB,20-126,90,1,0,0,0,2,1,0,0,65,2,1,0,0.1,0.1,0.4,1,0,50,54,92.6,3,32,1,2,2
2e579b17,Sevilla,Carmona,30,ESP,CB,20-255,90,0,0,0,0,1,0,1,0,58,0,1,0,0.1,0.1,0.0,0,0,46,52,88.5,1,35,1,0,0
2e579b17,Sevilla,Yassine Bounou,13,MAR,GK,31-189,90,0,0,0,0,0,0,1,0,59,0,0,0,0.0,0.0,0.0,0,0,51,57,89.5,0,32,0,0,0
