match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
0e7d4ede,Real Madrid,Karim Benzema,9,FRA,FW,35-114,90,1,0,0,0,5,3,0,0,56,0,0,1,1.3,1.3,0.3,6,0,36,44,81.8,6,32,1,1,1
0e7d4ede,Real Madrid,Vinicius Júnior,20,BRA,LW,22-274,90,0,2,0,0,3,1,0,0,60,2,0,1,0.6,0.6,0.3,8,2,30,43,69.8,2,44,13,7,4
0e7d4ede,Real Madrid,Rodrygo,21,BRA,RW,22-093,70,0,0,0,0,1,1,0,0,58,0,1,2,0.2,0.2,0.0,2,0,41,48,85.4,1,41,2,3,2
0e7d4ede,Real Madrid,Marco Asensio,11,ESP,RW,27-081,20,1,0,0,0,2,1,0,0,16,0,1,1,0.1,0.1,0.0,1,0,10,11,90.9,1,10,1,1,0
0e7d4ede,Real Madrid,Luka Modrić,10,CRO,LM,37-215,80,0,0,0,0,1,0,0,0,82,0,0,0,0.1,0.1,0.1,3,0,72,78,92.3,7,56,2,4,3
0e7d4ede,Real Madrid,Dani Ceballos,19,ESP,LM,26-248,10,0,0,0,0,0,0,0,0,10,0,0,2,0.0,0.0,0.0,1,0,8,8,100.0,2,8,0,1,1
0e7d4ede,Real Madrid,Toni Kroos,8,GER,CM,33-098,83,0,0,0,0,1,0,0,0,88,5,0,0,0.0,0.0,0.0,4,1,76,82,92.7,11,62,0,1,0
0e7d4ede,Real Madrid,Aurélien Tchouaméni,18,FRA,CM,23-075,7,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,8,9,88.9,1,5,0,0,0
0e7d4ede,Real Madrid,Federico Valverde,15,URU,RM,24-264,90,0,0,0,0,2,1,0,0,91,2,2,3,0.1,0.1,0.0,2,0,70,76,92.1,8,56,9,3,1
0e7d4ede,Real Madrid,Eduardo Camavinga,12,FRA,LB,20-153,70,0,0,0,0,1,0,1,0,70,3,0,2,0.0,0.0,0.2,1,0,53,61,86.9,1,51,1,0,0
0e7d4ede,Real Madrid,Antonio Rüdiger,22,GER,CB,30-040,20,0,0,0,0,0,0,0,0,8,1,0,1,0.0,0.0,0.0,0,0,4,5,80.0,0,3,0,0,0
0e7d4ede,Real Madrid,David Alaba,4,AUT,"CB,LB",30-292,90,0,0,0,0,2,2,0,0,75,1,4,2,0.2,0.2,0.0,1,0,54,63,85.7,1,49,2,0,0
0e7d4ede,Real Madrid,Éder Militão,3,BRA,CB,25-084,90,0,0,0,0,0,0,1,0,72,2,0,0,0.0,0.0,0.0,0,0,55,66,83.3,1,44,0,0,0
0e7d4ede,Real Madrid,Dani Carvajal,2,ESP,RB,31-091,90,0,0,0,0,0,0,1,0,82,1,1,3,0.0,0.0,0.3,3,0,61,70,87.1,2,46,2,1,0
0e7d4ede,Real Madrid,Thibaut Courtois,1,BEL,GK,30-336,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,19,20,95.0,0,15,0,0,0
0e7d4ede,Chelsea,João Félix,11,POR,FW,23-153,64,0,0,0,0,3,2,0,0,24,0,0,0,0.2,0.2,0.0,2,0,13,17,76.5,0,16,2,2,1
0e7d4ede,Chelsea,Trevoh Chalobah,14,ENG,CB,23-281,26,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,6,6,100.0,0,6,0,0,0
0e7d4ede,Chelsea,Raheem Sterling,17,ENG,"FW,LM",28-125,64,0,0,0,0,1,1,0,0,26,0,0,0,0.3,0.3,0.0,1,0,16,19,84.2,1,25,4,5,1
