match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
d6a4108e,Atlético Madrid,Antoine Griezmann,8,FRA,FW,31-205,78,0,0,0,0,8,5,0,0,50,1,0,0,0.6,0.6,0.0,5,0,26,37,70.3,2,36,1,1,1
d6a4108e,Atlético Madrid,Axel Witsel,20,BEL,FW,33-273,12,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,9,9,100.0,0,7,0,0,0
d6a4108e,Atlético Madrid,Ángel Correa,10,ARG,FW,27-217,59,0,0,0,0,2,0,0,0,31,1,0,1,0.3,0.3,0.1,2,0,20,26,76.9,2,22,1,1,0
d6a4108e,Atlético Madrid,Yannick Carrasco,21,BEL,LB,29-038,31,0,0,0,0,1,0,0,0,35,3,0,0,0.1,0.1,0.1,1,0,22,28,78.6,3,27,3,3,2
d6a4108e,Atlético Madrid,Thomas Lemar,11,FRA,CM,26-334,59,0,0,0,0,1,0,0,0,53,1,0,2,0.1,0.1,0.2,4,0,35,44,79.5,7,41,4,1,0
d6a4108e,Atlético Madrid,Álvaro Morata,19,ESP,FW,29-354,31,0,0,0,0,2,1,0,0,8,0,0,0,0.6,0.6,0.0,0,0,3,5,60.0,0,5,0,0,0
d6a4108e,Atlético Madrid,Geoffrey Kondogbia,4,CTA,CM,29-239,90,0,0,0,0,3,0,1,0,99,5,3,1,0.1,0.1,0.0,2,0,69,81,85.2,5,71,1,0,0
d6a4108e,Atlético Madrid,Koke,6,ESP,CM,30-277,59,0,0,0,0,0,0,0,0,48,1,0,0,0.0,0.0,0.1,1,0,43,47,91.5,7,38,0,0,0
d6a4108e,Atlético Madrid,Rodrigo De Paul,5,ARG,CM,28-141,31,0,0,0,0,0,0,0,0,51,1,1,0,0.0,0.0,0.3,3,0,35,49,71.4,5,38,2,1,1
d6a4108e,Atlético Madrid,Saúl Ñíguez,17,ESP,"LB,CM",27-325,72,0,0,0,0,1,1,0,0,53,2,1,2,0.1,0.1,0.1,5,0,31,39,79.5,2,35,2,2,0
d6a4108e,Atlético Madrid,Matheus Cunha,9,BRA,CM,23-138,18,0,0,0,0,2,1,0,0,10,1,0,0,0.5,0.5,0.3,3,0,4,5,80.0,1,6,0,1,0
d6a4108e,Atlético Madrid,Reinildo Mandava,23,MOZ,CB,28-264,90,0,0,0,0,0,0,0,0,82,1,1,1,0.0,0.0,0.1,4,0,72,77,93.5,5,60,2,0,0
d6a4108e,Atlético Madrid,José María Giménez,2,URU,CB,27-265,90,0,0,0,0,1,1,0,0,86,0,1,0,0.1,0.1,0.1,2,0,77,83,92.8,8,74,0,0,0
d6a4108e,Atlético Madrid,Stefan Savić,15,MNE,CB,31-277,90,0,0,0,0,0,0,1,0,88,3,0,0,0.0,0.0,0.1,1,0,72,81,88.9,4,68,0,0,0
d6a4108e,Atlético Madrid,Nahuel Molina,16,ARG,RB,24-189,90,0,0,0,0,0,0,0,0,78,2,0,0,0.0,0.0,0.0,5,0,56,74,75.7,8,63,2,2,1
d6a4108e,Atlético Madrid,Jan Oblak,13,SVN,GK,29-278,90,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,12,19,63.2,0,13,0,0,0
d6a4108e,Club Brugge,Ferran Jutglà,9,ESP,FW,23-253,72,0,0,0,0,2,0,0,0,20,0,0,1,0.3,0.3,0.0,1,0,7,11,63.6,2,14,1,1,0
d6a4108e,Club Brugge,Éder Álvarez Balanta,3,COL,FW,29-226,18,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0
d6a4108e,Club Brugge,Kamal Sowah,19,GHA,FW,22-276,81,0,0,0,0,1,0,2,1,17,0,0,2,0.1,0.1,0.0,3,0,6,10,60.0,2,12,1,0,0
d6a4108e,Club Brugge,Hans Vanaken,20,BEL,LM,30-049,90,0,0,0,0,0,0,1,0,58,0,0,0,0.0,0.0,0.0,1,0,35,47,74.5,3,41,1,1,0
d6a4108e,Club Brugge,Raphael Onyedika,15,NGA,CM,21-176,90,0,0,0,0,0,0,0,0,40,1,0,2,0.0,0.0,0.1,1,0,21,28,75.0,1,25,1,1,0
d6a4108e,Club Brugge,Casper Nielsen,27,DEN,CM,28-166,90,0,0,0,0,1,1,0,0,37,3,1,2,0.1,0.1,0.0,0,0,12,20,60.0,4,18,1,2,0
d6a4108e,Club Brugge,Andreas Skov Olsen,7,DEN,RM,22-287,49,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.3,2,0,10,14,71.4,1,14,2,1,0
d6a4108e,Club Brugge,Bjorn Meijer,14,NED,LB,19-208,41,0,0,0,0,0,0,0,0,24,2,0,1,0.0,0.0,0.0,0,0,13,18,72.2,2,12,1,0,0
