match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
7011379b,Viktoria Plzeň,Tomáš Chorý,15,CZE,FW,27-279,78,2,0,1,1,4,2,0,0,27,0,0,1,1.4,0.6,0.0,1,1,7,14,50.0,0,17,0,1,0
7011379b,Viktoria Plzeň,Fortune Bassey,90,NGA,FW,24-026,12,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.1,2,0,2,2,100.0,0,1,0,0,0
7011379b,Viktoria Plzeň,Václav Pilař,6,CZE,LW,34-019,87,0,0,0,0,3,2,0,0,26,1,0,0,0.2,0.2,0.0,2,1,11,19,57.9,0,13,2,2,1
7011379b,Viktoria Plzeň,Adam Kronus,30,,LW,20-095,3,0,0,0,0,2,0,0,0,6,0,0,0,0.1,0.1,0.0,1,0,2,4,50.0,0,2,0,0,0
7011379b,Viktoria Plzeň,Erik Jirka,77,SVK,RW,25-043,90,0,0,0,0,1,1,0,0,33,1,6,0,0.0,0.0,0.0,4,0,11,15,73.3,3,16,1,1,0
7011379b,Viktoria Plzeň,Adam Vlkanova,88,CZE,AM,28-058,90,0,1,0,0,2,1,0,0,32,2,0,0,0.1,0.1,0.4,3,1,15,24,62.5,2,18,2,0,0
7011379b,Viktoria Plzeň,Lukáš Kalvach,23,CZE,DM,27-105,78,0,0,0,0,1,1,0,0,36,3,2,1,0.3,0.3,0.4,6,0,21,28,75.0,4,14,0,0,0
7011379b,Viktoria Plzeň,Aleš Čermák,25,CZE,DM,28-031,12,0,0,0,0,1,0,0,0,10,1,0,0,0.0,0.0,0.0,1,0,6,7,85.7,1,2,0,0,0
7011379b,Viktoria Plzeň,Modou Biramé Ndiaye,99,SEN,DM,26-003,56,0,0,0,0,2,0,1,0,17,0,1,0,0.1,0.1,0.0,1,0,9,12,75.0,1,8,0,0,0
7011379b,Viktoria Plzeň,Pavel Bucha,20,CZE,DM,24-235,34,0,0,0,0,1,0,0,0,17,0,0,0,0.0,0.0,0.0,5,0,13,15,86.7,3,3,0,0,0
7011379b,Viktoria Plzeň,Václav Jemelka,21,CZE,LB,27-131,56,0,0,0,0,0,0,0,0,22,1,0,1,0.0,0.0,0.0,1,0,14,18,77.8,1,7,0,1,1
7011379b,Viktoria Plzeň,Milan Havel,24,CZE,LB,28-086,34,0,0,0,0,1,0,0,0,8,0,0,0,0.0,0.0,0.1,5,0,6,7,85.7,0,6,3,1,1
7011379b,Viktoria Plzeň,Luděk Pernica,4,CZE,CB,32-138,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,20,26,76.9,1,9,0,0,0
7011379b,Viktoria Plzeň,Lukáš Hejda,2,CZE,CB,32-237,90,0,0,0,0,1,0,0,0,12,0,1,0,0.1,0.1,0.0,1,1,6,7,85.7,0,6,0,0,0
7011379b,Viktoria Plzeň,Libor Holík,44,CZE,RB,24-173,90,0,0,0,0,2,0,0,0,44,4,1,1,0.1,0.1,0.0,3,0,16,28,57.1,1,12,4,0,0
7011379b,Viktoria Plzeň,Jindřich Staněk,36,CZE,GK,26-188,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,15,23,65.2,0,13,0,0,0
7011379b,Barcelona,Ansu Fati,10,ESP,FW,20-001,90,0,1,0,0,3,1,0,0,54,1,0,1,0.3,0.3,0.0,2,1,36,42,85.7,2,39,3,4,0
7011379b,Barcelona,Ferrán Torres,11,ESP,LW,22-245,90,2,0,0,0,3,2,1,0,45,1,0,0,0.7,0.7,0.2,4,1,33,38,86.8,2,40,3,2,1
7011379b,Barcelona,Raphinha,22,BRA,RW,25-322,76,0,2,0,0,1,0,0,0,44,1,0,2,0.1,0.1,0.8,5,3,32,36,88.9,7,36,0,1,0
7011379b,Barcelona,Ousmane Dembélé,7,FRA,RW,25-170,14,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,2,0,0,0
7011379b,Barcelona,Pablo Torre,32,ESP,LM,19-212,76,1,0,0,0,1,1,1,0,68,1,0,1,0.4,0.4,0.0,1,0,59,62,95.2,7,52,3,1,0
7011379b,Barcelona,Alvaro Sanz,34,ESP,LM,21-260,14,0,0,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.0,0,0,10,12,83.3,0,8,0,0,0
7011379b,Barcelona,Franck Kessié,19,CIV,CM,25-317,66,0,0,0,0,0,0,0,0,73,3,1,0,0.0,0.0,0.0,0,0,56,64,87.5,4,51,1,0,0
7011379b,Barcelona,Marc Casado,29,ESP,CM,19-048,24,0,0,0,0,0,0,0,0,33,0,0,2,0.0,0.0,0.0,0,0,26,29,89.7,0,19,0,0,0
7011379b,Barcelona,Gavi,30,ESP,RM,18-088,90,0,0,0,0,0,0,1,0,70,1,3,2,0.0,0.0,0.0,2,0,51,58,87.9,3,53,1,2,1
7011379b,Barcelona,Jordi Alba,18,ESP,LB,33-225,56,0,1,0,0,0,0,0,0,82,0,0,0,0.0,0.0,0.4,2,1,66,77,85.7,6,61,2,1,0
7011379b,Barcelona,Alejandro Balde,28,ESP,LB,19-014,34,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,28,32,87.5,2,26,3,1,1
7011379b,Barcelona,Marcos Alonso,17,ESP,CB,31-308,90,1,0,0,0,1,1,0,0,156,0,1,2,0.9,0.9,0.1,4,1,135,142,95.1,6,117,2,2,2
7011379b,Barcelona,Gerard Piqué,3,ESP,CB,35-272,90,0,0,0,0,1,1,0,0,119,3,1,1,0.0,0.0,0.0,0,0,102,111,91.9,4,85,0,0,0
7011379b,Barcelona,Héctor Bellerín,2,ESP,RB,27-227,90,0,0,0,0,1,1,0,0,46,2,0,1,0.1,0.1,0.1,1,0,35,40,87.5,2,28,1,0,0
7011379b,Barcelona,Iñaki Peña,26,ESP,GK,23-244,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,37,39,94.9,0,25,0,0,0
