match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
606d549f,Dortmund,Youssoufa Moukoko,18,GER,FW,17-339,81,0,0,0,0,2,1,0,0,26,1,0,0,0.5,0.5,0.0,2,0,14,19,73.7,2,17,3,1,0
606d549f,Dortmund,Anthony Modeste,20,FRA,FW,34-194,9,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,0,0,0,0
606d549f,Dortmund,Gio Reyna,7,USA,LW,19-346,86,0,0,0,0,1,1,0,0,38,0,1,1,0.1,0.1,0.0,2,0,22,27,81.5,1,18,0,3,0
606d549f,Dortmund,Antonios Papadopoulos,47,GER,LW,23-045,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0
606d549f,Dortmund,Karim Adeyemi,27,GER,RW,20-280,72,0,0,0,0,2,1,0,0,36,0,1,0,0.2,0.2,0.7,6,0,24,27,88.9,2,20,6,1,0
606d549f,Dortmund,Donyell Malen,21,NED,RW,23-289,18,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0
606d549f,Dortmund,Julian Brandt,19,GER,CM,26-176,90,0,0,0,0,1,0,0,0,41,0,0,1,0.0,0.0,0.0,1,0,28,35,80.0,4,17,1,4,2
606d549f,Dortmund,Emre Can,23,GER,CM,28-286,90,0,0,0,0,1,1,0,0,32,2,1,3,0.1,0.1,0.0,2,0,17,21,81.0,0,9,0,0,0
606d549f,Dortmund,Jude Bellingham,22,ENG,CM,19-118,90,0,0,0,0,1,0,0,0,40,0,1,2,0.1,0.1,0.0,2,0,29,31,93.5,4,22,3,2,1
606d549f,Dortmund,Thorgan Hazard,10,BEL,LB,29-210,81,0,0,0,0,3,0,0,0,41,2,0,2,0.1,0.1,0.1,2,0,25,30,83.3,3,13,0,0,0
606d549f,Dortmund,Marius Wolf,17,GER,LB,27-151,9,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
606d549f,Dortmund,Nico Schlotterbeck,4,GER,CB,22-328,90,0,0,0,0,0,0,0,0,52,4,0,0,0.0,0.0,0.0,0,0,38,47,80.9,0,29,0,1,1
606d549f,Dortmund,Mats Hummels,15,GER,CB,33-313,90,0,0,0,0,0,0,1,0,60,2,2,5,0.0,0.0,0.0,0,0,33,43,76.7,1,23,0,0,0
606d549f,Dortmund,Niklas Süle,25,GER,RB,27-052,90,0,0,0,0,0,0,0,0,47,1,0,2,0.0,0.0,0.1,2,0,30,40,75.0,4,12,0,2,0
606d549f,Dortmund,Gregor Kobel,1,SUI,GK,24-323,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,23,31,74.2,0,15,0,0,0
606d549f,Manchester City,Julián Álvarez,19,ARG,FW,22-267,90,0,0,0,0,1,1,1,0,30,2,0,0,0.1,0.1,0.0,1,0,18,22,81.8,2,21,0,2,0
606d549f,Manchester City,Erling Haaland,9,NOR,FW,22-096,45,0,0,0,0,1,0,0,0,10,0,0,0,0.1,0.1,0.0,0,0,7,9,77.8,2,7,0,0,0
606d549f,Manchester City,Bernardo Silva,20,POR,FW,28-076,45,0,0,0,0,0,0,0,0,51,0,0,0,0.0,0.0,0.1,3,0,45,51,88.2,5,41,3,0,0
606d549f,Manchester City,Phil Foden,47,ENG,LM,22-150,80,0,0,0,0,1,0,0,0,87,0,2,0,0.1,0.1,0.2,2,0,66,80,82.5,6,59,1,2,1
606d549f,Manchester City,Jack Grealish,10,ENG,LM,27-045,10,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,10,11,90.9,0,10,0,0,0
606d549f,Manchester City,İlkay Gündoğan,8,GER,CM,32-001,90,0,0,0,0,1,1,1,0,116,0,2,0,0.0,0.0,0.0,1,0,99,109,90.8,15,68,1,4,4
606d549f,Manchester City,Rodri,16,ESP,CM,26-125,90,0,0,0,0,1,0,0,0,156,5,3,2,0.0,0.0,0.0,0,0,134,142,94.4,15,95,1,0,0
606d549f,Manchester City,Riyad Mahrez,26,ALG,RM,31-246,87,0,0,0,1,0,0,0,0,69,1,0,0,0.8,0.0,0.1,4,0,52,58,89.7,1,50,2,3,0
606d549f,Manchester City,Cole Palmer,80,ENG,FW,20-172,3,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,3,0,0,0
606d549f,Manchester City,João Cancelo,7,POR,LB,28-151,45,0,0,0,0,0,0,1,0,59,3,1,1,0.0,0.0,0.0,1,0,42,52,80.8,2,40,2,2,1
606d549f,Manchester City,Manuel Akanji,25,SUI,LB,27-098,45,0,0,0,0,0,0,1,0,52,2,0,0,0.0,0.0,0.0,1,0,47,49,95.9,4,45,0,0,0
606d549f,Manchester City,Nathan Aké,6,NED,CB,27-249,90,0,0,0,0,2,0,0,0,158,3,1,0,0.1,0.1,0.0,0,0,144,151,95.4,16,105,2,0,0
606d549f,Manchester City,Rúben Dias,3,POR,CB,25-164,90,0,0,0,0,0,0,0,0,101,2,2,2,0.0,0.0,0.0,0,0,90,91,98.9,4,70,0,0,0
606d549f,Manchester City,John Stones,5,ENG,RB,28-150,90,0,0,0,0,0,0,0,0,101,1,2,2,0.0,0.0,0.0,1,0,83,92,90.2,5,59,0,0,0
606d549f,Manchester City,Stefan Ortega,18,GER,GK,29-353,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,22,23,95.7,0,15,0,0,0
