match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
5f7f5b34,Chelsea,Kai Havertz,29,GER,FW,23-269,90,1,0,1,1,4,0,0,0,44,1,0,0,1.1,0.3,0.1,4,0,27,33,81.8,10,32,2,3,3
5f7f5b34,Chelsea,João Félix,11,POR,LW,23-117,66,0,0,0,0,3,2,0,0,35,1,0,0,0.4,0.4,0.1,4,0,15,24,62.5,1,24,2,4,2
5f7f5b34,Chelsea,Conor Gallagher,23,ENG,CM,23-029,24,0,0,0,0,0,0,0,0,9,3,0,0,0.0,0.0,0.0,0,0,2,4,50.0,1,3,1,0,0
5f7f5b34,Chelsea,Raheem Sterling,17,ENG,"RW,FW",28-089,82,1,0,0,0,1,1,0,0,15,1,0,1,0.3,0.3,0.1,4,2,7,10,70.0,4,12,1,1,1
5f7f5b34,Chelsea,Ruben Loftus-Cheek,12,ENG,CM,27-043,8,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,5,5,100.0,0,6,0,0,0
5f7f5b34,Chelsea,Ben Chilwell,21,ENG,"LM,WB",26-076,90,0,0,0,0,2,0,1,0,47,2,0,4,0.1,0.1,0.1,4,0,23,38,60.5,3,27,0,0,0
5f7f5b34,Chelsea,Mateo Kovačić,8,CRO,CM,28-305,82,0,0,0,0,1,0,0,0,53,4,2,1,0.1,0.1,0.1,1,0,25,37,67.6,2,35,2,4,4
5f7f5b34,Chelsea,Christian Pulisic,10,USA,FW,24-170,8,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,2,3,66.7,1,7,0,2,0
5f7f5b34,Chelsea,Enzo Fernández,5,ARG,CM,22-049,86,0,0,0,0,0,0,1,0,41,3,0,2,0.0,0.0,0.0,0,0,22,31,71.0,3,25,0,1,1
5f7f5b34,Chelsea,Denis Zakaria,20,SUI,CM,26-107,4,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,1,0,0
5f7f5b34,Chelsea,Reece James,24,ENG,"RM,WB",23-089,90,0,0,0,0,0,0,0,0,48,2,5,2,0.0,0.0,0.0,4,0,22,31,71.0,1,26,1,2,1
5f7f5b34,Chelsea,Marc Cucurella,32,ESP,CB,24-228,90,0,0,0,0,0,0,1,0,59,0,4,1,0.0,0.0,0.0,0,0,43,51,84.3,3,35,1,0,0
5f7f5b34,Chelsea,Kalidou Koulibaly,26,SEN,CB,31-260,90,0,0,0,0,1,0,0,0,45,3,2,1,0.1,0.1,0.3,1,0,21,29,72.4,0,18,0,0,0
5f7f5b34,Chelsea,Wesley Fofana,33,FRA,CB,22-080,90,0,0,0,0,0,0,0,0,33,3,1,0,0.0,0.0,0.0,1,0,19,23,82.6,2,17,0,0,0
5f7f5b34,Chelsea,Kepa Arrizabalaga,1,ESP,GK,28-155,90,0,0,0,0,0,0,1,0,30,0,0,0,0.0,0.0,0.0,0,0,17,28,60.7,0,20,0,0,0
5f7f5b34,Dortmund,Sébastien Haller,9,CIV,FW,28-258,76,0,0,0,0,1,0,0,0,36,0,0,0,0.2,0.2,0.0,2,0,18,30,60.0,0,17,0,0,0
5f7f5b34,Dortmund,Donyell Malen,21,NED,FW,24-057,14,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.1,1,0,4,4,100.0,0,3,0,1,1
5f7f5b34,Dortmund,Marco Reus,11,GER,"LM,CM",33-280,90,0,0,0,0,1,1,0,0,44,0,2,1,0.1,0.1,0.0,0,0,26,35,74.3,2,24,1,2,0
5f7f5b34,Dortmund,Salih Özcan,6,TUR,CM,25-055,63,0,0,0,0,0,0,0,0,27,3,1,0,0.0,0.0,0.0,2,0,20,21,95.2,2,16,0,0,0
5f7f5b34,Dortmund,Jamie Gittens,43,ENG,LM,18-211,27,0,0,0,0,0,0,0,0,19,0,0,1,0.0,0.0,0.0,0,0,5,9,55.6,0,12,0,4,0
5f7f5b34,Dortmund,Jude Bellingham,22,ENG,CM,19-251,90,0,0,0,0,3,0,1,0,67,4,1,0,0.4,0.4,0.0,5,0,32,42,76.2,9,41,4,12,5
5f7f5b34,Dortmund,Julian Brandt,19,GER,RM,26-309,4,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0
5f7f5b34,Dortmund,Gio Reyna,7,USA,RM,20-114,86,0,0,0,0,1,0,0,0,61,1,1,0,0.0,0.0,0.1,6,0,45,51,88.2,5,43,1,3,3
5f7f5b34,Dortmund,Emre Can,23,GER,DM,29-054,90,0,0,0,0,1,1,0,0,84,2,3,0,0.0,0.0,0.0,1,0,61,71,85.9,7,53,1,3,2
5f7f5b34,Dortmund,Raphaël Guerreiro,13,POR,LB,29-075,90,0,0,0,0,1,0,0,0,72,0,1,0,0.0,0.0,0.0,2,0,46,65,70.8,3,36,1,4,2
5f7f5b34,Dortmund,Nico Schlotterbeck,4,GER,CB,23-096,90,0,0,0,0,1,0,0,0,52,0,0,0,0.0,0.0,0.0,0,0,36,45,80.0,6,39,3,3,2
5f7f5b34,Dortmund,Niklas Süle,25,GER,CB,27-185,90,0,0,0,0,1,0,1,0,75,0,0,1,0.0,0.0,0.0,1,0,59,64,92.2,4,50,2,0,0
5f7f5b34,Dortmund,Marius Wolf,17,GER,RB,27-284,90,0,0,0,0,3,2,1,0,67,1,0,1,0.2,0.2,0.1,3,0,39,55,70.9,2,36,0,3,1
5f7f5b34,Dortmund,Alexander Meyer,33,GER,GK,31-328,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,35,43,81.4,0,24,0,0,0
