match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
c5d06e6b,Napoli,Giacomo Raspadori,81,ITA,FW,22-236,49,1,0,0,0,1,1,0,0,13,0,0,1,0.0,0.0,0.0,0,0,7,9,77.8,0,7,0,1,0
c5d06e6b,Napoli,Victor Osimhen,9,NGA,FW,23-287,41,1,0,0,0,3,1,1,0,14,2,0,0,1.5,1.5,0.2,2,1,7,9,77.8,2,4,0,0,0
c5d06e6b,Napoli,Khvicha Kvaratskhelia,77,GEO,LW,21-242,76,1,1,1,1,0,0,0,0,48,1,0,0,0.8,0.0,0.0,2,1,18,33,54.5,1,30,6,10,4
c5d06e6b,Napoli,Elif Elmas,7,MKD,LW,23-018,14,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,5,1,1,0
c5d06e6b,Napoli,Hirving Lozano,11,MEX,RW,27-074,76,1,0,0,0,3,2,0,0,29,1,0,1,0.7,0.7,0.0,1,1,10,18,55.6,1,20,4,2,1
c5d06e6b,Napoli,Matteo Politano,21,ITA,RW,29-070,14,0,0,0,0,1,0,1,0,7,0,1,0,0.0,0.0,0.0,2,0,3,4,75.0,0,6,0,0,0
c5d06e6b,Napoli,Piotr Zieliński,20,POL,LM,28-145,88,0,1,0,0,1,0,0,0,56,0,0,0,0.0,0.0,0.5,5,2,43,50,86.0,6,37,2,1,0
c5d06e6b,Napoli,Gianluca Gaetano,70,ITA,LM,22-160,2,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,4,0,1,0
c5d06e6b,Napoli,Stanislav Lobotka,68,SVK,CM,27-321,90,0,0,0,0,0,0,0,0,64,3,1,2,0.0,0.0,0.0,2,0,51,53,96.2,5,43,1,3,1
c5d06e6b,Napoli,Andre-Frank Zambo Anguissa,99,CMR,RM,26-330,48,0,0,0,0,0,0,0,0,37,0,1,1,0.0,0.0,0.0,0,0,27,32,84.4,2,24,0,1,0
c5d06e6b,Napoli,Tanguy Ndombele,91,FRA,RM,25-288,42,0,0,0,0,2,0,0,0,19,0,0,0,0.1,0.1,0.0,1,1,15,17,88.2,2,12,2,1,1
c5d06e6b,Napoli,Mathías Olivera,17,URU,LB,24-346,90,0,0,0,0,0,0,0,0,77,3,1,2,0.0,0.0,0.0,0,0,61,69,88.4,3,44,2,0,0
c5d06e6b,Napoli,Juan Jesus,5,BRA,CB,31-124,90,0,0,0,0,0,0,1,0,55,1,0,2,0.0,0.0,0.0,0,0,42,47,89.4,1,37,0,0,0
c5d06e6b,Napoli,Kim Min-jae,3,KOR,CB,25-331,90,0,0,0,0,0,0,0,0,58,0,1,0,0.0,0.0,0.0,2,0,42,48,87.5,3,36,0,0,0
c5d06e6b,Napoli,Giovanni Di Lorenzo,22,ITA,RB,29-069,90,0,0,0,0,1,0,0,0,50,1,1,0,0.1,0.1,0.7,4,0,35,39,89.7,7,26,6,1,0
c5d06e6b,Napoli,Alex Meret,1,ITA,GK,25-204,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,31,32,96.9,0,16,0,0,0
