match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
abc37057,Braga,Simon Banza,23,COD,FW,26-082,90,0,0,0,0,2,1,0,0,27,0,0,0,0.2,0.2,0.0,2,0,13,18,72.2,0,13,2,1,1
abc37057,Braga,Abel Ruiz,9,ESP,FW,22-279,45,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,1,11,1,0,0
abc37057,Braga,Álvaro djaló,14,ESP,FW,23-079,45,1,0,0,0,3,1,0,0,20,1,0,0,0.3,0.3,0.1,2,0,5,10,50.0,2,10,0,2,0
abc37057,Braga,Ricardo Horta,21,POR,LM,28-049,72,1,0,0,0,4,3,0,0,47,0,0,0,0.4,0.4,0.4,6,1,33,41,80.5,3,31,0,1,1
abc37057,Braga,Diego Lainez,18,MEX,LM,22-147,18,0,0,0,0,2,1,0,0,18,1,0,1,0.2,0.2,0.1,3,0,9,12,75.0,1,11,2,0,0
abc37057,Braga,André Castro,88,POR,CM,34-215,90,0,0,0,0,1,1,0,0,70,3,1,2,0.0,0.0,0.1,3,0,48,55,87.3,7,41,1,0,0
abc37057,Braga,Almoatasem Al Musrati,8,LBY,CM,26-211,58,0,0,0,0,2,1,0,0,49,0,2,0,0.0,0.0,0.0,3,1,33,43,76.7,6,34,1,1,0
abc37057,Braga,Uroš Račić,19,SRB,CM,24-231,32,0,0,0,0,2,1,0,0,27,2,0,0,0.1,0.1,0.0,3,0,19,21,90.5,2,15,1,0,0
abc37057,Braga,Rodrigo Gomes,7,POR,RM,19-119,58,0,0,0,0,1,1,0,0,19,0,0,1,0.4,0.4,0.0,0,0,8,12,66.7,0,12,0,2,0
abc37057,Braga,Hernani Infande,71,POR,RM,21-214,32,0,0,0,0,2,1,1,0,23,0,0,1,0.2,0.2,0.4,4,0,13,17,76.5,0,17,3,0,0
abc37057,Braga,Nuno Sequeira,6,POR,LB,32-076,77,0,0,0,0,0,0,0,0,82,2,1,1,0.0,0.0,0.0,2,0,55,76,72.4,6,61,0,1,1
abc37057,Braga,Cristian Borja,26,COL,LB,29-258,13,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0
abc37057,Braga,Paulo Oliveira,15,POR,CB,30-299,90,0,0,0,0,0,0,1,0,89,1,0,0,0.0,0.0,0.0,1,0,78,88,88.6,11,64,2,0,0
abc37057,Braga,Vítor Tormena,3,BRA,CB,26-303,90,0,0,0,0,0,0,0,0,107,2,1,1,0.0,0.0,0.0,3,1,94,100,94.0,15,82,0,0,0
abc37057,Braga,Victor Gomez,2,ESP,RB,22-216,90,0,0,0,0,1,0,0,0,94,3,0,1,0.0,0.0,0.1,3,0,66,86,76.7,4,69,8,1,1
abc37057,Braga,Matheus,1,BRA,GK,30-107,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,20,24,83.3,0,13,0,0,0
abc37057,Malmö,Mohamed Buya Turay,33,SLE,FW,27-297,60,0,0,0,0,1,0,0,0,19,0,0,0,0.0,0.0,0.0,1,0,7,13,53.8,1,11,0,0,0
abc37057,Malmö,Patriot Sejdiu,36,KVX,FW,22-182,30,1,0,0,0,2,1,0,0,8,0,0,0,0.3,0.3,0.1,1,0,1,3,33.3,0,4,0,1,0
abc37057,Malmö,Ola Toivonen,11,SWE,FW,36-123,60,0,0,0,0,1,1,0,0,29,1,0,2,0.1,0.1,0.0,1,0,18,23,78.3,1,16,0,1,0
abc37057,Malmö,Isaac Kiese Thelin,9,SWE,FW,30-132,30,0,1,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.3,1,1,6,7,85.7,2,4,1,0,0
abc37057,Malmö,Anders Christiansen,10,DEN,CM,32-148,90,0,0,0,0,0,0,0,0,48,0,2,1,0.0,0.0,0.1,4,0,38,45,84.4,4,31,1,0,0
abc37057,Malmö,Hugo Larsson,31,SWE,CM,18-129,90,0,0,0,0,1,0,0,0,42,2,1,1,0.0,0.0,0.0,0,0,19,30,63.3,1,19,1,4,3
abc37057,Malmö,Erdal Rakip,7,MKD,CM,26-263,72,0,0,0,0,0,0,0,0,21,2,0,3,0.0,0.0,0.0,0,0,5,8,62.5,1,6,0,0,0
abc37057,Malmö,Sergio Peña,8,PER,CM,27-036,18,0,0,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.0,1,1,9,10,90.0,0,5,0,2,1
abc37057,Malmö,Søren Rieks,5,DEN,LB,35-210,90,0,0,0,0,1,0,0,0,39,0,1,0,0.0,0.0,0.0,0,0,21,29,72.4,1,18,2,1,0
abc37057,Malmö,Dennis Hadzikadunic,21,BIH,CB,24-117,90,0,0,0,0,0,0,0,0,50,2,3,2,0.0,0.0,0.0,0,0,22,33,66.7,1,23,0,0,0
abc37057,Malmö,Matěj Chaluš,23,CZE,CB,24-274,90,0,0,0,0,0,0,1,0,56,4,2,1,0.0,0.0,0.1,1,0,34,45,75.6,1,33,0,0,0
abc37057,Malmö,Felix Beijmo,14,SWE,CB,24-276,90,0,0,0,0,0,0,0,0,58,1,0,0,0.0,0.0,0.0,1,0,28,45,62.2,0,28,1,1,0
abc37057,Malmö,Romain Gall,18,USA,RB,27-276,90,0,0,0,0,0,0,0,0,39,1,2,0,0.0,0.0,0.0,2,0,17,25,68.0,3,17,1,3,1
abc37057,Malmö,Johan Dahlin,27,SWE,GK,36-056,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,27,41,65.9,0,26,0,0,0
