match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
5a9a0fd0,Lazio,Matteo Cancellieri,11,ITA,FW,20-257,54,0,0,0,0,0,0,0,0,22,2,0,1,0.0,0.0,0.0,1,0,11,14,78.6,2,14,0,2,2
5a9a0fd0,Lazio,Pedro,9,ESP,RW,35-091,36,1,0,0,0,2,1,0,0,22,1,0,0,0.3,0.3,0.0,0,0,15,16,93.8,0,17,0,1,0
5a9a0fd0,Lazio,Mattia Zaccagni,20,ITA,LW,27-133,72,0,1,0,0,2,2,0,0,61,1,0,1,0.1,0.1,0.2,7,1,40,51,78.4,7,50,7,5,2
5a9a0fd0,Lazio,Luka Romero,18,ARG,LW,17-343,18,0,0,0,0,1,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,8,1,2,1
5a9a0fd0,Lazio,Felipe Anderson,7,BRA,"RW,FW",29-195,90,0,1,0,0,3,2,0,0,60,2,1,0,0.2,0.2,0.3,7,1,33,44,75.0,4,54,5,7,4
5a9a0fd0,Lazio,Toma Bašić,88,CRO,LM,25-336,54,0,0,0,0,2,0,0,0,41,0,0,1,0.2,0.2,0.0,4,0,27,33,81.8,3,30,4,0,0
5a9a0fd0,Lazio,Matías Vecino,5,URU,LM,31-064,36,0,0,0,0,0,0,1,0,25,0,1,0,0.0,0.0,0.0,0,0,16,19,84.2,2,18,1,1,0
5a9a0fd0,Lazio,Marcos Antônio,6,BRA,CM,22-136,54,0,0,0,0,0,0,0,0,52,0,0,1,0.0,0.0,0.0,0,0,47,48,97.9,8,45,1,0,0
5a9a0fd0,Lazio,Danilo Cataldi,32,ITA,CM,28-082,36,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,24,27,88.9,3,20,0,1,0
5a9a0fd0,Lazio,Sergej Milinković-Savić,21,SRB,RM,27-242,90,1,0,0,0,6,3,0,0,96,3,0,1,0.5,0.5,0.2,3,0,58,74,78.4,9,81,2,6,2
5a9a0fd0,Lazio,Adam Marušić,77,MNE,LB,30-010,90,0,0,0,0,0,0,0,0,76,4,0,1,0.0,0.0,0.0,2,0,65,67,97.0,4,53,1,3,1
5a9a0fd0,Lazio,Alessio Romagnoli,13,ITA,CB,27-288,90,0,0,0,0,0,0,1,0,85,0,0,0,0.0,0.0,0.0,3,0,74,83,89.2,4,75,0,0,0
5a9a0fd0,Lazio,Mario Gila,34,ESP,CB,22-059,81,0,0,0,0,0,0,1,0,77,0,0,2,0.0,0.0,0.0,2,0,70,74,94.6,2,66,0,0,0
5a9a0fd0,Lazio,Nicolò Casale,15,ITA,CB,24-255,9,0,0,0,0,0,0,0,0,2,0,1,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0
5a9a0fd0,Lazio,Elseid Hysaj,23,ALB,RB,28-249,90,0,0,0,0,0,0,0,0,88,1,1,2,0.0,0.0,0.0,1,0,72,77,93.5,7,55,1,2,1
5a9a0fd0,Lazio,Ivan Provedel,94,ITA,GK,28-224,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,34,43,79.1,0,36,0,0,0
5a9a0fd0,Midtjylland,Anders Dreyer,36,DEN,FW,24-178,90,0,0,0,0,3,1,0,0,35,2,0,0,0.1,0.1,0.0,2,0,19,24,79.2,3,24,2,1,0
5a9a0fd0,Midtjylland,Edward Chilufya,18,ZAM,LW,23-040,52,0,0,0,0,1,0,0,0,15,0,0,0,0.1,0.1,0.0,1,0,8,8,100.0,0,12,3,3,1
5a9a0fd0,Midtjylland,Pione Sisto,7,DEN,LW,27-265,38,0,0,0,0,0,0,0,0,17,1,0,1,0.0,0.0,0.1,1,0,10,12,83.3,1,11,1,2,1
5a9a0fd0,Midtjylland,Gustav Isaksen,11,DEN,RW,21-191,90,1,0,0,0,2,1,0,0,30,0,0,0,0.1,0.1,0.0,1,0,11,16,68.8,0,26,2,7,2
5a9a0fd0,Midtjylland,Evander,10,BRA,LM,24-140,90,0,0,0,0,1,0,0,0,48,3,1,4,0.1,0.1,0.0,2,0,23,35,65.7,4,29,1,3,0
5a9a0fd0,Midtjylland,Emiliano Martínez,5,URU,CM,23-071,81,0,0,0,0,1,1,0,0,32,1,0,1,0.0,0.0,0.0,0,0,24,25,96.0,1,25,1,3,2
5a9a0fd0,Midtjylland,Juninho,73,BRA,CM,26-305,9,0,0,0,0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,0,0
5a9a0fd0,Midtjylland,Charles Rigon Matos,35,BRA,RM,26-130,60,0,0,0,0,0,0,0,0,25,1,0,0,0.0,0.0,0.0,1,0,18,21,85.7,1,19,0,0,0
5a9a0fd0,Midtjylland,Sory Kaba,9,GUI,RM,27-091,30,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,7,0,0,0
5a9a0fd0,Midtjylland,Paulinho,29,BRA,LB,27-297,81,0,0,0,0,0,0,0,0,54,4,0,0,0.0,0.0,0.1,1,0,34,44,77.3,2,34,0,1,0
5a9a0fd0,Midtjylland,Nikolas Dyhr,44,DEN,LB,21-131,9,0,0,0,0,0,0,0,0,7,1,0,2,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0
5a9a0fd0,Midtjylland,Erik Sviatchenko,28,DEN,CB,31-023,90,0,0,0,0,0,0,1,0,77,3,2,3,0.0,0.0,0.0,0,0,57,66,86.4,6,57,0,0,0
5a9a0fd0,Midtjylland,Henrik Dalsgaard,14,DEN,CB,33-092,90,0,0,0,0,0,0,0,0,86,4,0,1,0.0,0.0,0.0,0,0,63,75,84.0,2,65,0,1,1
5a9a0fd0,Midtjylland,Joel Andersson,6,SWE,RB,25-350,52,0,0,0,0,0,0,1,0,34,1,0,1,0.0,0.0,0.0,1,0,25,31,80.6,2,23,0,0,0
5a9a0fd0,Midtjylland,Mads Døhr Thychosen,17,DEN,RB,25-122,38,0,0,0,0,0,0,0,0,19,3,0,0,0.0,0.0,0.0,0,0,8,13,61.5,1,11,0,1,0
5a9a0fd0,Midtjylland,Jonas Lössl,1,DEN,GK,33-268,90,0,0,0,0,0,0,0,0,58,0,0,0,0.0,0.0,0.0,0,0,42,54,77.8,0,42,0,0,0
