match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
d4192ebc,Nantes,Ludovic Blas,10,FRA,"RM,FW",25-054,90,0,0,0,0,4,2,0,0,70,0,0,0,0.2,0.2,0.0,3,0,44,53,83.0,3,54,4,14,10
d4192ebc,Nantes,Andy Delort,99,ALG,FW,31-137,45,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,6,10,60.0,0,9,0,0,0
d4192ebc,Nantes,Ignatius Ganago,14,CMR,FW,24-007,45,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,9,0,0,0
d4192ebc,Nantes,Pedro Chirivella,5,ESP,CM,25-276,23,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,1,0,24,25,96.0,2,20,0,1,1
d4192ebc,Nantes,Charles Traore,93,MLI,"LB,CM",31-053,67,0,0,0,0,0,0,1,0,43,3,1,1,0.0,0.0,0.0,3,0,27,35,77.1,1,28,2,0,0
d4192ebc,Nantes,Florent Mollet,25,FRA,CM,31-096,72,0,0,0,0,1,0,0,0,43,0,2,1,0.0,0.0,0.0,1,0,30,37,81.1,4,37,1,2,0
d4192ebc,Nantes,Evann Guessand,7,CIV,CM,21-237,18,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.0,0,0,5,6,83.3,1,4,0,1,1
d4192ebc,Nantes,Moussa Sissoko,17,FRA,CM,33-191,45,0,0,0,0,1,0,0,0,29,2,0,0,0.1,0.1,0.0,2,0,19,23,82.6,1,19,0,1,0
d4192ebc,Nantes,Samuel Moutoussamy,8,COD,CM,26-195,45,0,0,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.2,2,0,27,30,90.0,3,27,0,1,0
d4192ebc,Nantes,Moses Simon,27,NGA,"LB,LM",27-226,72,0,0,0,0,0,0,0,0,37,0,0,1,0.0,0.0,0.0,0,0,25,30,83.3,0,27,3,4,1
d4192ebc,Nantes,Mostafa Mohamed,31,EGY,LM,25-087,18,0,0,0,0,2,2,0,0,9,0,0,0,0.1,0.1,0.0,1,0,3,3,100.0,1,5,1,0,0
d4192ebc,Nantes,Nicolas Pallois,4,FRA,CB,35-157,17,0,0,0,0,0,0,0,1,14,1,1,0,0.0,0.0,0.0,1,0,10,12,83.3,0,11,0,0,0
d4192ebc,Nantes,Andrei Girotto,3,BRA,CB,31-006,90,0,0,0,0,1,0,0,0,64,1,4,1,0.0,0.0,0.0,0,0,42,47,89.4,6,40,1,0,0
d4192ebc,Nantes,Jean-Charles Castelletto,21,CMR,CB,28-028,90,0,0,0,0,0,0,0,0,67,1,0,1,0.0,0.0,0.0,1,0,55,59,93.2,3,54,0,0,0
d4192ebc,Nantes,Fabien Centonze,28,FRA,RB,27-038,90,0,0,0,0,0,0,0,0,63,5,2,0,0.0,0.0,0.0,3,0,40,49,81.6,5,44,2,4,2
d4192ebc,Nantes,Alban Lafont,1,FRA,GK,24-031,90,0,0,0,0,0,0,1,0,40,0,0,0,0.0,0.0,0.0,0,0,20,31,64.5,0,22,0,0,0
d4192ebc,Juventus,Moise Kean,18,ITA,FW,22-360,63,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,1,7,0,0,0
d4192ebc,Juventus,Dušan Vlahović,9,SRB,FW,23-026,27,0,1,0,0,1,0,0,0,12,0,0,1,0.1,0.1,0.2,0,0,4,6,66.7,1,8,0,3,0
d4192ebc,Juventus,Ángel Di María,22,ARG,FW,35-009,81,3,0,1,1,6,5,0,0,88,0,0,0,1.1,0.6,0.5,11,1,69,77,89.6,5,78,4,3,2
