match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
913355c7,Betis,Willian José,12,BRA,FW,30-324,68,0,0,0,0,1,0,0,0,35,1,1,0,0.1,0.1,0.0,4,1,20,24,83.3,2,20,2,1,0
913355c7,Betis,Borja Iglesias,9,ESP,FW,29-269,22,0,0,0,0,1,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,8,9,88.9,0,10,0,0,0
913355c7,Betis,Joaquín,17,ESP,LW,41-084,68,0,0,0,0,0,0,1,0,45,0,0,0,0.0,0.0,0.2,2,0,35,38,92.1,1,40,6,7,3
913355c7,Betis,Luiz Henrique,11,BRA,LW,21-284,22,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,6,0,0,0
913355c7,Betis,Rodri,28,ESP,RW,22-150,90,0,1,0,0,1,1,1,0,54,3,0,0,0.1,0.1,0.0,2,1,41,45,91.1,7,46,1,5,4
913355c7,Betis,Sergio Canales,10,ESP,AM,31-239,79,1,0,0,0,4,1,0,0,76,0,0,0,0.2,0.2,0.1,1,0,61,70,87.1,9,63,2,2,1
913355c7,Betis,Guido Rodríguez,5,ARG,AM,28-184,11,0,0,0,0,0,0,0,0,12,1,0,1,0.0,0.0,0.0,0,0,9,9,100.0,1,8,0,0,0
913355c7,Betis,Andrés Guardado,18,MEX,DM,36-015,79,0,0,0,0,0,0,1,0,45,1,2,3,0.0,0.0,0.0,0,0,33,37,89.2,3,34,0,1,0
913355c7,Betis,William Carvalho,14,POR,DM,30-189,11,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,8,10,80.0,1,9,0,0,0
913355c7,Betis,Paul Akouokou,4,CIV,DM,24-297,90,0,0,0,0,0,0,0,0,45,1,2,2,0.0,0.0,0.0,0,0,32,37,86.5,1,36,0,0,0
913355c7,Betis,Juan Miranda,33,ESP,LB,22-267,85,0,0,0,0,0,0,1,0,53,1,0,0,0.0,0.0,0.0,1,0,33,44,75.0,3,32,1,1,0
913355c7,Betis,Álex Moreno,15,ESP,LB,29-127,5,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0
913355c7,Betis,Luiz Felipe,19,ITA,CB,25-205,90,0,0,0,0,0,0,0,0,53,1,1,5,0.0,0.0,0.0,0,0,33,41,80.5,1,30,0,0,0
913355c7,Betis,Germán Pezzella,16,ARG,CB,31-108,90,0,0,0,0,0,0,0,0,35,0,1,2,0.0,0.0,0.0,1,0,24,28,85.7,2,20,0,0,0
