match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
a096cedf,Manchester Utd,Wout Weghorst,27,NED,FW,30-200,45,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,3,7,42.9,1,7,1,0,0
a096cedf,Manchester Utd,Antony,21,BRA,RW,22-364,45,1,0,0,0,3,2,0,0,26,1,1,0,0.1,0.1,0.0,1,0,11,16,68.8,1,16,4,2,0
a096cedf,Manchester Utd,Marcus Rashford,10,ENG,"LW,FW",25-115,87,0,0,0,0,2,0,0,0,26,1,0,2,0.1,0.1,0.0,0,0,8,13,61.5,0,12,1,6,1
a096cedf,Manchester Utd,Scott McTominay,39,SCO,FW,26-077,3,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,3,0,0,0
a096cedf,Manchester Utd,Bruno Fernandes,8,POR,"AM,RW",28-168,90,0,1,0,0,2,2,1,0,42,1,1,1,0.4,0.4,0.3,4,1,24,34,70.6,2,26,1,0,0
a096cedf,Manchester Utd,Jadon Sancho,25,ENG,"AM,LW",22-335,66,0,0,0,0,0,0,0,0,33,1,0,2,0.0,0.0,0.1,4,1,17,26,65.4,2,22,1,1,0
a096cedf,Manchester Utd,Alejandro Garnacho,49,ARG,LW,18-237,24,0,0,0,0,1,0,1,0,12,0,1,0,0.2,0.2,0.0,1,0,3,6,50.0,0,7,2,2,1
a096cedf,Manchester Utd,Casemiro,18,BRA,DM,31-000,90,0,0,0,0,1,0,1,0,62,1,1,4,0.0,0.0,0.2,2,0,32,47,68.1,5,40,1,1,0
a096cedf,Manchester Utd,Fred,17,BRA,DM,29-355,90,1,0,0,0,3,1,0,0,45,5,1,2,0.3,0.3,0.0,1,1,22,29,75.9,4,21,3,1,1
a096cedf,Manchester Utd,Luke Shaw,23,ENG,LB,27-226,90,0,0,0,0,0,0,0,0,43,3,1,1,0.0,0.0,0.0,0,0,26,34,76.5,0,18,1,3,1
