match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
b0d9b0e1,Manchester City,Erling Haaland,9,NOR,FW,23-271,90,0,0,0,0,5,1,0,0,19,1,0,1,0.6,0.6,0.1,4,0,5,7,71.4,1,8,0,1,1
b0d9b0e1,Manchester City,Julián Álvarez,19,ARG,FW,24-077,30,0,0,0,0,1,1,0,0,15,0,0,0,0.1,0.1,0.0,0,0,9,12,75.0,0,7,1,0,0
b0d9b0e1,Manchester City,Jack Grealish,10,ENG,LM,28-220,71,0,0,0,0,4,2,1,0,45,0,0,0,0.2,0.2,0.0,6,0,33,39,84.6,3,29,14,2,1
b0d9b0e1,Manchester City,Jeremy Doku,11,BEL,LM,21-326,49,0,0,0,0,3,0,0,0,47,2,0,1,0.1,0.1,0.1,8,0,28,32,87.5,5,29,9,9,3
b0d9b0e1,Manchester City,Bernardo Silva,20,POR,CM,29-251,120,0,0,0,0,3,0,0,0,102,5,1,3,0.4,0.4,0.7,8,0,76,86,88.4,9,48,4,2,1
b0d9b0e1,Manchester City,Kevin De Bruyne,17,BEL,CM,32-294,111,1,0,0,0,6,3,0,0,108,1,0,2,0.6,0.6,0.2,5,0,60,92,65.2,9,42,1,4,2
b0d9b0e1,Manchester City,Mateo Kovačić,8,CRO,CM,29-347,9,0,0,0,0,1,0,0,0,7,0,0,0,0.1,0.1,0.0,0,0,5,6,83.3,1,3,0,0,0
b0d9b0e1,Manchester City,Phil Foden,47,ENG,RM,23-325,120,0,0,0,0,6,1,0,0,76,0,0,1,0.5,0.5,0.1,8,1,56,67,83.6,6,39,3,1,0
b0d9b0e1,Manchester City,Rodri,16,ESP,DM,27-300,120,0,0,0,0,2,1,1,0,169,1,0,1,0.0,0.0,0.2,10,1,143,159,89.9,22,94,10,3,0
b0d9b0e1,Manchester City,Joško Gvardiol,24,CRO,LB,22-085,120,0,0,0,0,0,0,1,0,126,1,1,1,0.0,0.0,0.1,5,0,110,117,94.0,12,66,5,2,1
b0d9b0e1,Manchester City,Rúben Dias,3,POR,CB,26-339,120,0,0,0,0,0,0,0,0,126,3,2,0,0.0,0.0,0.0,2,0,113,117,96.6,8,59,3,1,0
b0d9b0e1,Manchester City,Manuel Akanji,25,SUI,CB,28-273,111,0,0,0,0,2,0,0,0,109,4,0,0,0.1,0.1,0.4,5,0,93,103,90.3,14,47,6,0,0
b0d9b0e1,Manchester City,John Stones,5,ENG,CB,29-325,9,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,8,8,100.0,1,6,0,1,0
b0d9b0e1,Manchester City,Kyle Walker,2,ENG,RB,33-325,120,0,0,0,0,0,0,0,0,119,1,1,0,0.0,0.0,0.0,1,0,111,116,95.7,7,54,1,0,0
b0d9b0e1,Manchester City,Ederson,31,BRA,GK,30-244,120,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,35,37,94.6,0,24,0,0,0
b0d9b0e1,Real Madrid,Vinicius Júnior,7,BRA,FW,23-280,101,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.6,1,0,17,20,85.0,0,13,3,4,2
b0d9b0e1,Real Madrid,Lucas Vázquez,17,ESP,RW,32-291,19,0,0,0,0,1,0,0,0,11,1,0,0,0.0,0.0,0.0,1,0,6,9,66.7,2,3,0,0,0
b0d9b0e1,Real Madrid,Rodrygo,11,BRA,LW,23-099,83,1,0,0,0,3,2,0,0,36,2,0,2,0.9,0.9,0.0,1,1,17,21,81.0,0,23,1,3,1
b0d9b0e1,Real Madrid,Brahim Díaz,21,MAR,LW,24-258,37,0,0,0,0,0,0,0,0,22,2,0,1,0.0,0.0,0.3,1,0,9,12,75.0,1,12,1,5,0
