match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
94809dc5,Real Madrid,Rodrygo,11,BRA,FW,22-324,86,1,0,0,0,3,2,0,0,40,0,0,0,0.3,0.3,0.1,2,0,30,31,96.8,4,29,4,4,3
94809dc5,Real Madrid,Lucas Vázquez,17,ESP,AM,32-151,4,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0
94809dc5,Real Madrid,Brahim Díaz,21,MAR,"FW,AM",24-118,64,0,1,0,0,2,0,0,0,38,1,0,0,0.2,0.2,0.1,2,2,19,27,70.4,2,30,4,3,2
94809dc5,Real Madrid,Nicolás Paz,32,ARG,AM,19-082,26,1,0,0,0,1,1,0,0,19,1,0,3,0.0,0.0,0.0,0,0,9,11,81.8,1,14,1,1,0
94809dc5,Real Madrid,Jude Bellingham,5,ENG,"AM,FW",20-153,90,1,1,0,0,2,2,0,0,84,1,1,0,0.4,0.4,0.6,10,1,64,74,86.5,11,61,8,6,3
94809dc5,Real Madrid,Dani Ceballos,19,ESP,AM,27-114,56,0,0,0,0,0,0,0,0,38,0,2,1,0.0,0.0,0.0,2,0,26,30,86.7,1,29,1,2,1
94809dc5,Real Madrid,Joselu,14,ESP,FW,33-247,34,1,0,0,0,9,2,0,0,20,0,0,0,1.6,1.6,0.3,2,0,5,8,62.5,0,12,2,0,0
94809dc5,Real Madrid,Toni Kroos,8,GER,DM,33-329,90,0,0,0,0,0,0,0,0,113,1,0,0,0.0,0.0,0.1,4,1,101,109,92.7,9,83,1,0,0
94809dc5,Real Madrid,Federico Valverde,15,URU,DM,25-130,90,0,0,0,0,1,1,0,0,96,3,0,1,0.0,0.0,0.0,3,0,76,81,93.8,7,71,2,0,0
94809dc5,Real Madrid,Ferland Mendy,23,FRA,LB,28-174,86,0,0,0,0,0,0,0,0,58,1,2,2,0.0,0.0,0.5,1,0,46,50,92.0,1,39,0,0,0
94809dc5,Real Madrid,Nacho,6,ESP,LB,33-315,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,1,2,2,100.0,1,2,1,0,0
94809dc5,Real Madrid,David Alaba,4,AUT,CB,31-158,90,0,1,0,0,1,0,0,0,62,1,1,1,0.3,0.3,0.2,1,1,44,51,86.3,0,42,0,0,0
94809dc5,Real Madrid,Antonio Rüdiger,22,GER,CB,30-271,90,0,1,0,0,1,1,0,0,71,3,0,3,0.1,0.1,0.0,3,1,56,63,88.9,3,47,0,0,0
94809dc5,Real Madrid,Dani Carvajal,2,ESP,RB,31-322,90,0,0,0,0,0,0,0,0,63,2,2,2,0.0,0.0,0.7,6,1,45,50,90.0,5,36,3,0,0
94809dc5,Real Madrid,Andriy Lunin,13,UKR,GK,24-291,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,18,21,85.7,0,14,0,0,0
94809dc5,Napoli,Giovanni Simeone,18,ARG,FW,28-147,45,1,0,0,0,3,2,0,0,15,0,0,0,1.1,1.1,0.0,0,0,6,6,100.0,0,6,0,2,0
94809dc5,Napoli,Victor Osimhen,9,NGA,FW,24-335,45,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,0,8,0,1,1
94809dc5,Napoli,Khvicha Kvaratskhelia,77,GEO,LW,22-290,90,0,0,0,0,3,0,0,0,52,2,0,2,0.2,0.2,0.0,4,2,30,35,85.7,0,38,4,7,3
94809dc5,Napoli,Matteo Politano,21,ITA,RW,30-118,77,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,4,0,34,39,87.2,5,29,2,4,1
94809dc5,Napoli,Jens Cajuste,24,SWE,"DM,RW",24-111,13,0,0,0,0,0,0,1,0,18,1,1,1,0.0,0.0,0.0,0,0,11,12,91.7,3,10,0,0,0
94809dc5,Napoli,Piotr Zieliński,20,POL,LM,29-193,64,0,0,0,0,1,0,1,0,57,0,2,0,0.0,0.0,0.0,2,0,36,48,75.0,5,43,2,1,0
94809dc5,Napoli,Elif Elmas,7,MKD,"LM,RW",24-066,26,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,6,10,60.0,1,9,3,2,2
94809dc5,Napoli,Stanislav Lobotka,68,SVK,CM,29-004,86,0,0,0,0,0,0,0,0,58,2,1,2,0.0,0.0,0.0,0,0,44,47,93.6,4,34,0,1,1
94809dc5,Napoli,Giacomo Raspadori,81,ITA,"AM,CM",23-284,4,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,2,5,1,0,0
94809dc5,Napoli,Andre-Frank Zambo Anguissa,99,CMR,"RM,DM",28-013,90,1,0,0,0,1,1,0,0,74,1,1,2,0.0,0.0,0.0,3,1,53,58,91.4,6,49,2,3,3
94809dc5,Napoli,Juan Jesus,5,BRA,LB,32-172,86,0,0,0,0,0,0,0,0,80,2,0,0,0.0,0.0,0.0,0,0,63,76,82.9,0,54,1,0,0
94809dc5,Napoli,Alessandro Zanoli,59,ITA,LB,23-057,4,0,0,0,0,1,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,5,5,100.0,0,6,1,3,1
94809dc5,Napoli,Natan,3,BRA,CB,22-296,90,0,0,0,0,0,0,0,0,66,0,1,2,0.0,0.0,0.0,2,0,54,59,91.5,2,49,4,0,0
94809dc5,Napoli,Amir Rrahmani,13,KVX,CB,29-278,90,0,0,0,0,0,0,0,0,64,3,1,0,0.0,0.0,0.1,1,0,56,59,94.9,8,45,1,1,1
94809dc5,Napoli,Giovanni Di Lorenzo,22,ITA,RB,30-117,90,0,1,0,0,1,0,0,0,61,4,1,1,0.0,0.0,1.1,4,1,41,48,85.4,3,41,3,1,1
94809dc5,Napoli,Alex Meret,1,ITA,GK,26-252,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,28,32,87.5,0,17,0,0,0
