match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
620ab893,Manchester City,Erling Haaland,9,NOR,FW,23-109,60,2,0,1,1,3,2,0,0,13,0,0,0,1.2,0.4,0.0,1,0,4,7,57.1,0,9,2,0,0
620ab893,Manchester City,Oscar Bobb,52,NOR,FW,20-118,30,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,6,0,11,11,100.0,1,9,1,2,1
620ab893,Manchester City,Jack Grealish,10,ENG,"LW,CM",28-058,90,0,1,0,0,3,1,0,0,54,2,0,1,0.4,0.4,1.0,8,1,40,46,87.0,6,40,7,1,0
620ab893,Manchester City,Phil Foden,47,ENG,RW,23-163,90,1,0,0,0,6,3,0,0,66,0,0,2,0.5,0.5,0.1,6,2,39,51,76.5,5,43,7,3,3
620ab893,Manchester City,Mateo Kovačić,8,CRO,CM,29-185,79,0,0,0,0,2,0,0,0,62,0,2,0,0.1,0.1,0.1,3,0,45,54,83.3,3,40,4,1,0
620ab893,Manchester City,Jeremy Doku,11,BEL,LW,21-164,11,0,0,0,0,1,1,0,0,13,1,0,0,0.0,0.0,0.2,3,0,9,11,81.8,0,12,4,6,6
620ab893,Manchester City,Matheus Nunes,27,POR,CM,25-072,90,0,0,0,0,4,0,0,0,97,3,0,0,0.6,0.6,0.1,7,1,74,83,89.2,6,60,6,4,1
620ab893,Manchester City,John Stones,5,ENG,DM,29-163,45,0,0,0,0,1,0,0,0,53,1,0,0,0.0,0.0,0.0,1,0,45,48,93.8,4,35,0,0,0
620ab893,Manchester City,Nathan Aké,6,NED,DM,28-262,45,0,0,0,0,0,0,0,0,33,1,0,1,0.0,0.0,0.0,2,0,32,32,100.0,2,25,1,0,0
620ab893,Manchester City,Rico Lewis,82,ENG,"DM,RB",18-351,90,0,1,0,0,1,0,0,0,61,0,0,1,0.3,0.3,0.4,7,2,50,54,92.6,6,44,4,1,0
620ab893,Manchester City,Joško Gvardiol,24,CRO,LB,21-288,90,0,0,0,0,1,0,0,0,81,1,0,1,0.1,0.1,0.0,3,0,73,77,94.8,10,63,4,1,1
620ab893,Manchester City,Rúben Dias,3,POR,CB,26-177,90,0,0,0,0,0,0,0,0,138,3,1,1,0.0,0.0,0.0,3,0,128,130,98.5,4,97,1,0,0
620ab893,Manchester City,Kyle Walker,2,ENG,RB,33-163,60,0,0,0,0,1,1,0,0,86,0,0,0,0.2,0.2,0.0,2,0,74,84,88.1,8,64,1,1,1
620ab893,Manchester City,Kalvin Phillips,4,ENG,DM,27-340,30,0,0,0,0,3,0,0,0,33,0,0,0,0.1,0.1,0.0,0,0,24,26,92.3,3,18,0,0,0
620ab893,Manchester City,Ederson,31,BRA,GK,30-082,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,36,36,100.0,0,30,0,0,0
620ab893,Young Boys,Cedric Itten,9,SUI,FW,26-315,64,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,8,12,66.7,1,9,0,2,0
