match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
a679c3f7,Napoli,Victor Osimhen,9,NGA,FW,24-278,90,0,0,0,0,4,1,0,0,22,0,0,0,0.4,0.4,0.1,5,1,8,9,88.9,0,15,0,2,0
a679c3f7,Napoli,Khvicha Kvaratskhelia,77,GEO,LW,22-233,90,0,0,0,0,2,0,0,0,52,1,1,1,0.1,0.1,0.3,7,0,32,42,76.2,5,37,7,8,4
a679c3f7,Napoli,Matteo Politano,21,ITA,RW,30-061,69,0,0,0,0,2,2,0,0,41,1,0,0,0.1,0.1,0.2,3,0,24,33,72.7,5,27,1,2,0
a679c3f7,Napoli,Elif Elmas,7,MKD,RW,24-009,21,0,0,0,0,1,0,0,0,21,0,0,0,0.1,0.1,0.0,2,0,15,20,75.0,0,15,1,1,1
a679c3f7,Napoli,Piotr Zieliński,20,POL,LM,29-136,74,1,0,1,1,2,1,0,0,50,0,0,0,0.9,0.1,0.1,3,0,39,46,84.8,7,35,3,1,0
a679c3f7,Napoli,Giacomo Raspadori,81,ITA,LM,23-227,16,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,1,6,0,0,0
a679c3f7,Napoli,Stanislav Lobotka,68,SVK,CM,28-312,87,0,0,0,0,0,0,0,0,74,2,2,0,0.0,0.0,0.0,2,0,63,66,95.5,5,52,1,1,0
a679c3f7,Napoli,Jens Cajuste,24,SWE,CM,24-054,3,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,4,0,0,0
a679c3f7,Napoli,Andre-Frank Zambo Anguissa,99,CMR,RM,27-321,87,0,0,0,0,1,0,0,0,53,3,0,1,0.0,0.0,0.0,2,0,44,46,95.7,5,34,1,2,1
a679c3f7,Napoli,Giovanni Simeone,18,ARG,RM,28-090,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,1,2,50.0,0,2,0,0,0
a679c3f7,Napoli,Mathías Olivera,17,URU,LB,25-337,87,0,0,0,0,0,0,0,0,67,2,2,1,0.0,0.0,0.0,1,0,53,58,91.4,6,47,1,1,0
a679c3f7,Napoli,Mário Rui,6,POR,LB,32-129,3,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,4,0,0,0
a679c3f7,Napoli,Natan,3,BRA,CB,22-239,90,0,0,0,0,1,0,1,0,84,2,2,6,0.2,0.2,0.0,1,1,62,69,89.9,5,56,2,0,0
a679c3f7,Napoli,Leo Skiri Østigård,55,NOR,CB,23-309,90,1,0,0,0,3,2,0,0,62,1,1,3,0.3,0.3,0.1,2,0,42,46,91.3,1,37,0,0,0
a679c3f7,Napoli,Giovanni Di Lorenzo,22,ITA,RB,30-060,90,0,0,0,0,0,0,0,0,75,4,0,2,0.0,0.0,0.0,3,0,55,68,80.9,5,44,1,0,0
a679c3f7,Napoli,Alex Meret,1,ITA,GK,26-195,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,21,22,95.5,0,7,0,0,0
a679c3f7,Real Madrid,Vinicius Júnior,7,BRA,FW,23-083,83,1,0,0,0,6,2,0,0,42,2,0,1,0.4,0.4,0.0,6,0,19,26,73.1,0,35,4,7,3
a679c3f7,Real Madrid,Dani Ceballos,19,ESP,FW,27-057,7,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,2,0,0,0
