match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
f17a0183,Milan,Olivier Giroud,9,FRA,FW,36-194,90,0,0,0,0,2,0,0,0,29,0,0,0,0.1,0.1,0.1,3,0,19,22,86.4,2,5,0,0,0
f17a0183,Milan,Rafael Leão,17,POR,LW,23-306,90,0,1,0,0,3,1,0,0,38,1,0,0,0.3,0.3,0.1,5,1,18,29,62.1,5,23,4,7,5
f17a0183,Milan,Brahim Díaz,10,MAR,"RW,AM",23-252,79,0,0,0,0,1,0,0,0,26,0,2,2,0.0,0.0,0.2,2,1,11,14,78.6,1,14,1,5,4
f17a0183,Milan,Ante Rebić,12,CRO,AM,29-203,11,0,0,0,0,0,0,0,0,10,2,0,0,0.0,0.0,0.0,2,0,6,7,85.7,1,2,0,1,0
f17a0183,Milan,Ismaël Bennacer,4,ALG,AM,25-132,66,1,0,0,0,1,1,1,0,24,1,1,0,0.2,0.2,0.1,1,0,12,15,80.0,0,14,1,1,1
f17a0183,Milan,Alexis Saelemaekers,56,BEL,RW,23-289,24,0,0,0,0,1,0,1,0,16,0,0,0,0.0,0.0,0.0,1,0,8,9,88.9,1,9,1,1,1
f17a0183,Milan,Sandro Tonali,8,ITA,DM,22-339,90,0,0,0,0,1,0,0,0,54,3,2,1,0.1,0.1,0.4,3,0,34,45,75.6,2,20,4,1,0
f17a0183,Milan,Rade Krunić,33,BIH,DM,29-187,90,0,0,0,0,2,0,0,0,51,2,0,2,0.1,0.1,0.0,0,0,33,40,82.5,0,27,0,2,1
f17a0183,Milan,Theo Hernández,19,FRA,LB,25-188,90,0,0,0,0,0,0,0,0,47,2,1,0,0.0,0.0,0.0,2,0,28,36,77.8,3,15,3,2,0
f17a0183,Milan,Fikayo Tomori,23,ENG,CB,25-114,90,0,0,0,0,0,0,0,0,70,3,2,1,0.0,0.0,0.0,0,0,55,61,90.2,2,32,0,1,0
f17a0183,Milan,Simon Kjær,24,DEN,CB,34-017,90,0,0,0,0,1,0,0,0,92,2,3,3,0.1,0.1,0.0,1,0,65,78,83.3,4,48,2,0,0
f17a0183,Milan,Davide Calabria,2,ITA,RB,26-127,90,0,0,0,0,0,0,1,0,63,4,6,2,0.0,0.0,0.1,3,0,33,46,71.7,3,25,1,2,1
f17a0183,Milan,Mike Maignan,16,FRA,GK,27-283,90,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.0,0,0,39,48,81.3,0,24,0,0,0
f17a0183,Napoli,Elif Elmas,7,MKD,"FW,LM,RW",23-200,90,0,0,0,0,1,1,0,0,24,1,0,1,0.0,0.0,0.1,3,0,12,15,80.0,0,12,0,0,0
f17a0183,Napoli,Khvicha Kvaratskhelia,77,GEO,LW,22-059,80,0,0,0,0,2,0,0,0,43,3,0,2,0.4,0.4,0.1,8,0,23,29,79.3,4,33,5,9,6
f17a0183,Napoli,Matteo Politano,21,ITA,RM,29-252,10,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.2,1,0,5,8,62.5,1,8,1,1,0
f17a0183,Napoli,Hirving Lozano,11,MEX,RW,27-256,68,0,0,0,0,0,0,0,0,30,2,0,0,0.0,0.0,0.1,1,0,21,23,91.3,0,23,0,1,0
f17a0183,Napoli,Giacomo Raspadori,81,ITA,FW,23-053,22,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,6,0,1,0
f17a0183,Napoli,Piotr Zieliński,20,POL,LM,28-327,80,0,0,0,0,2,1,1,0,49,3,1,0,0.1,0.1,0.1,2,0,32,39,82.1,5,33,1,1,0
f17a0183,Napoli,Tanguy Ndombele,91,FRA,"CM,LM",26-105,10,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,3,6,50.0,0,5,0,2,2
f17a0183,Napoli,Stanislav Lobotka,68,SVK,"CM,RM",28-138,90,0,0,0,0,0,0,0,0,64,3,0,0,0.0,0.0,0.0,4,0,51,55,92.7,5,47,1,3,2
f17a0183,Napoli,Andre-Frank Zambo Anguissa,99,CMR,RM,27-147,73,0,0,0,0,3,1,2,1,64,2,1,1,0.1,0.1,0.0,2,0,47,56,83.9,4,51,2,3,3
f17a0183,Napoli,Mário Rui,6,POR,LB,31-320,80,0,0,0,0,2,0,0,0,68,1,4,1,0.1,0.1,0.1,3,0,40,61,65.6,7,42,2,1,0
f17a0183,Napoli,Mathías Olivera,17,URU,LB,25-163,10,0,0,0,0,1,0,0,0,6,0,0,0,0.2,0.2,0.0,0,0,2,5,40.0,0,3,0,0,0
f17a0183,Napoli,Kim Min-jae,3,KOR,CB,26-148,90,0,0,0,0,0,0,1,0,77,0,3,1,0.0,0.0,0.0,1,0,60,69,87.0,9,56,2,0,0
f17a0183,Napoli,Amir Rrahmani,13,KVX,CB,29-047,90,0,0,0,0,0,0,1,0,60,2,1,0,0.0,0.0,0.0,2,0,48,55,87.3,3,42,0,0,0
f17a0183,Napoli,Giovanni Di Lorenzo,22,ITA,RB,29-251,90,0,0,0,0,5,2,1,0,77,2,1,2,0.4,0.4,0.0,2,0,51,59,86.4,6,46,1,3,2
f17a0183,Napoli,Alex Meret,1,ITA,GK,26-021,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,21,27,77.8,0,14,0,0,0
