match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
c060eacb,Eint Frankfurt,Randal Kolo Muani,9,FRA,"FW,RW",23-276,90,0,0,0,0,5,2,0,0,32,1,0,0,0.5,0.5,0.0,2,0,13,20,65.0,0,12,2,2,1
c060eacb,Eint Frankfurt,Daichi Kamada,15,JPN,"LW,LM",26-033,82,0,0,0,0,1,0,0,0,46,1,1,1,0.1,0.1,0.0,1,0,30,38,78.9,2,27,1,0,0
c060eacb,Eint Frankfurt,Makoto Hasebe,20,JPN,DM,38-232,8,0,0,0,0,0,0,0,0,19,0,1,2,0.0,0.0,0.0,0,0,11,15,73.3,2,12,0,0,0
c060eacb,Eint Frankfurt,Jesper Lindstrøm,29,DEN,RW,22-190,73,0,0,0,0,1,0,0,0,35,1,0,5,0.0,0.0,0.1,1,0,16,26,61.5,5,16,2,1,1
c060eacb,Eint Frankfurt,Lucas Alario,21,ARG,"FW,RM",29-334,17,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,3,0,0,0
c060eacb,Eint Frankfurt,Mario Götze,27,GER,"AM,RM",30-096,90,0,0,0,0,0,0,0,0,48,2,1,2,0.0,0.0,0.0,3,0,33,39,84.6,3,24,1,0,0
c060eacb,Eint Frankfurt,Djibril Sow,8,SUI,"DM,CM",25-213,90,0,0,0,0,0,0,0,0,63,2,6,2,0.0,0.0,0.0,3,0,38,51,74.5,6,32,2,0,0
c060eacb,Eint Frankfurt,Junior Dina Ebimbe,26,FRA,DM,21-290,65,0,0,0,0,1,0,0,0,31,3,0,0,0.0,0.0,0.0,1,0,19,22,86.4,5,18,1,0,0
c060eacb,Eint Frankfurt,Rafael Borré,19,COL,LW,26-357,25,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.1,1,0,10,10,100.0,0,6,0,2,0
c060eacb,Eint Frankfurt,Christopher Lenz,25,GER,LB,27-350,45,0,0,0,0,0,0,0,0,31,2,0,1,0.0,0.0,0.0,0,0,17,25,68.0,0,9,1,1,0
c060eacb,Eint Frankfurt,Luca Pellegrini,33,ITA,LB,23-184,45,0,0,0,0,2,0,0,0,42,3,2,0,0.1,0.1,0.0,1,0,23,31,74.2,3,15,2,5,1
c060eacb,Eint Frankfurt,Obite N'Dicka,2,CIV,CB,23-018,90,0,0,0,0,0,0,1,0,66,2,1,0,0.0,0.0,0.0,0,0,54,63,85.7,6,49,4,0,0
c060eacb,Eint Frankfurt,Tuta,35,BRA,CB,23-065,90,0,0,0,0,1,0,0,0,67,4,3,1,0.0,0.0,0.0,1,0,52,55,94.5,3,39,0,0,0
c060eacb,Eint Frankfurt,Kristijan Jakić,6,CRO,RB,25-116,82,0,0,0,0,0,0,1,0,58,3,0,0,0.0,0.0,0.0,0,0,34,49,69.4,4,30,5,2,1
c060eacb,Eint Frankfurt,Ansgar Knauff,36,GER,RB,20-240,8,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.0,0,0,8,10,80.0,0,6,2,0,0
c060eacb,Eint Frankfurt,Kevin Trapp,1,GER,GK,32-061,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,18,27,66.7,0,16,0,0,0
c060eacb,Sporting CP,Marcus Edwards,10,ENG,FW,23-278,72,1,1,0,0,2,2,0,0,30,0,0,0,0.2,0.2,0.2,4,1,17,25,68.0,2,21,4,3,1
c060eacb,Sporting CP,Rochinha,16,POR,"RM,FW",27-127,18,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.1,1,0,4,6,66.7,1,4,0,0,0
c060eacb,Sporting CP,Pedro Gonçalves,28,POR,AM,24-071,78,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,3,2,16,23,69.6,4,13,1,2,0
c060eacb,Sporting CP,Nuno Santos,11,POR,LM,27-206,12,1,0,0,0,1,1,0,0,8,0,0,0,0.3,0.3,0.0,0,0,5,6,83.3,0,6,0,0,0
c060eacb,Sporting CP,Francisco Trincão,17,POR,AM,22-252,78,1,0,0,0,3,2,0,0,35,0,0,0,0.2,0.2,0.0,0,0,13,24,54.2,2,23,0,5,2
c060eacb,Sporting CP,Paulinho,20,POR,FW,29-302,12,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,5,0,0,0
c060eacb,Sporting CP,Hidemasa Morita,5,JPN,CM,27-120,90,0,1,0,0,0,0,1,0,55,1,1,1,0.0,0.0,0.2,3,1,35,48,72.9,6,29,2,0,0
c060eacb,Sporting CP,Manuel Ugarte Ribeiro,15,URU,CM,21-149,90,0,0,0,0,0,0,0,0,82,12,6,3,0.0,0.0,0.0,0,0,48,56,85.7,1,36,0,3,3
c060eacb,Sporting CP,Matheus Reis,2,BRA,"WB,LB",27-201,90,0,0,0,0,0,0,0,0,71,3,1,0,0.0,0.0,0.0,0,0,53,63,84.1,5,38,2,2,0
c060eacb,Sporting CP,Pedro Porro,24,ESP,"WB,RB",22-359,90,0,1,0,0,1,0,0,0,80,3,1,0,0.0,0.0,0.4,4,2,51,69,73.9,3,44,6,3,2
c060eacb,Sporting CP,Gonçalo Inácio,25,POR,CB,21-013,90,0,0,0,0,0,0,0,0,91,0,0,1,0.0,0.0,0.0,0,0,80,86,93.0,2,64,1,0,0
c060eacb,Sporting CP,Sebastián Coates,4,URU,CB,31-335,90,0,0,0,0,0,0,0,0,54,2,2,1,0.0,0.0,0.0,0,0,40,44,90.9,3,30,0,0,0
c060eacb,Sporting CP,Jerry St. Juste,3,NED,CB,25-323,51,0,0,0,0,0,0,0,0,45,3,0,1,0.0,0.0,0.0,0,0,37,41,90.2,0,32,0,0,0
c060eacb,Sporting CP,Luís Neto,13,POR,CB,34-104,39,0,0,0,0,1,0,0,0,40,1,0,1,0.1,0.1,0.0,0,0,34,36,94.4,1,21,0,0,0
c060eacb,Sporting CP,Antonio Adán,1,ESP,GK,35-117,90,0,0,0,0,0,0,0,0,66,0,0,0,0.0,0.0,0.0,0,0,55,63,87.3,0,39,0,0,0
