match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
32081d2b,Manchester City,Erling Haaland,9,NOR,FW,22-324,90,0,0,0,0,1,1,1,0,16,0,0,1,0.4,0.4,0.0,1,0,3,8,37.5,1,8,1,2,2
32081d2b,Manchester City,Jack Grealish,10,ENG,LW,27-273,90,0,0,0,0,0,0,0,0,46,2,0,0,0.0,0.0,0.0,1,0,23,31,74.2,1,29,1,8,4
32081d2b,Manchester City,Bernardo Silva,20,POR,RW,28-304,90,0,0,0,0,1,0,0,0,50,1,1,1,0.1,0.1,0.0,1,0,33,41,80.5,4,33,6,6,2
32081d2b,Manchester City,İlkay Gündoğan,8,GER,CM,32-229,90,0,0,0,0,0,0,0,0,63,2,2,1,0.0,0.0,0.0,1,0,45,52,86.5,7,31,1,2,1
32081d2b,Manchester City,Kevin De Bruyne,17,BEL,CM,31-347,35,0,0,0,0,1,1,0,0,26,0,0,0,0.0,0.0,0.4,2,0,17,24,70.8,2,16,0,1,1
32081d2b,Manchester City,Phil Foden,47,ENG,CM,23-013,55,0,0,0,0,1,1,0,0,23,2,0,0,0.3,0.3,0.0,2,1,12,18,66.7,1,12,3,1,1
32081d2b,Manchester City,Rodri,16,ESP,DM,26-353,90,1,0,0,0,1,1,0,0,75,0,3,2,0.2,0.2,0.4,2,0,61,67,91.0,7,40,2,1,1
32081d2b,Manchester City,John Stones,5,ENG,DM,29-013,81,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,2,0,37,42,88.1,4,32,4,8,7
32081d2b,Manchester City,Kyle Walker,2,ENG,DM,33-013,9,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0
32081d2b,Manchester City,Nathan Aké,6,NED,LB,28-112,90,0,0,0,0,0,0,0,0,95,1,1,0,0.0,0.0,0.0,0,0,77,88,87.5,2,60,1,1,0
32081d2b,Manchester City,Rúben Dias,3,POR,CB,26-027,90,0,0,0,0,1,0,0,0,89,2,1,1,0.0,0.0,0.0,1,0,72,79,91.1,3,53,2,1,1
