match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
4f096324,Ajax,Mohammed Kudus,20,GHA,FW,22-036,87,1,1,0,0,2,1,0,0,39,0,1,1,0.1,0.1,0.1,2,0,27,27,100.0,1,21,1,6,5
4f096324,Ajax,Brian Brobbey,9,NED,FW,20-218,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
4f096324,Ajax,Steven Bergwijn,7,NED,LW,24-334,80,1,0,0,0,3,2,0,0,47,0,0,0,0.5,0.5,0.1,3,1,35,38,92.1,3,32,1,6,4
4f096324,Ajax,Lucas Ocampos,11,ARG,RW,28-058,10,0,0,0,0,1,1,0,0,13,0,1,0,0.1,0.1,0.0,0,0,9,10,90.0,0,5,0,0,0
4f096324,Ajax,Dušan Tadić,10,SRB,"RW,LW",33-291,90,0,0,0,0,2,1,0,0,67,2,0,1,0.2,0.2,0.4,4,1,46,58,79.3,9,35,3,4,3
4f096324,Ajax,Kenneth Taylor,8,NED,LM,20-114,90,0,0,0,0,1,1,0,0,69,0,1,0,0.0,0.0,0.5,5,1,52,62,83.9,12,39,3,2,1
4f096324,Ajax,Edson Álvarez,4,MEX,CM,24-318,87,1,0,0,0,3,1,0,0,103,2,1,0,0.3,0.3,0.0,0,0,86,96,89.6,3,66,1,0,0
4f096324,Ajax,Jorge Eduardo Sánchez,19,MEX,CM,24-271,3,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,4,0,0,0
4f096324,Ajax,Steven Berghuis,23,NED,RM,30-262,80,1,1,0,0,2,1,0,0,77,3,1,1,0.1,0.1,0.3,5,1,54,68,79.4,8,46,2,1,0
4f096324,Ajax,Davy Klaassen,6,NED,RM,29-198,10,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,1,3,0,1,0
4f096324,Ajax,Daley Blind,17,NED,LB,32-182,80,0,0,0,0,0,0,0,0,103,3,2,0,0.0,0.0,0.1,5,1,84,93,90.3,10,46,0,1,0
4f096324,Ajax,Youri Baas,25,NED,LB,19-174,10,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,10,11,90.9,0,4,0,0,0
4f096324,Ajax,Calvin Bassey,3,NGA,CB,22-250,90,0,0,0,0,0,0,0,0,149,0,1,0,0.0,0.0,0.1,2,1,141,145,97.2,9,104,1,2,1
4f096324,Ajax,Jurriën Timber,2,NED,CB,21-082,90,0,0,0,0,1,0,0,0,151,2,0,3,0.3,0.3,0.0,1,1,137,143,95.8,12,95,4,1,1
