match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
c7ab1ac7,Inter,Edin Džeko,9,BIH,FW,36-223,70,2,0,0,0,4,2,0,0,30,0,0,0,1.2,1.2,0.2,3,0,15,21,71.4,3,15,0,4,3
c7ab1ac7,Inter,Joaquín Correa,11,ARG,FW,28-074,20,0,1,0,0,2,1,0,0,12,0,0,0,0.4,0.4,0.3,1,1,7,7,100.0,3,7,1,4,3
c7ab1ac7,Inter,Lautaro Martínez,10,ARG,FW,25-065,82,0,1,0,0,3,1,0,0,35,0,1,1,0.3,0.3,0.1,5,1,16,24,66.7,1,18,1,1,0
c7ab1ac7,Inter,Romelu Lukaku,90,BEL,FW,29-166,8,1,0,0,0,2,1,0,0,9,0,0,0,0.5,0.5,0.3,2,1,6,7,85.7,1,7,1,0,0
c7ab1ac7,Inter,Henrikh Mkhitaryan,22,ARM,CM,33-278,82,1,0,0,0,3,2,0,0,57,1,1,0,0.5,0.5,0.1,4,0,42,49,85.7,4,30,2,1,1
c7ab1ac7,Inter,Roberto Gagliardini,5,ITA,CM,28-202,8,0,0,0,0,0,0,0,0,11,0,2,0,0.0,0.0,0.0,0,0,7,8,87.5,0,7,1,1,1
c7ab1ac7,Inter,Hakan Çalhanoğlu,20,TUR,CM,28-260,70,0,0,0,0,3,0,0,0,81,1,1,0,0.1,0.1,0.0,2,0,67,74,90.5,9,44,5,0,0
c7ab1ac7,Inter,Kristjan Asllani,14,ALB,CM,20-231,20,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.2,2,0,12,17,70.6,1,10,0,1,1
c7ab1ac7,Inter,Nicolò Barella,23,ITA,CM,25-261,90,0,0,0,0,0,0,0,0,71,2,0,3,0.0,0.0,0.0,5,2,53,61,86.9,8,40,8,2,1
c7ab1ac7,Inter,Federico Dimarco,32,ITA,WB,24-350,76,0,1,0,0,2,1,0,0,74,2,1,1,0.3,0.3,1.3,7,1,50,65,76.9,8,35,4,1,0
c7ab1ac7,Inter,Robin Gosens,8,GER,WB,28-113,14,0,0,0,0,0,0,0,0,8,3,0,0,0.0,0.0,0.1,1,0,4,4,100.0,1,2,0,0,0
c7ab1ac7,Inter,Denzel Dumfries,2,NED,WB,26-191,90,0,0,0,0,2,1,0,0,50,1,0,2,0.1,0.1,0.0,3,0,36,42,85.7,3,22,3,0,0
c7ab1ac7,Inter,Alessandro Bastoni,95,ITA,CB,23-196,90,0,1,0,0,0,0,0,0,81,3,0,1,0.0,0.0,0.4,4,2,63,71,88.7,6,51,6,1,1
c7ab1ac7,Inter,Francesco Acerbi,15,ITA,CB,34-258,90,0,0,0,0,1,0,0,0,87,1,2,0,0.0,0.0,0.0,0,0,78,79,98.7,4,52,0,0,0
c7ab1ac7,Inter,Milan Škriniar,37,SVK,CB,27-257,90,0,0,0,0,0,0,0,0,83,1,1,1,0.0,0.0,0.1,3,0,68,73,93.2,6,44,1,0,0
c7ab1ac7,Inter,André Onana,24,CMR,GK,26-207,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,26,28,92.9,0,16,0,0,0
c7ab1ac7,Viktoria Plzeň,Fortune Bassey,90,NGA,FW,24-020,45,0,0,0,0,1,1,0,0,8,0,0,0,0.0,0.0,0.0,1,0,7,7,100.0,1,6,1,0,0
c7ab1ac7,Viktoria Plzeň,Tomáš Chorý,15,CZE,FW,27-273,45,0,0,0,0,0,0,0,0,12,2,0,0,0.0,0.0,0.0,0,0,6,8,75.0,2,4,0,0,0
c7ab1ac7,Viktoria Plzeň,Adam Vlkanova,88,CZE,AM,28-052,83,0,0,0,0,3,0,0,0,43,1,1,2,0.1,0.1,0.0,1,0,23,30,76.7,2,25,2,2,0
c7ab1ac7,Viktoria Plzeň,Václav Pilař,6,CZE,AM,34-013,7,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,1,8,1,1,0
c7ab1ac7,Viktoria Plzeň,Erik Jirka,77,SVK,AM,25-037,45,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.0,1,0,6,11,54.5,0,9,2,1,0
c7ab1ac7,Viktoria Plzeň,Libor Holík,44,CZE,WB,24-167,45,0,0,0,0,0,0,0,0,19,0,1,1,0.0,0.0,0.0,1,0,11,15,73.3,3,11,0,1,0
c7ab1ac7,Viktoria Plzeň,Pavel Bucha,20,CZE,CM,24-229,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.1,3,0,29,35,82.9,4,24,1,1,1
c7ab1ac7,Viktoria Plzeň,Lukáš Kalvach,23,CZE,CM,27-099,69,0,0,0,0,0,0,0,0,51,0,0,2,0.0,0.0,0.0,1,0,30,45,66.7,6,22,1,1,0
c7ab1ac7,Viktoria Plzeň,Modou Biramé Ndiaye,99,SEN,CM,25-362,21,0,0,0,0,0,0,0,0,16,2,0,0,0.0,0.0,0.0,0,0,11,12,91.7,0,8,0,1,0
c7ab1ac7,Viktoria Plzeň,Jhon Mosquera,18,COL,"AM,WB",32-171,90,0,0,0,0,1,0,1,0,45,1,1,1,0.0,0.0,0.0,0,0,22,33,66.7,2,23,3,0,0
c7ab1ac7,Viktoria Plzeň,Milan Havel,24,CZE,WB,28-080,90,0,0,0,0,0,0,0,0,49,0,2,3,0.0,0.0,0.0,1,0,35,43,81.4,3,25,3,2,0
c7ab1ac7,Viktoria Plzeň,Mohamed Tijani,3,BEN,CB,25-108,50,0,0,0,0,0,0,0,0,30,1,0,1,0.0,0.0,0.0,0,0,17,21,81.0,2,18,1,1,0
c7ab1ac7,Viktoria Plzeň,Václav Jemelka,21,CZE,CB,27-125,40,0,0,0,0,0,0,0,0,27,1,0,1,0.0,0.0,0.0,0,0,20,22,90.9,1,19,0,0,0
c7ab1ac7,Viktoria Plzeň,Luděk Pernica,4,CZE,CB,32-132,90,0,0,0,0,0,0,1,0,37,1,0,2,0.0,0.0,0.0,0,0,27,30,90.0,0,17,0,0,0
c7ab1ac7,Viktoria Plzeň,Lukáš Hejda,2,CZE,CB,32-231,90,0,0,0,0,0,0,0,0,34,0,1,2,0.0,0.0,0.0,0,0,15,19,78.9,1,9,1,0,0
c7ab1ac7,Viktoria Plzeň,Jindřich Staněk,36,CZE,GK,26-182,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,1,0,21,29,72.4,0,11,0,0,0
