match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
b52ab6c9,Club Brugge,Ferran Jutglà,9,ESP,FW,23-245,85,1,1,0,0,2,2,0,0,35,1,0,0,0.3,0.3,0.9,4,3,17,25,68.0,1,28,2,3,1
b52ab6c9,Club Brugge,Antonio Nusa,32,NOR,FW,17-170,5,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,2,5,1,1,1
b52ab6c9,Club Brugge,Kamal Sowah,19,GHA,FW,22-268,90,1,0,0,0,2,1,0,0,46,2,1,1,0.9,0.9,0.0,0,0,28,37,75.7,6,34,1,0,0
b52ab6c9,Club Brugge,Casper Nielsen,27,DEN,"LM,RM",28-158,90,0,0,0,0,0,0,0,0,22,3,0,1,0.0,0.0,0.0,0,0,9,17,52.9,0,13,1,0,0
b52ab6c9,Club Brugge,Raphael Onyedika,15,NGA,CM,21-168,90,0,0,0,0,2,0,1,0,61,3,1,0,0.1,0.1,0.0,0,0,45,51,88.2,4,44,0,1,1
b52ab6c9,Club Brugge,Hans Vanaken,20,BEL,"CM,LM",30-041,90,0,0,0,0,0,0,0,0,79,1,1,2,0.0,0.0,0.0,1,1,60,72,83.3,8,62,2,1,0
b52ab6c9,Club Brugge,Tajon Buchanan,17,CAN,RM,23-238,77,0,1,0,0,1,0,1,0,40,2,0,0,0.0,0.0,0.2,2,0,19,24,79.2,0,30,3,7,2
b52ab6c9,Club Brugge,Éder Álvarez Balanta,3,COL,CM,29-218,13,0,0,0,0,0,0,0,0,13,0,2,0,0.0,0.0,0.0,1,0,5,6,83.3,0,6,0,0,0
b52ab6c9,Club Brugge,Bjorn Meijer,14,NED,LB,19-200,77,0,0,0,0,0,0,0,0,29,1,0,1,0.0,0.0,0.0,0,0,19,24,79.2,2,17,1,1,0
b52ab6c9,Club Brugge,Eduard Sobol,2,UKR,LB,27-167,13,0,0,0,0,0,0,0,0,18,1,2,0,0.0,0.0,0.0,1,0,10,14,71.4,0,8,1,0,0
b52ab6c9,Club Brugge,Abakar Sylla,94,CIV,CB,19-283,88,0,0,0,0,0,0,1,0,87,1,2,2,0.0,0.0,0.0,1,0,70,79,88.6,5,74,1,0,0
b52ab6c9,Club Brugge,Jorne Spileers,67,BEL,CB,17-256,2,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0
b52ab6c9,Club Brugge,Brandon Mechele,44,BEL,CB,29-249,90,0,0,0,0,0,0,0,0,76,1,1,1,0.0,0.0,0.0,0,0,63,67,94.0,2,58,1,0,0
b52ab6c9,Club Brugge,Denis Odoi,6,GHA,RB,34-130,90,0,0,0,0,0,0,1,0,94,3,1,3,0.0,0.0,0.0,1,0,69,78,88.5,11,64,2,2,0
b52ab6c9,Club Brugge,Simon Mignolet,22,BEL,GK,34-212,90,0,0,0,0,0,0,1,0,39,0,0,0,0.0,0.0,0.0,0,0,25,33,75.8,0,25,0,0,0
b52ab6c9,Atlético Madrid,Álvaro Morata,19,ESP,FW,29-346,64,0,0,0,0,2,1,0,0,23,0,0,0,0.4,0.4,0.0,2,0,12,17,70.6,3,16,2,0,0
b52ab6c9,Atlético Madrid,Matheus Cunha,9,BRA,FW,23-130,26,0,0,0,0,1,0,0,0,15,1,1,0,0.0,0.0,0.1,9,0,9,11,81.8,2,12,3,2,1
b52ab6c9,Atlético Madrid,Antoine Griezmann,8,FRA,"AM,FW",31-197,90,0,0,0,1,3,1,0,0,76,2,1,0,1.0,0.2,0.2,6,0,52,67,77.6,8,61,2,0,0
b52ab6c9,Atlético Madrid,Yannick Carrasco,21,BEL,"LM,WB",29-030,79,0,0,0,0,3,1,0,0,40,1,0,2,0.2,0.2,0.0,2,0,21,28,75.0,3,22,3,2,1
b52ab6c9,Atlético Madrid,João Félix,7,POR,WB,22-328,11,0,0,0,0,2,1,0,0,16,1,0,0,0.2,0.2,0.0,2,0,6,7,85.7,0,10,0,3,0
b52ab6c9,Atlético Madrid,Koke,6,ESP,CM,30-269,90,0,0,0,0,1,0,0,0,74,0,0,0,0.1,0.1,0.1,3,0,62,71,87.3,4,61,0,0,0
b52ab6c9,Atlético Madrid,Axel Witsel,20,BEL,"CB,CM",33-265,90,0,0,0,0,0,0,0,0,70,1,0,1,0.0,0.0,0.0,0,0,57,59,96.6,1,57,0,1,0
b52ab6c9,Atlético Madrid,Marcos Llorente,14,ESP,RM,27-247,32,0,0,0,0,1,0,0,0,19,0,0,1,0.0,0.0,0.1,1,0,12,14,85.7,2,16,1,0,0
b52ab6c9,Atlético Madrid,Ángel Correa,10,ARG,"FW,RM",27-209,58,0,0,0,0,2,1,0,0,30,1,0,3,0.1,0.1,0.1,3,0,14,18,77.8,2,22,1,1,0
