match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
046415e1,Bayern Munich,Serge Gnabry,7,GER,"AM,FW",27-082,90,1,0,0,0,3,2,0,0,59,1,0,0,0.4,0.4,0.1,7,0,39,46,84.8,2,38,3,6,3
046415e1,Bayern Munich,Sadio Mané,17,SEN,LW,30-177,90,1,1,0,0,6,4,0,0,72,1,1,1,0.4,0.4,0.2,9,4,43,58,74.1,11,60,12,10,7
046415e1,Bayern Munich,Leroy Sané,10,GER,RW,26-266,57,2,0,0,0,3,2,0,0,39,1,1,0,0.3,0.3,0.0,2,2,22,28,78.6,3,28,4,2,2
046415e1,Bayern Munich,Mathys Tel,39,FRA,RW,17-160,33,0,0,0,0,1,0,0,0,18,1,1,0,0.1,0.1,0.0,1,0,10,14,71.4,1,12,4,0,0
046415e1,Bayern Munich,Jamal Musiala,42,GER,AM,19-220,45,0,1,0,0,1,1,0,0,23,0,0,0,0.4,0.4,0.2,2,0,15,18,83.3,3,19,1,2,0
046415e1,Bayern Munich,Eric Maxim Choupo-Moting,13,CMR,FW,33-195,45,1,0,0,0,2,1,0,0,17,2,0,1,0.5,0.5,0.0,0,0,7,10,70.0,1,13,1,2,2
046415e1,Bayern Munich,Ryan Gravenberch,38,NED,DM,20-141,90,0,0,0,0,1,0,0,0,79,1,1,1,0.0,0.0,0.5,3,0,58,67,86.6,5,58,2,1,0
046415e1,Bayern Munich,Leon Goretzka,8,GER,DM,27-240,71,0,2,0,0,0,0,0,0,76,2,0,1,0.0,0.0,0.8,5,3,59,72,81.9,14,57,1,1,1
046415e1,Bayern Munich,Marcel Sabitzer,18,AUT,DM,28-201,19,0,0,0,0,3,3,0,0,19,0,0,0,0.2,0.2,0.0,1,0,11,15,73.3,1,11,1,0,0
046415e1,Bayern Munich,Alphonso Davies,19,CAN,LB,21-336,45,0,0,0,0,0,0,0,0,41,0,0,1,0.0,0.0,0.0,1,1,34,37,91.9,6,34,5,2,0
046415e1,Bayern Munich,Josip Stanišić,44,CRO,LB,22-185,45,0,0,0,0,0,0,0,0,46,1,0,1,0.0,0.0,0.1,3,0,40,41,97.6,9,24,3,1,1
046415e1,Bayern Munich,Matthijs de Ligt,4,NED,CB,23-053,90,0,0,0,0,0,0,0,0,104,0,0,0,0.0,0.0,0.0,1,0,89,98,90.8,6,79,0,0,0
046415e1,Bayern Munich,Dayot Upamecano,2,FRA,CB,23-342,71,0,0,0,0,0,0,0,0,94,1,1,1,0.0,0.0,0.0,0,0,78,85,91.8,9,72,3,0,0
046415e1,Bayern Munich,Benjamin Pavard,5,FRA,CB,26-190,19,0,0,0,0,0,0,0,0,22,0,4,0,0.0,0.0,0.2,2,0,17,18,94.4,1,13,1,0,0
