match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
2e8465b9,RB Leipzig,Benjamin Šeško,30,SVN,"FW,RW",21-124,90,2,0,1,1,4,2,0,0,27,0,0,1,1.7,0.9,0.0,2,0,14,16,87.5,2,17,1,0,0
2e8465b9,RB Leipzig,Loïs Openda,11,BEL,"FW,LW",24-229,89,0,1,0,0,6,1,0,0,32,1,0,0,0.6,0.6,0.8,4,1,13,16,81.3,2,22,3,1,1
2e8465b9,RB Leipzig,André Silva,19,POR,LW,28-331,1,0,0,0,0,1,0,0,0,1,0,0,0,0.2,0.2,0.0,0,0,0,0,,0,1,0,0,0
2e8465b9,RB Leipzig,Xavi Simons,10,NED,LM,21-164,90,0,0,0,0,3,1,0,0,63,4,0,3,0.2,0.2,0.2,11,1,35,44,79.5,9,36,6,10,4
2e8465b9,RB Leipzig,Amadou Haidara,8,MLI,"CM,RM",26-245,74,0,0,0,0,1,0,0,0,24,2,1,0,0.0,0.0,0.1,2,0,14,17,82.4,1,13,0,0,0
2e8465b9,RB Leipzig,Antonio Nusa,7,NOR,RM,19-168,16,0,0,0,0,1,0,0,0,14,2,0,0,0.2,0.2,0.2,4,0,9,10,90.0,2,12,0,2,0
2e8465b9,RB Leipzig,Nicolas Seiwald,13,AUT,CM,23-151,86,0,0,0,0,1,0,0,0,30,0,2,4,0.0,0.0,0.0,2,0,19,22,86.4,3,19,1,1,1
2e8465b9,RB Leipzig,Yussuf Poulsen,9,DEN,FW,30-109,4,0,0,0,0,1,0,0,0,7,0,0,0,0.1,0.1,0.0,0,0,1,5,20.0,0,2,0,0,0
2e8465b9,RB Leipzig,Christoph Baumgartner,14,AUT,RM,25-062,45,0,0,0,0,0,0,0,0,18,2,0,1,0.0,0.0,0.0,0,0,6,8,75.0,1,8,0,4,0
2e8465b9,RB Leipzig,Benjamin Henrichs,39,GER,"CM,RB",27-222,45,0,0,0,0,0,0,0,0,28,1,0,0,0.0,0.0,0.1,2,0,22,25,88.0,3,19,0,0,0
2e8465b9,RB Leipzig,David Raum,22,GER,LB,26-163,90,0,0,0,0,1,0,1,0,61,2,0,0,0.1,0.1,0.8,5,1,39,52,75.0,1,37,0,0,0
2e8465b9,RB Leipzig,Castello Lukeba,23,FRA,CB,21-290,90,0,0,0,0,0,0,0,0,77,3,0,2,0.0,0.0,0.0,0,0,63,68,92.6,5,59,2,0,0
2e8465b9,RB Leipzig,Willi Orban,4,HUN,CB,31-334,90,0,0,0,0,4,2,0,0,58,0,0,0,0.4,0.4,0.0,0,0,43,51,84.3,2,45,0,1,1
2e8465b9,RB Leipzig,Lutsharel Geertruida,3,NED,RB,24-076,86,0,0,0,0,0,0,0,0,43,1,0,0,0.0,0.0,0.1,2,0,30,40,75.0,1,27,1,0,0
2e8465b9,RB Leipzig,Arthur Vermeeren,18,BEL,CM,19-238,4,0,0,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.0,2,0,12,13,92.3,4,9,1,0,0
2e8465b9,RB Leipzig,Péter Gulácsi,1,HUN,GK,34-149,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,39,44,88.6,0,28,0,0,0
2e8465b9,Juventus,Dušan Vlahović,9,SRB,FW,24-248,90,2,0,0,0,6,3,0,0,34,1,1,3,0.6,0.6,0.0,1,0,12,15,80.0,3,20,2,1,1
2e8465b9,Juventus,Kenan Yıldız,10,TUR,LW,19-151,59,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,3,0,20,26,76.9,2,24,5,2,2
2e8465b9,Juventus,Mattia Perin,1,ITA,GK,31-327,31,0,0,0,0,0,0,1,0,21,0,1,0,0.0,0.0,0.0,0,0,15,18,83.3,0,15,0,1,1
2e8465b9,Juventus,Nicolás González,11,ARG,RW,26-179,11,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,1,3,33.3,0,2,0,0,0
2e8465b9,Juventus,Francisco Conceição,7,POR,RW,21-293,79,1,1,0,0,2,1,1,0,48,3,0,1,0.1,0.1,0.0,6,3,32,37,86.5,2,36,6,4,3
2e8465b9,Juventus,Teun Koopmeiners,8,NED,AM,26-217,90,0,0,0,0,2,0,0,0,38,1,0,0,0.2,0.2,0.1,1,0,20,29,69.0,3,23,2,1,0
2e8465b9,Juventus,Weston McKennie,16,USA,"DM,RB",26-035,90,0,0,0,0,1,0,0,0,63,3,2,0,0.0,0.0,0.3,2,0,42,48,87.5,11,35,0,1,0
2e8465b9,Juventus,Nicolò Fagioli,21,ITA,DM,23-233,90,0,1,0,0,4,1,0,0,83,2,1,0,0.2,0.2,0.4,8,1,62,66,93.9,8,62,3,7,4
2e8465b9,Juventus,Andrea Cambiaso,27,ITA,LB,24-225,90,0,1,0,0,0,0,0,0,82,3,1,3,0.0,0.0,0.2,3,1,66,74,89.2,1,52,3,2,0
2e8465b9,Juventus,Gleison Bremer,3,BRA,CB,27-198,5,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,8,8,100.0,0,5,0,0,0
2e8465b9,Juventus,Federico Gatti,4,ITA,CB,26-100,85,0,0,0,0,0,0,0,0,68,2,5,1,0.0,0.0,0.0,1,0,52,55,94.5,3,42,0,0,0
2e8465b9,Juventus,Pierre Kalulu,15,FRA,CB,24-119,90,0,0,0,0,0,0,0,0,83,2,3,4,0.0,0.0,0.0,1,0,68,69,98.6,6,63,2,1,1
2e8465b9,Juventus,Nicolò Savona,37,ITA,RB,21-197,60,0,0,0,0,1,0,0,0,41,0,0,1,0.0,0.0,0.0,1,0,33,36,91.7,1,30,0,1,0
2e8465b9,Juventus,Douglas Luiz,26,BRA,DM,26-146,30,0,0,0,0,0,0,0,0,17,3,0,0,0.0,0.0,0.0,0,0,9,13,69.2,1,9,0,1,0
2e8465b9,Juventus,Michele Di Gregorio,29,ITA,GK,27-067,58,0,0,0,0,0,0,0,1,24,0,0,0,0.0,0.0,0.0,0,0,24,24,100.0,0,20,0,0,0
