match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
552c5c03,Manchester City,Erling Haaland,9,NOR,FW,24-128,90,2,0,1,1,5,3,0,0,23,0,1,0,1.4,0.7,0.0,2,1,10,13,76.9,2,15,2,2,1
552c5c03,Manchester City,Jack Grealish,10,ENG,LW,29-077,90,0,0,0,0,3,0,0,0,50,1,0,0,0.2,0.2,0.1,1,0,32,39,82.1,3,32,3,4,0
552c5c03,Manchester City,Bernardo Silva,20,POR,RW,30-108,90,0,0,0,0,0,0,0,0,63,2,0,0,0.0,0.0,0.4,6,0,43,54,79.6,11,36,6,2,0
552c5c03,Manchester City,Phil Foden,47,ENG,AM,24-182,68,0,0,0,0,2,1,0,0,56,0,0,0,0.1,0.1,0.1,5,1,41,50,82.0,3,28,2,5,4
552c5c03,Manchester City,James Mcatee,87,ENG,DM,22-039,22,0,0,0,0,1,1,1,0,9,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,1,6,1,0,0
552c5c03,Manchester City,İlkay Gündoğan,19,GER,DM,34-033,67,1,0,0,0,2,1,0,0,80,0,0,0,0.1,0.1,0.0,1,1,70,75,93.3,8,51,2,1,1
552c5c03,Manchester City,Kevin De Bruyne,17,BEL,AM,33-151,23,0,0,0,0,2,1,0,0,19,0,0,0,0.1,0.1,0.0,0,0,9,17,52.9,2,10,1,0,0
552c5c03,Manchester City,Matheus Nunes,27,POR,DM,26-091,90,0,1,0,0,1,1,0,0,74,5,3,1,0.1,0.1,0.5,7,2,49,57,86.0,7,39,4,4,1
552c5c03,Manchester City,Joško Gvardiol,24,CRO,LB,22-308,90,0,0,0,0,0,0,0,0,83,2,2,2,0.0,0.0,0.1,4,0,57,73,78.1,6,40,3,0,0
552c5c03,Manchester City,Nathan Aké,6,NED,CB,29-282,68,0,0,0,0,1,0,0,0,71,0,0,0,0.1,0.1,0.0,0,0,66,68,97.1,3,47,1,0,0
552c5c03,Manchester City,Jahmai Simpson-Pusey,66,ENG,CB,19-022,22,0,0,0,0,0,0,0,0,15,1,1,0,0.0,0.0,0.1,2,0,13,13,100.0,0,9,0,0,0
552c5c03,Manchester City,Manuel Akanji,25,SUI,CB,29-130,90,0,0,0,0,0,0,0,0,92,1,0,1,0.0,0.0,0.1,2,0,82,85,96.5,10,62,1,0,0
552c5c03,Manchester City,Rico Lewis,82,ENG,RB,20-005,90,0,0,0,0,0,0,0,0,100,1,2,1,0.0,0.0,0.0,1,0,81,90,90.0,8,67,1,0,0
552c5c03,Manchester City,Ederson,31,BRA,GK,31-101,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,1,0,30,34,88.2,0,21,0,0,0
552c5c03,Feyenoord,Julián Carranza,19,ARG,FW,24-188,71,0,0,0,0,1,0,1,0,26,3,1,0,0.0,0.0,0.0,1,0,13,16,81.3,1,13,0,0,0
552c5c03,Feyenoord,Santiago Giménez,29,MEX,FW,23-222,19,1,0,0,0,1,1,0,0,6,0,0,0,1.0,1.0,0.0,0,0,2,3,66.7,0,2,1,1,0
552c5c03,Feyenoord,Igor Paixão,14,BRA,"LW,LM",24-151,90,0,1,0,0,2,1,0,0,51,2,0,0,0.1,0.1,0.7,4,2,22,36,61.1,1,29,2,4,1
552c5c03,Feyenoord,Anis Hadj Moussa,23,ALG,"RW,RM",22-289,90,1,0,0,0,2,1,0,0,29,0,1,3,0.3,0.3,0.0,0,0,13,17,76.5,1,18,4,2,0
552c5c03,Feyenoord,Quinten Timber,8,NED,"LM,CM",23-162,90,0,0,0,0,0,0,0,0,37,0,2,0,0.0,0.0,0.0,3,0,19,24,79.2,4,20,0,3,1
552c5c03,Feyenoord,Hwang In-beom,4,KOR,CM,28-067,89,0,0,0,0,1,0,0,0,54,3,1,1,0.0,0.0,0.1,3,0,40,44,90.9,7,27,2,0,0
552c5c03,Feyenoord,Facundo González,15,URU,"CB,CM",21-173,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
552c5c03,Feyenoord,Antoni Milambo,27,NED,RM,19-237,67,0,0,0,0,0,0,0,0,15,1,1,1,0.0,0.0,0.0,1,0,8,11,72.7,0,6,0,1,1
552c5c03,Feyenoord,Ramiz Zerrouki,6,ALG,"RM,CM",26-184,23,0,0,0,0,0,0,0,0,17,1,0,1,0.0,0.0,0.0,0,0,12,13,92.3,0,9,0,0,0
552c5c03,Feyenoord,Gijs Smal,5,NED,LB,27-087,67,0,0,0,0,0,0,0,0,38,4,0,2,0.0,0.0,0.0,0,0,23,27,85.2,0,16,1,1,0
552c5c03,Feyenoord,Thomas Beelen,3,NED,"CB,LB",23-168,23,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.0,0,0,17,20,85.0,0,15,0,0,0
552c5c03,Feyenoord,Dávid Hancko,33,SVK,"CB,LB",26-349,90,1,0,0,0,2,1,0,0,67,0,2,1,0.7,0.7,0.0,0,0,49,55,89.1,3,35,0,0,0
552c5c03,Feyenoord,Gernot Trauner,18,AUT,CB,32-246,90,0,0,0,0,0,0,0,0,63,3,1,2,0.0,0.0,0.0,1,0,41,47,87.2,1,37,0,0,0
552c5c03,Feyenoord,Bart Nieuwkoop,2,NED,RB,28-264,71,0,0,0,0,0,0,0,0,32,3,4,0,0.0,0.0,0.0,0,0,13,21,61.9,0,10,0,0,0
552c5c03,Feyenoord,Jordan Lotomba,30,SUI,RB,26-058,19,0,0,0,0,1,1,0,0,15,0,1,1,0.0,0.0,0.0,1,1,9,10,90.0,0,7,0,1,1
552c5c03,Feyenoord,Timon Wellenreuther,22,GER,GK,28-359,90,0,0,0,0,0,0,0,0,55,0,0,0,0.0,0.0,0.0,0,0,42,49,85.7,0,38,0,0,0
