match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
7f0d9a30,Brest,Abdallah Sima,17,SEN,FW,23-239,63,0,0,0,0,4,0,0,0,23,0,0,1,0.4,0.4,0.0,1,0,2,9,22.2,0,8,2,2,1
7f0d9a30,Brest,Mama Samba Baldé,14,GNB,"FW,RW",29-097,27,0,0,0,0,2,0,0,0,11,0,0,2,0.1,0.1,0.0,1,0,3,4,75.0,1,5,2,3,0
7f0d9a30,Brest,Ludovic Ajorque,19,FRA,FW,30-352,90,0,0,0,0,1,0,0,0,33,0,0,0,0.0,0.0,0.0,3,0,19,29,65.5,5,12,1,1,1
7f0d9a30,Brest,Romain Faivre,21,FRA,AM,26-212,71,0,0,0,0,0,0,0,0,33,1,0,1,0.0,0.0,0.0,2,0,19,27,70.4,1,14,2,2,2
7f0d9a30,Brest,Kamory Doumbia,9,MLI,AM,21-359,19,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,1,0,12,15,80.0,0,9,1,0,0
7f0d9a30,Brest,Hugo Magnetti,8,FRA,LM,26-257,63,0,0,0,0,1,0,0,0,23,2,0,0,0.0,0.0,0.0,0,0,11,16,68.8,1,7,0,0,0
7f0d9a30,Brest,Edimilson Fernandes,6,SUI,"LM,DM",28-302,27,0,0,0,0,0,0,0,0,16,1,1,1,0.0,0.0,0.0,0,0,11,12,91.7,1,7,0,0,0
7f0d9a30,Brest,Pierre Lees-Melou,20,FRA,CM,31-262,82,0,0,0,0,1,0,0,0,48,2,1,2,0.0,0.0,0.2,3,0,31,40,77.5,7,18,0,2,1
7f0d9a30,Brest,Ibrahim Salah,34,MAR,LW,23-165,8,0,0,0,0,1,0,0,0,10,1,0,0,0.0,0.0,0.0,1,0,4,5,80.0,1,5,0,1,0
7f0d9a30,Brest,Mahdi Camara,45,FRA,RM,26-226,82,0,0,0,0,1,1,0,0,41,1,1,1,0.0,0.0,0.0,1,0,28,32,87.5,5,14,2,2,2
