match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
f7748494,PSV Eindhoven,Luuk de Jong,9,NED,FW,34-189,65,0,0,0,0,2,1,0,0,24,0,0,0,0.2,0.2,0.0,2,1,13,19,68.4,0,7,0,0,0
f7748494,PSV Eindhoven,Johan Bakayoko,11,BEL,RW,21-318,25,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,4,2,1,0
f7748494,PSV Eindhoven,Noa Lang,10,NED,LW,25-260,90,1,0,1,1,2,0,0,0,60,1,0,0,0.9,0.1,0.1,7,0,35,49,71.4,8,34,6,1,0
f7748494,PSV Eindhoven,Ivan Perišić,5,CRO,"RW,FW",36-030,90,0,0,0,0,2,0,0,0,52,2,2,1,0.1,0.1,0.1,4,0,27,42,64.3,5,28,3,2,2
f7748494,PSV Eindhoven,Guus Til,20,NED,AM,27-072,90,0,0,0,0,0,0,0,0,33,1,1,1,0.0,0.0,0.0,0,0,24,28,85.7,2,14,0,0,0
f7748494,PSV Eindhoven,Ismael Saibari,34,MAR,DM,24-035,81,0,0,0,0,1,0,0,0,38,3,0,1,0.1,0.1,0.0,2,0,24,30,80.0,6,21,5,1,0
f7748494,PSV Eindhoven,Joey Veerman,23,NED,DM,26-105,9,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,4,0,0,0
f7748494,PSV Eindhoven,Jerdy Schouten,22,NED,DM,28-051,90,0,0,0,0,0,0,0,0,47,0,3,2,0.0,0.0,0.0,1,1,35,40,87.5,3,25,2,0,0
f7748494,PSV Eindhoven,Tyrell Malacia,3,NED,LB,25-199,90,0,0,0,0,2,0,1,0,54,2,3,0,0.0,0.0,0.3,5,0,33,44,75.0,4,27,2,0,0
f7748494,PSV Eindhoven,Olivier Boscagli,18,FRA,CB,27-106,81,0,0,0,0,0,0,0,0,75,3,1,3,0.0,0.0,0.0,0,0,55,67,82.1,2,40,1,0,0
f7748494,PSV Eindhoven,Armando Obispo,4,NED,CB,25-364,9,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,3,0,0,0
f7748494,PSV Eindhoven,Ryan Flamingo,6,NED,CB,22-063,45,0,0,0,0,1,0,0,0,41,0,0,2,0.1,0.1,0.0,0,0,27,35,77.1,2,26,0,0,0
f7748494,PSV Eindhoven,Adamo Nagalo,39,BFA,CB,22-163,45,0,0,0,0,0,0,0,0,26,0,1,0,0.0,0.0,0.0,1,0,22,24,91.7,1,18,0,0,0
f7748494,PSV Eindhoven,Richy Ledezma,37,USA,RB,24-179,65,0,0,0,0,1,0,0,0,55,1,1,0,0.0,0.0,0.0,1,0,41,48,85.4,3,35,2,1,0
f7748494,PSV Eindhoven,Rick Karsdorp,2,NED,RB,30-021,25,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,1,4,0,0,0
f7748494,PSV Eindhoven,Walter Benítez,1,ARG,GK,32-044,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,27,32,84.4,0,21,0,0,0
f7748494,Arsenal,Mikel Merino,23,ESP,FW,28-255,76,1,1,0,0,1,1,0,0,40,2,1,2,0.1,0.1,0.1,2,2,20,29,69.0,1,16,0,1,0
f7748494,Arsenal,Kieran Tierney,3,SCO,LW,27-272,14,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.1,1,0,4,5,80.0,3,2,0,0,0
f7748494,Arsenal,Leandro Trossard,19,BEL,"LW,FW",30-090,90,1,0,0,0,2,1,0,0,49,1,1,0,0.2,0.2,0.1,5,3,31,36,86.1,3,26,3,2,1
f7748494,Arsenal,Ethan Nwaneri,53,ENG,RW,17-348,70,1,0,0,0,4,2,0,0,20,0,0,1,0.4,0.4,0.0,2,0,7,12,58.3,1,13,3,1,1
f7748494,Arsenal,Raheem Sterling,30,ENG,RW,30-086,20,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,1,0
f7748494,Arsenal,Declan Rice,41,ENG,"LM,CM",26-049,90,0,1,0,0,1,0,0,0,47,0,1,1,0.0,0.0,0.3,4,2,35,39,89.7,6,18,0,1,1
f7748494,Arsenal,Thomas Partey,5,GHA,CM,31-264,70,0,0,0,0,0,0,1,0,46,0,1,1,0.0,0.0,0.0,1,0,38,41,92.7,2,24,1,0,0
f7748494,Arsenal,Oleksandr Zinchenko,17,UKR,LM,28-079,20,0,0,0,0,1,0,0,0,13,0,0,0,0.1,0.1,0.0,0,0,7,10,70.0,0,8,0,0,0
f7748494,Arsenal,Martin Ødegaard,8,NOR,RM,26-077,90,2,1,0,0,2,2,0,0,51,0,0,0,0.4,0.4,0.6,4,1,37,44,84.1,1,35,9,4,1
f7748494,Arsenal,Myles Lewis-Skelly,49,ENG,LB,18-159,34,0,0,0,0,0,0,1,0,25,0,0,0,0.0,0.0,0.0,0,0,19,21,90.5,3,14,0,1,0
f7748494,Arsenal,Riccardo Calafiori,33,ITA,LB,22-289,56,1,1,0,0,1,1,0,0,37,1,2,1,0.4,0.4,0.2,1,1,25,30,83.3,1,12,2,1,0
f7748494,Arsenal,Gabriel Magalhães,6,BRA,CB,27-075,90,0,0,0,0,1,0,0,0,65,0,1,2,0.2,0.2,0.0,3,2,42,53,79.2,6,24,1,1,1
f7748494,Arsenal,William Saliba,2,FRA,CB,23-345,90,0,0,0,0,0,0,0,0,56,2,4,1,0.0,0.0,0.0,0,0,41,44,93.2,2,26,0,0,0
f7748494,Arsenal,Jurriën Timber,12,NED,RB,23-260,76,1,0,0,0,2,1,1,0,27,2,1,1,0.2,0.2,0.0,3,2,8,16,50.0,3,6,1,3,2
f7748494,Arsenal,Ben White,4,ENG,RB,27-147,14,0,0,0,0,0,0,0,0,9,0,0,2,0.0,0.0,0.0,0,0,5,5,100.0,1,0,0,0,0
f7748494,Arsenal,David Raya,22,ESP,GK,29-170,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,22,36,61.1,0,23,0,0,0
