match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
c9fbb00d,Celtic,Kyogo Furuhashi,8,JPN,FW,29-312,75,0,0,0,0,1,1,0,0,9,0,0,1,0.5,0.5,0.0,0,0,3,5,60.0,1,5,0,1,1
c9fbb00d,Celtic,Adam Idah,9,IRL,FW,23-290,15,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,6,0,1,0
c9fbb00d,Celtic,Daizen Maeda,38,JPN,LW,27-038,75,1,0,0,0,1,1,0,0,30,1,1,1,0.0,0.0,0.1,1,0,19,23,82.6,1,19,2,2,0
c9fbb00d,Celtic,James Forrest,49,SCO,LW,33-143,15,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,15,16,93.8,2,13,1,2,0
c9fbb00d,Celtic,Nicolas-Gerrit Kühn,10,GER,RW,24-331,87,0,0,0,0,0,0,0,0,56,1,0,1,0.0,0.0,0.8,3,0,29,40,72.5,4,41,3,5,1
c9fbb00d,Celtic,Yang Hyunjun,13,KOR,RW,22-186,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,2,0,0,0
c9fbb00d,Celtic,Reo Hatate,41,JPN,LM,27-006,90,0,0,0,0,3,1,0,0,59,2,1,0,0.3,0.3,0.0,0,0,39,47,83.0,2,36,1,1,1
c9fbb00d,Celtic,Callum McGregor,42,SCO,CM,31-166,90,0,0,0,0,0,0,0,0,87,0,2,1,0.0,0.0,0.0,2,1,71,75,94.7,4,52,0,1,0
c9fbb00d,Celtic,Arne Engels,27,BEL,RM,21-080,58,0,0,0,0,1,0,0,0,24,0,1,0,0.1,0.1,0.0,0,0,16,22,72.7,0,16,0,1,1
c9fbb00d,Celtic,Paulo Bernardo,28,POR,RM,22-308,32,0,0,0,0,1,0,1,0,26,0,0,0,0.1,0.1,0.0,2,0,18,25,72.0,3,10,0,2,2
c9fbb00d,Celtic,Greg Taylor,3,SCO,LB,27-022,58,0,0,0,0,0,0,0,0,53,1,2,0,0.0,0.0,0.0,0,0,38,47,80.9,3,25,0,0,0
c9fbb00d,Celtic,Álex Valle,11,ESP,LB,20-216,32,0,1,0,0,0,0,0,0,36,0,0,1,0.0,0.0,0.0,1,1,29,33,87.9,7,18,2,0,0
c9fbb00d,Celtic,Auston Trusty,6,USA,CB,26-107,90,0,0,0,0,0,0,0,0,130,1,2,0,0.0,0.0,0.0,1,0,118,122,96.7,11,86,2,0,0
c9fbb00d,Celtic,Cameron Carter-Vickers,20,USA,CB,26-332,90,0,0,0,0,0,0,0,0,160,2,0,1,0.0,0.0,0.0,2,0,140,150,93.3,10,107,1,0,0
c9fbb00d,Celtic,Alistair Johnston,2,CAN,RB,26-050,90,0,0,0,0,0,0,0,0,75,1,0,0,0.0,0.0,0.0,1,0,62,69,89.9,2,42,2,1,0
c9fbb00d,Celtic,Kasper Schmeichel,1,DEN,GK,38-022,90,0,0,0,0,0,0,0,0,50,0,0,0,0.0,0.0,0.0,0,0,48,49,98.0,0,29,0,0,0
c9fbb00d,Club Brugge,Ferran Jutglà,9,ESP,FW,25-300,76,0,0,0,0,3,0,0,0,36,1,0,0,0.3,0.3,0.0,1,0,16,22,72.7,2,14,1,1,0
c9fbb00d,Club Brugge,Romeo Vermant,17,BEL,FW,20-308,14,0,0,0,0,1,1,0,0,5,1,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,2,0,0,0
c9fbb00d,Club Brugge,Christos Tzolis,8,GRE,LW,22-302,89,0,0,0,0,0,0,0,0,47,1,0,1,0.0,0.0,0.4,4,0,30,40,75.0,4,19,3,3,2
c9fbb00d,Club Brugge,Casper Nielsen,27,DEN,LW,30-212,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0
c9fbb00d,Club Brugge,Andreas Skov Olsen,7,DEN,RW,24-334,76,0,0,0,0,4,1,0,0,32,1,0,1,0.7,0.7,0.0,0,0,17,22,77.3,2,15,1,4,2
c9fbb00d,Club Brugge,Chemsdine Talbi,68,BEL,RW,19-202,14,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0
c9fbb00d,Club Brugge,Hans Vanaken,20,BEL,AM,32-095,90,0,0,0,0,0,0,0,0,62,0,1,0,0.0,0.0,0.1,3,0,52,59,88.1,5,30,1,0,0
c9fbb00d,Club Brugge,Ardon Jashari,30,SUI,DM,22-120,90,0,0,0,0,0,0,0,0,51,1,1,1,0.0,0.0,0.0,2,0,40,43,93.0,3,23,2,2,0
c9fbb00d,Club Brugge,Raphael Onyedika,15,NGA,DM,23-222,90,0,0,0,0,0,0,0,0,57,3,1,1,0.0,0.0,0.1,1,0,48,53,90.6,2,21,0,0,0
c9fbb00d,Club Brugge,Maxim De Cuyper,55,BEL,LB,23-341,90,0,0,0,0,1,1,0,0,60,3,2,2,0.1,0.1,0.5,5,0,38,53,71.7,9,19,2,3,2
c9fbb00d,Club Brugge,Brandon Mechele,44,BEL,CB,31-304,90,0,0,0,0,0,0,1,0,62,0,1,0,0.0,0.0,0.0,0,0,49,57,86.0,2,28,0,0,0
c9fbb00d,Club Brugge,Joel Ordóñez,4,ECU,CB,20-220,90,0,0,0,0,0,0,1,0,53,1,0,0,0.0,0.0,0.0,0,0,37,46,80.4,2,31,0,0,0
c9fbb00d,Club Brugge,Joaquin Seys,65,BEL,RB,19-244,90,0,0,0,0,0,0,1,0,68,1,2,1,0.0,0.0,0.0,0,0,39,52,75.0,3,25,3,2,1
c9fbb00d,Club Brugge,Simon Mignolet,22,BEL,GK,36-266,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,28,38,73.7,0,19,0,0,0
