match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
bcee1130,Brest,Mama Samba Baldé,14,GNB,FW,29-034,68,0,0,0,0,3,1,0,0,20,0,0,1,0.3,0.3,0.0,2,0,6,8,75.0,2,15,2,3,1
bcee1130,Brest,Abdallah Sima,17,SEN,FW,23-176,22,0,0,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.4,1,0,6,9,66.7,0,8,1,2,0
bcee1130,Brest,Romain Del Castillo,10,FRA,FW,28-256,90,0,0,0,0,1,1,1,0,69,4,1,2,0.0,0.0,0.1,3,0,32,51,62.7,9,29,3,4,2
bcee1130,Brest,Kamory Doumbia,9,MLI,AM,21-296,87,0,0,0,0,2,0,0,0,58,2,3,1,0.1,0.1,0.3,6,1,29,37,78.4,4,18,1,1,0
bcee1130,Brest,Ibrahim Salah,34,MAR,LM,23-102,3,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,3,5,60.0,1,4,0,1,0
bcee1130,Brest,Hugo Magnetti,8,FRA,"LM,DM",26-194,90,0,0,0,0,0,0,0,0,37,1,2,1,0.0,0.0,0.1,3,0,20,25,80.0,2,12,1,2,0
bcee1130,Brest,Mahdi Camara,45,FRA,RM,26-163,90,0,0,0,0,1,0,0,0,45,9,2,2,0.0,0.0,0.0,1,0,16,27,59.3,1,12,1,3,1
bcee1130,Brest,Edimilson Fernandes,6,SUI,"DM,RB",28-239,90,0,0,0,0,0,0,0,0,33,1,0,3,0.0,0.0,0.0,0,0,16,23,69.6,1,7,0,0,0
bcee1130,Brest,Massadio Haïdara,22,MLI,LB,32-008,90,0,0,0,0,0,0,0,0,47,0,2,0,0.0,0.0,0.0,0,0,29,37,78.4,4,10,1,1,1
bcee1130,Brest,Abdoulaye Niakhate Ndiaye,3,SEN,CB,22-244,90,0,0,0,0,0,0,0,0,38,3,1,3,0.0,0.0,0.0,0,0,16,19,84.2,2,8,0,0,0
