match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
4e152dc8,Feyenoord,Santiago Giménez,29,MEX,FW,23-237,68,1,1,0,0,3,3,1,0,20,0,0,0,0.4,0.4,0.1,2,1,6,10,60.0,0,11,0,2,1
4e152dc8,Feyenoord,Ibrahim Osman,38,GHA,FW,20-012,22,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,4,4,100.0,1,4,0,2,0
4e152dc8,Feyenoord,Igor Paixão,14,BRA,"LW,RM",24-166,90,1,0,0,0,4,2,0,0,47,1,0,1,0.1,0.1,0.1,5,3,24,36,66.7,2,26,5,5,3
4e152dc8,Feyenoord,Anis Hadj Moussa,23,ALG,RW,22-304,74,1,0,0,0,1,1,0,0,40,0,0,0,0.0,0.0,0.0,4,1,22,33,66.7,4,24,5,5,1
4e152dc8,Feyenoord,Calvin Stengs,10,NED,RW,25-359,16,0,0,0,0,0,0,0,0,11,0,1,1,0.0,0.0,0.0,0,0,4,9,44.4,2,3,0,0,0
4e152dc8,Feyenoord,Quinten Timber,8,NED,"LM,CM",23-177,90,0,0,0,0,0,0,0,0,43,3,1,1,0.0,0.0,0.0,0,0,29,33,87.9,2,28,3,3,2
4e152dc8,Feyenoord,Hwang In-beom,4,KOR,CM,28-082,74,0,0,0,0,0,0,0,0,60,2,0,3,0.0,0.0,0.0,1,0,43,53,81.1,8,28,1,0,0
4e152dc8,Feyenoord,Ramiz Zerrouki,6,ALG,CM,26-199,16,0,0,0,0,0,0,0,0,10,0,1,1,0.0,0.0,0.0,0,0,5,6,83.3,0,2,0,0,0
4e152dc8,Feyenoord,Antoni Milambo,27,NED,"RM,LW",19-252,90,0,0,0,0,3,1,0,0,30,2,1,0,0.3,0.3,0.0,3,2,18,24,75.0,2,14,1,0,0
4e152dc8,Feyenoord,Gijs Smal,5,NED,LB,27-102,58,0,0,0,0,0,0,0,0,41,1,0,0,0.0,0.0,0.0,1,0,31,36,86.1,7,20,2,0,0
4e152dc8,Feyenoord,Thomas Beelen,3,NED,CB,23-183,32,0,0,0,0,0,0,0,0,27,0,0,1,0.0,0.0,0.0,0,0,22,24,91.7,0,16,0,0,0
4e152dc8,Feyenoord,Dávid Hancko,33,SVK,"CB,LB",26-364,90,0,0,0,0,0,0,0,0,69,1,2,1,0.0,0.0,0.1,1,0,53,60,88.3,7,33,0,1,1
4e152dc8,Feyenoord,Gernot Trauner,18,AUT,CB,32-261,90,1,0,0,0,2,2,0,0,90,3,2,1,0.1,0.1,0.0,0,0,67,78,85.9,3,50,1,0,0
4e152dc8,Feyenoord,Bart Nieuwkoop,2,NED,RB,28-279,74,0,1,0,0,0,0,0,0,84,2,1,2,0.0,0.0,0.2,2,1,59,75,78.7,11,42,0,2,1
4e152dc8,Feyenoord,Hugo Bueno,16,ESP,LM,22-084,16,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,3,8,37.5,0,2,0,0,0
4e152dc8,Feyenoord,Timon Wellenreuther,22,GER,GK,29-008,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,24,41,58.5,0,30,0,0,0
4e152dc8,Sparta Prague,Veljko Birmančević,14,SRB,FW,26-281,76,0,0,0,0,4,2,0,0,25,1,1,1,0.2,0.2,0.0,2,0,8,13,61.5,1,16,2,4,1
4e152dc8,Sparta Prague,Ermal Krasniqi,29,KVX,FW,26-095,14,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.1,1,0,2,4,50.0,1,1,0,0,0
4e152dc8,Sparta Prague,Albion Rrahmani,10,KVX,FW,24-102,76,1,0,0,0,2,1,0,0,20,1,0,2,0.2,0.2,0.0,2,0,4,10,40.0,3,7,0,1,0
4e152dc8,Sparta Prague,Victor Olatunji,7,NGA,FW,25-097,14,0,0,0,0,1,0,0,0,7,0,0,0,0.1,0.1,0.1,1,0,2,4,50.0,0,3,0,0,0
4e152dc8,Sparta Prague,Markus Solbakken,4,NOR,CM,24-139,67,0,0,0,0,1,1,0,0,24,1,2,0,0.0,0.0,0.1,1,0,12,20,60.0,2,9,0,0,0
4e152dc8,Sparta Prague,Qazim Laçi,20,ALB,CM,28-327,23,0,0,0,0,2,0,0,0,17,0,0,0,0.1,0.1,0.0,1,0,13,15,86.7,1,9,1,0,0
4e152dc8,Sparta Prague,Kaan Kairinen,6,FIN,CM,25-355,90,0,0,0,0,1,0,0,0,50,2,1,1,0.0,0.0,0.1,3,0,33,46,71.7,3,19,1,1,0
4e152dc8,Sparta Prague,Lukáš Sadílek,18,CZE,CM,28-202,90,0,0,0,0,1,1,0,0,46,3,2,3,0.1,0.1,0.0,2,1,24,31,77.4,4,11,0,1,0
4e152dc8,Sparta Prague,Matěj Ryneš,32,CZE,WB,23-195,82,0,0,0,0,0,0,0,0,48,2,1,3,0.0,0.0,0.1,2,0,26,40,65.0,2,24,3,3,1
4e152dc8,Sparta Prague,Jaroslav Zelený,30,CZE,WB,32-113,8,0,0,0,0,0,0,1,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,4,0,0,0
4e152dc8,Sparta Prague,Tomáš Wiesner,28,CZE,WB,27-147,90,0,0,0,0,0,0,0,0,49,2,1,0,0.0,0.0,0.0,3,0,31,42,73.8,3,27,1,1,1
4e152dc8,Sparta Prague,Elias Cobbaut,33,BEL,CB,27-017,67,0,0,0,0,0,0,0,0,31,1,1,1,0.0,0.0,0.0,1,0,20,26,76.9,0,15,1,3,1
4e152dc8,Sparta Prague,Filip Panák,27,CZE,CB,29-039,23,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,20,25,80.0,0,12,1,0,0
4e152dc8,Sparta Prague,Asger Sørensen,25,DEN,CB,28-189,90,0,0,0,0,0,0,1,0,65,1,1,0,0.0,0.0,0.0,1,0,46,54,85.2,6,35,0,0,0
4e152dc8,Sparta Prague,Martin Vitík,41,CZE,CB,21-325,90,0,0,0,0,1,0,1,0,48,0,1,1,0.1,0.1,0.0,1,0,33,41,80.5,5,26,2,0,0
4e152dc8,Sparta Prague,Peter Vindahl Jensen,1,DEN,GK,26-299,90,0,0,0,0,0,0,1,0,44,0,0,0,0.0,0.0,0.0,0,0,24,40,60.0,0,26,0,0,0
