match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
facef700,Dinamo Zagreb,Bruno Petković,9,CRO,FW,30-016,90,0,0,0,0,2,0,1,0,57,0,0,0,0.2,0.2,0.0,0,0,25,40,62.5,1,32,1,2,1
facef700,Dinamo Zagreb,Martin Baturina,10,CRO,"AM,FW",21-229,74,1,1,0,0,1,1,1,0,53,2,1,3,0.0,0.0,0.7,4,1,28,37,75.7,5,29,3,7,3
facef700,Dinamo Zagreb,Lukas Kačavenda,8,CRO,FW,21-214,16,0,0,0,0,1,1,1,0,11,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,0,5,1,1,1
facef700,Dinamo Zagreb,Arijan Ademi,5,MKD,"AM,CM",33-126,62,0,0,0,0,0,0,1,0,27,0,0,0,0.0,0.0,0.0,1,0,14,20,70.0,0,11,0,2,1
facef700,Dinamo Zagreb,Marko Rog,30,CRO,CM,29-075,28,0,1,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,2,2,8,10,80.0,1,6,0,3,3
facef700,Dinamo Zagreb,Josip Mišić,27,CRO,CM,30-096,90,0,0,0,0,1,0,0,0,50,3,2,1,0.0,0.0,0.0,1,0,32,42,76.2,5,13,0,0,0
facef700,Dinamo Zagreb,Petar Sucic,25,CRO,CM,20-343,90,1,0,0,0,1,1,0,0,46,2,1,2,0.6,0.6,0.0,2,1,25,40,62.5,3,18,3,3,2
facef700,Dinamo Zagreb,Ronaël Pierre-Gabriel,18,FRA,"LB,WB",26-111,90,0,0,0,0,0,0,0,0,40,1,1,1,0.0,0.0,0.1,1,0,26,33,78.8,4,21,4,7,5
facef700,Dinamo Zagreb,Stefan Ristovski,22,MKD,"RB,WB",32-233,90,0,0,0,0,0,0,1,0,55,2,0,1,0.0,0.0,0.1,1,0,33,48,68.8,7,21,3,0,0
facef700,Dinamo Zagreb,Raúl Torrente,4,ESP,CB,23-021,90,0,0,0,0,0,0,0,0,40,3,2,4,0.0,0.0,0.0,0,0,16,24,66.7,0,6,0,0,0
facef700,Dinamo Zagreb,Kévin Théophile-Catherine,28,FRA,CB,34-340,90,0,0,0,0,1,0,0,0,25,1,1,1,0.1,0.1,0.0,0,0,2,5,40.0,1,3,0,0,0
facef700,Dinamo Zagreb,Maxime Bernauer,6,FRA,CB,26-093,90,0,0,0,0,0,0,0,0,41,0,3,4,0.0,0.0,0.0,0,0,22,30,73.3,1,7,0,0,0
facef700,Dinamo Zagreb,Ivan Nevistić,33,CRO,GK,26-063,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,14,23,60.9,0,12,0,0,0
facef700,Monaco,Breel Embolo,36,SUI,FW,27-231,45,0,0,0,0,0,0,1,0,18,0,0,0,0.0,0.0,0.1,1,0,9,12,75.0,1,11,0,0,0
facef700,Monaco,George Ilenikhena,21,FRA,FW,18-047,45,0,0,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.1,0,0,5,9,55.6,1,6,0,1,0
facef700,Monaco,Aleksandr Golovin,10,RUS,LW,28-125,45,0,0,0,0,0,0,0,0,26,1,0,1,0.0,0.0,0.0,0,0,17,21,81.0,3,17,2,0,0
facef700,Monaco,Folarin Balogun,9,USA,"FW,LW",23-091,45,0,0,0,0,1,1,0,0,16,0,0,0,0.1,0.1,0.0,2,1,11,14,78.6,2,5,0,0,0
facef700,Monaco,Maghnes Akliouche,11,FRA,"RW,RM",22-220,90,0,1,0,0,1,0,0,0,59,1,0,2,0.0,0.0,0.2,3,1,34,50,68.0,5,31,1,2,0
facef700,Monaco,Takumi Minamino,18,JPN,"AM,LM,CM",29-260,90,0,0,0,0,2,1,0,0,53,0,0,2,0.9,0.9,0.0,0,0,29,42,69.0,3,22,1,1,0
facef700,Monaco,Denis Zakaria,6,SUI,"DM,CM",27-317,90,1,0,1,1,1,0,0,0,86,4,5,4,0.8,0.0,0.0,1,0,64,68,94.1,11,38,1,3,2
facef700,Monaco,Lamine Camara,15,SEN,"DM,CM",20-275,71,0,0,0,0,0,0,0,0,53,3,0,2,0.0,0.0,0.0,0,0,36,43,83.7,4,21,1,1,0
facef700,Monaco,Eliesse Ben Seghir,7,MAR,"LM,CM",19-229,19,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,6,11,54.5,2,8,0,1,1
facef700,Monaco,Caio Henrique Oliveira Silva,12,BRA,LB,27-063,79,0,0,0,0,0,0,0,0,76,1,2,0,0.0,0.0,0.0,2,0,56,74,75.7,7,49,8,1,0
