match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
b17b4e64,Slovan Bratislava,Dávid Strelec,13,SVK,FW,23-215,86,1,0,0,0,5,1,0,0,31,0,0,0,1.3,1.3,0.0,1,0,14,20,70.0,0,16,1,3,1
b17b4e64,Slovan Bratislava,Alen Mustafić,20,BIH,CM,25-123,4,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.1,1,0,5,7,71.4,0,7,0,0,0
b17b4e64,Slovan Bratislava,Nino Marcelli,18,SVK,LW,19-160,71,0,0,0,0,3,0,0,0,27,0,2,1,0.2,0.2,0.1,4,1,15,16,93.8,3,17,2,1,0
b17b4e64,Slovan Bratislava,Idjessi Metsoko,93,FRA,FW,22-236,19,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,8,0,1,1
b17b4e64,Slovan Bratislava,Tigran Barseghyan,11,ARM,"RW,RM",31-044,86,0,0,0,0,4,0,0,0,56,3,0,1,0.1,0.1,0.2,8,0,34,43,79.1,5,41,6,2,1
b17b4e64,Slovan Bratislava,Artur Gajdoš,26,SVK,LM,20-290,4,0,0,0,0,1,1,0,0,5,0,0,0,0.1,0.1,0.0,0,0,4,4,100.0,1,4,0,0,0
b17b4e64,Slovan Bratislava,Marko Tolić,10,CRO,"AM,CM,FW",28-123,90,0,0,0,0,3,1,0,0,85,2,0,1,0.0,0.0,0.5,9,0,63,76,82.9,9,55,3,4,1
b17b4e64,Slovan Bratislava,Kyriakos Savvidis,88,GRE,DM,29-138,71,0,0,0,0,1,1,0,0,48,0,0,0,0.0,0.0,0.0,1,0,42,45,93.3,3,34,0,1,0
b17b4e64,Slovan Bratislava,Róbert Mak,21,SVK,"LM,RM",33-242,19,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,4,9,44.4,0,6,0,1,0
b17b4e64,Slovan Bratislava,Danylo Ihnatenko,77,UKR,"DM,CM",27-237,90,0,0,0,0,1,1,1,0,64,2,0,1,0.0,0.0,0.0,1,0,44,53,83.0,3,42,0,2,0
b17b4e64,Slovan Bratislava,Siemen Voet,2,BEL,"LB,CB",24-276,90,0,0,0,0,1,0,0,0,61,1,0,2,0.1,0.1,0.0,0,0,39,53,73.6,3,35,2,1,1
b17b4e64,Slovan Bratislava,Kenan Bajrić,12,SVN,CB,29-321,90,0,0,0,0,0,0,0,0,61,2,1,0,0.0,0.0,0.0,2,0,51,56,91.1,3,47,3,1,1
b17b4e64,Slovan Bratislava,Guram Kashia,4,GEO,CB,37-124,78,0,0,0,0,0,0,1,0,71,1,0,0,0.0,0.0,0.0,1,0,60,66,90.9,6,59,2,0,0
b17b4e64,Slovan Bratislava,Matúš Vojtko,27,SVK,LB,24-031,12,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,9,12,75.0,0,11,0,0,0
b17b4e64,Slovan Bratislava,César Blackman,28,PAN,RB,26-217,90,0,0,0,0,0,0,0,0,76,4,0,1,0.0,0.0,0.0,2,0,51,64,79.7,5,53,2,2,0
b17b4e64,Slovan Bratislava,Dominik Takáč,71,SVK,GK,25-298,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,16,20,80.0,0,10,0,0,0
b17b4e64,Dinamo Zagreb,Sandro Kulenović,17,CRO,FW,24-337,90,2,0,0,0,2,2,0,0,28,2,1,1,0.7,0.7,0.0,1,1,13,15,86.7,1,14,1,1,1
b17b4e64,Dinamo Zagreb,Marko Pjaca,20,CRO,LW,29-183,86,0,2,0,0,1,0,0,0,41,0,4,1,0.0,0.0,0.5,7,2,23,30,76.7,5,30,4,5,2
b17b4e64,Dinamo Zagreb,Arbër Hoxha,11,ALB,LW,26-030,4,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,1,0,2,3,66.7,1,4,2,3,2
b17b4e64,Dinamo Zagreb,Dario Špikić,77,CRO,RW,25-228,74,1,0,0,0,2,2,0,0,29,1,2,2,0.1,0.1,0.0,2,1,9,14,64.3,2,17,2,2,1
b17b4e64,Dinamo Zagreb,Maxime Bernauer,6,FRA,RW,26-127,16,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,9,10,90.0,0,5,0,0,0
b17b4e64,Dinamo Zagreb,Martin Baturina,10,CRO,LM,21-263,63,0,0,0,0,1,0,0,0,39,2,0,1,0.1,0.1,0.1,4,1,25,28,89.3,6,23,5,5,3
b17b4e64,Dinamo Zagreb,Arijan Ademi,5,MKD,LM,33-160,27,0,0,0,0,1,0,0,0,11,0,0,0,0.1,0.1,0.0,0,0,7,8,87.5,2,7,1,0,0
b17b4e64,Dinamo Zagreb,Josip Mišić,27,CRO,CM,30-130,90,0,0,0,0,2,0,0,0,59,4,2,1,0.0,0.0,0.0,1,1,35,43,81.4,5,28,2,0,0
b17b4e64,Dinamo Zagreb,Petar Sucic,25,CRO,RM,21-011,86,1,0,0,0,3,1,0,0,35,2,0,0,0.5,0.5,0.1,5,1,24,28,85.7,2,22,4,2,2
b17b4e64,Dinamo Zagreb,Lukas Kačavenda,8,CRO,RM,21-248,4,0,0,0,0,0,0,1,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,3,0,0,0
b17b4e64,Dinamo Zagreb,Takuya Ogiwara,3,JPN,LB,24-348,74,0,0,0,0,0,0,1,0,37,4,1,1,0.0,0.0,0.0,0,0,18,29,62.1,0,15,1,1,0
b17b4e64,Dinamo Zagreb,Ronaël Pierre-Gabriel,18,FRA,LB,26-145,16,0,0,0,0,1,0,0,0,18,0,0,1,0.0,0.0,0.1,1,0,12,13,92.3,3,10,0,3,1
b17b4e64,Dinamo Zagreb,Raúl Torrente,4,ESP,CB,23-055,90,0,0,0,0,0,0,0,0,57,3,2,4,0.0,0.0,0.0,0,0,30,36,83.3,2,27,0,0,0
b17b4e64,Dinamo Zagreb,Kévin Théophile-Catherine,28,FRA,CB,35-008,90,0,1,0,0,0,0,0,0,47,1,2,0,0.0,0.0,0.0,2,1,37,40,92.5,2,32,0,0,0
b17b4e64,Dinamo Zagreb,Stefan Ristovski,22,MKD,RB,32-267,90,0,0,0,0,0,0,0,0,52,0,1,1,0.0,0.0,0.0,1,0,37,46,80.4,4,21,0,0,0
b17b4e64,Dinamo Zagreb,Danijel Zagorac,1,CRO,GK,37-272,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,25,32,78.1,0,24,0,0,0
