match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
9cde0a29,Atlético Madrid,Álvaro Morata,19,ESP,FW,31-015,90,2,1,0,0,3,2,0,0,28,1,0,0,0.8,0.8,0.0,1,0,19,20,95.0,0,14,1,1,0
9cde0a29,Atlético Madrid,Ángel Correa,10,ARG,FW,28-243,90,0,0,0,0,5,2,0,0,54,0,0,1,0.5,0.5,0.4,7,0,31,36,86.1,8,35,2,10,4
9cde0a29,Atlético Madrid,Antoine Griezmann,7,FRA,CM,32-231,64,2,0,0,0,6,3,0,0,74,2,0,1,0.7,0.7,0.1,9,1,52,61,85.2,9,31,2,0,0
9cde0a29,Atlético Madrid,Saúl Ñíguez,8,ESP,CM,28-351,26,1,0,0,0,1,1,0,0,28,1,0,0,0.3,0.3,0.0,1,0,19,25,76.0,1,18,0,0,0
9cde0a29,Atlético Madrid,Koke,6,ESP,CM,31-303,90,0,0,0,0,1,0,0,0,139,3,0,0,0.0,0.0,0.0,5,2,125,131,95.4,5,71,0,0,0
9cde0a29,Atlético Madrid,Pablo Barrios,24,ESP,CM,20-145,45,0,0,0,0,2,1,0,0,45,2,1,0,0.2,0.2,0.1,1,0,30,35,85.7,2,18,1,1,1
9cde0a29,Atlético Madrid,Marcos Llorente,14,ESP,CM,28-281,45,0,0,0,0,1,1,0,0,46,0,0,2,0.0,0.0,0.5,3,0,35,41,85.4,5,24,2,0,0
9cde0a29,Atlético Madrid,Rodrigo Riquelme,25,ESP,LB,23-219,64,0,0,0,0,2,0,0,0,50,3,1,0,0.2,0.2,0.2,7,1,31,37,83.8,4,32,6,9,5
9cde0a29,Atlético Madrid,Samuel Lino,12,BRA,LB,23-319,26,1,2,0,0,3,1,0,0,32,0,0,0,0.2,0.2,0.3,2,2,26,27,96.3,3,20,2,1,1
9cde0a29,Atlético Madrid,Mario Hermoso,22,ESP,CB,28-142,90,0,0,0,0,0,0,0,0,125,1,2,1,0.0,0.0,0.0,1,1,108,117,92.3,11,48,0,2,2
