match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
6873100e,RB Leipzig,Benjamin Šeško,30,SVN,FW,20-258,90,0,0,0,0,6,4,1,0,37,2,1,1,1.0,1.0,0.0,2,0,16,21,76.2,0,26,2,1,1
6873100e,RB Leipzig,Loïs Openda,17,BEL,FW,23-362,74,0,0,0,0,1,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,11,12,91.7,2,12,3,3,1
6873100e,RB Leipzig,Yussuf Poulsen,9,DEN,FW,29-243,16,0,0,0,0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,0,0,0,0
6873100e,RB Leipzig,Xavi Simons,20,NED,AM,20-298,90,0,0,0,0,1,1,0,0,70,2,2,4,0.0,0.0,0.5,6,0,38,50,76.0,8,46,2,4,2
6873100e,RB Leipzig,Dani Olmo,7,ESP,AM,25-282,75,0,0,0,0,3,2,0,0,37,0,0,1,0.2,0.2,0.2,4,0,21,30,70.0,4,21,5,2,1
6873100e,RB Leipzig,Elif Elmas,6,MKD,AM,24-142,15,0,0,0,0,0,0,0,0,6,1,1,0,0.0,0.0,0.0,0,0,4,5,80.0,0,4,0,0,0
6873100e,RB Leipzig,Xaver Schlager,24,AUT,DM,26-138,89,0,0,0,0,0,0,0,0,80,3,2,1,0.0,0.0,0.0,3,0,64,73,87.7,6,51,1,1,0
6873100e,RB Leipzig,Kevin Kampl,44,SVN,DM,33-127,1,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,3,0,0,0
6873100e,RB Leipzig,Benjamin Henrichs,39,GER,DM,26-355,74,0,0,0,0,1,1,0,0,69,3,0,2,0.0,0.0,0.1,2,0,49,57,86.0,5,46,0,0,0
6873100e,RB Leipzig,Amadou Haidara,8,MLI,DM,26-013,16,0,0,0,0,2,1,0,0,13,0,0,1,0.0,0.0,0.2,2,0,8,10,80.0,2,7,1,0,0
6873100e,RB Leipzig,David Raum,22,GER,LB,25-297,90,0,0,0,0,0,0,0,0,71,4,3,2,0.0,0.0,0.1,2,0,42,59,71.2,1,36,1,0,0
6873100e,RB Leipzig,Willi Orban,4,HUN,CB,31-102,90,0,0,0,0,0,0,0,0,110,4,1,5,0.0,0.0,0.0,0,0,92,96,95.8,3,79,0,1,1
6873100e,RB Leipzig,Lukas Klostermann,16,GER,CB,27-255,90,0,0,0,0,0,0,0,0,78,2,0,0,0.0,0.0,0.0,1,0,70,72,97.2,3,50,0,0,0
6873100e,RB Leipzig,Mohamed Simakan,2,FRA,RB,23-286,90,0,0,0,0,0,0,1,0,63,3,2,0,0.0,0.0,0.0,3,0,39,54,72.2,5,38,0,0,0
6873100e,RB Leipzig,Péter Gulácsi,1,HUN,GK,33-283,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,29,35,82.9,0,22,0,0,0
6873100e,Real Madrid,Vinicius Júnior,7,BRA,"FW,LW",23-216,90,0,0,0,0,4,0,1,0,49,0,0,1,0.6,0.6,0.3,5,0,22,32,68.8,5,38,8,9,6
6873100e,Real Madrid,Rodrygo,11,BRA,FW,23-035,83,0,0,0,0,4,0,0,0,48,3,1,0,0.4,0.4,0.1,2,0,30,33,90.9,6,35,2,4,0
6873100e,Real Madrid,Joselu,14,ESP,FW,33-323,7,0,0,0,0,1,0,0,0,10,0,0,0,0.1,0.1,0.0,0,0,7,8,87.5,0,6,0,0,0
6873100e,Real Madrid,Brahim Díaz,21,MAR,AM,24-194,83,1,0,0,0,2,1,0,0,46,2,0,0,0.1,0.1,0.6,9,2,28,35,80.0,7,33,3,9,6
6873100e,Real Madrid,Lucas Vázquez,17,ESP,"RW,AM",32-227,7,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,1,7,0,0,0
6873100e,Real Madrid,Eduardo Camavinga,12,FRA,"LM,DM",21-095,90,0,0,0,0,2,1,0,0,86,1,0,3,0.1,0.1,0.2,4,0,64,69,92.8,7,62,3,3,2
6873100e,Real Madrid,Toni Kroos,8,GER,"CM,DM",34-040,90,0,0,0,0,1,1,0,0,93,2,2,0,0.0,0.0,0.1,3,0,83,89,93.3,5,60,0,0,0
6873100e,Real Madrid,Federico Valverde,15,URU,"RM,AM",25-206,90,0,0,0,0,0,0,0,0,80,3,3,2,0.0,0.0,0.0,2,0,49,64,76.6,5,50,0,5,1
6873100e,Real Madrid,Ferland Mendy,23,FRA,LB,28-250,90,0,0,0,0,0,0,0,0,73,1,1,0,0.0,0.0,0.0,2,0,62,68,91.2,9,48,0,4,3
6873100e,Real Madrid,Nacho,6,ESP,CB,34-026,90,0,0,0,0,0,0,0,0,45,1,1,0,0.0,0.0,0.0,0,0,38,39,97.4,2,20,1,1,1
6873100e,Real Madrid,Aurélien Tchouaméni,18,FRA,CB,24-017,90,0,0,0,0,1,0,0,0,57,2,5,1,0.1,0.1,0.0,1,0,37,43,86.0,3,38,0,0,0
6873100e,Real Madrid,Dani Carvajal,2,ESP,RB,32-033,90,0,1,0,0,0,0,1,0,78,2,0,1,0.0,0.0,0.1,0,0,56,66,84.8,2,36,1,2,1
6873100e,Real Madrid,Andriy Lunin,13,UKR,GK,25-002,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,30,34,88.2,0,22,0,0,0
