match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
4022021d,FC Copenhagen,Viktor Claesson,7,SWE,"FW,LM",31-344,90,0,0,0,0,1,0,0,0,73,3,2,7,0.2,0.2,0.1,3,0,31,46,67.4,2,32,2,2,2
4022021d,FC Copenhagen,Elias Achouri,30,TUN,LW,24-305,80,0,1,0,0,3,1,0,0,48,5,0,0,0.1,0.1,0.6,1,1,15,30,50.0,3,26,5,7,3
4022021d,FC Copenhagen,Nicolai Boilesen,20,DEN,LW,31-299,10,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
4022021d,FC Copenhagen,Mohamed Elyounoussi,10,NOR,RW,29-130,89,0,0,0,0,2,0,0,0,44,2,0,2,0.1,0.1,0.3,3,0,13,23,56.5,2,20,5,4,2
4022021d,FC Copenhagen,Oscar Højlund,39,DEN,RW,18-342,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
4022021d,FC Copenhagen,Diogo Gonçalves,9,POR,LM,26-309,66,0,0,0,0,1,0,0,0,44,2,0,0,0.1,0.1,0.0,1,1,26,32,81.3,6,24,0,2,0
4022021d,FC Copenhagen,Andreas Cornelius,14,DEN,"LM,FW",30-271,24,0,0,0,0,1,1,0,0,18,0,0,0,0.1,0.1,0.0,1,0,5,12,41.7,0,8,1,1,0
4022021d,FC Copenhagen,Rasmus Falk,33,DEN,CM,31-331,90,0,0,0,0,0,0,0,0,53,0,3,2,0.0,0.0,0.0,2,0,36,43,83.7,3,24,0,1,0
4022021d,FC Copenhagen,Lukas Lerager,12,DEN,RM,30-153,89,1,0,0,0,2,1,2,1,46,2,0,3,0.6,0.6,0.1,2,0,22,34,64.7,2,19,2,0,0
4022021d,FC Copenhagen,Elias Jelert,19,DEN,LB,20-183,90,0,0,0,0,0,0,1,0,63,2,0,6,0.0,0.0,0.1,2,0,31,43,72.1,2,15,3,4,1
4022021d,FC Copenhagen,Kevin Diks,2,IDN,CB,27-067,90,0,0,0,0,0,0,0,0,47,2,2,4,0.0,0.0,0.0,2,0,20,24,83.3,0,13,0,0,0
4022021d,FC Copenhagen,Denis Vavro,3,SVK,CB,27-246,90,0,0,0,0,0,0,0,0,50,1,0,4,0.0,0.0,0.0,1,0,20,32,62.5,3,14,1,0,0
4022021d,FC Copenhagen,Peter Ankersen,22,DEN,RB,33-081,90,0,0,0,0,1,0,0,0,52,2,3,1,0.1,0.1,0.0,3,0,23,36,63.9,1,21,3,2,1
4022021d,FC Copenhagen,Kamil Grabara,1,POL,GK,24-338,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,15,32,46.9,0,17,0,0,0
4022021d,Galatasaray,Mauro Icardi,9,ARG,FW,30-296,90,0,0,0,0,4,1,0,0,28,0,0,0,0.3,0.3,0.3,5,0,13,23,56.5,0,16,0,0,0
4022021d,Galatasaray,Wilfried Zaha,14,CIV,LW,31-032,64,0,0,0,0,3,0,1,0,24,0,0,0,0.2,0.2,0.0,1,0,11,14,78.6,0,16,2,5,3
4022021d,Galatasaray,Cédric Bakambu,94,COD,LW,32-245,26,0,0,0,0,6,2,0,0,13,0,0,0,0.3,0.3,0.0,1,0,3,7,42.9,0,9,1,0,0
4022021d,Galatasaray,Tetê,20,BRA,RW,23-300,60,0,0,0,0,1,0,0,0,43,3,0,1,0.1,0.1,0.0,0,0,16,29,55.2,2,22,4,4,0
4022021d,Galatasaray,Hakim Ziyech,22,MAR,RW,30-268,30,0,0,0,0,1,1,0,0,44,1,1,0,0.0,0.0,0.2,7,0,29,41,70.7,4,32,0,2,1
4022021d,Galatasaray,Kerem Aktürkoğlu,7,TUR,AM,25-052,90,0,0,0,0,3,0,0,0,52,2,0,2,0.2,0.2,0.1,6,0,24,37,64.9,5,21,4,2,1
4022021d,Galatasaray,Kaan Ayhan,23,TUR,DM,29-032,60,0,0,0,0,0,0,0,0,42,1,2,0,0.0,0.0,0.0,0,0,26,37,70.3,2,23,0,2,1
4022021d,Galatasaray,Dries Mertens,10,BEL,DM,36-220,30,0,0,0,0,1,0,0,0,29,0,0,0,0.0,0.0,0.1,5,0,18,27,66.7,3,19,1,1,0
4022021d,Galatasaray,Lucas Torreira,34,URU,DM,27-304,76,0,0,0,0,0,0,0,0,60,0,2,1,0.0,0.0,0.0,0,0,46,51,90.2,3,31,0,0,0
4022021d,Galatasaray,Sérgio Oliveira,27,POR,DM,31-193,14,0,0,0,0,1,0,0,0,13,0,0,0,0.1,0.1,0.1,2,0,7,12,58.3,2,7,2,0,0
4022021d,Galatasaray,Angeliño,3,ESP,LB,26-342,76,0,0,0,0,0,0,0,0,65,2,0,1,0.0,0.0,0.1,3,0,44,63,69.8,4,30,3,3,2
4022021d,Galatasaray,Barış Alper Yılmaz,53,TUR,LB,23-203,14,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,0,0,8,9,88.9,0,3,0,0,0
4022021d,Galatasaray,Abdülkerim Bardakcı,42,TUR,CB,29-096,90,0,0,0,0,0,0,0,0,99,3,0,0,0.0,0.0,0.0,0,0,67,90,74.4,5,58,1,0,0
