match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
89e6068d,Celtic,Kyogo Furuhashi,8,JPN,FW,28-327,67,0,0,0,0,3,1,0,0,13,0,0,0,0.2,0.2,0.0,1,1,3,5,60.0,1,7,1,1,0
89e6068d,Celtic,Oh Hyeon-gyu,19,KOR,FW,22-245,23,0,0,0,0,1,0,0,0,7,0,0,0,0.1,0.1,0.0,0,0,4,4,100.0,1,7,0,0,0
89e6068d,Celtic,Luis Enrique Palma,7,HON,LW,23-330,74,1,0,1,1,1,1,0,0,47,2,1,1,0.9,0.1,0.0,2,0,16,25,64.0,2,24,2,6,0
89e6068d,Celtic,Mitchel Frame,68,SCO,LW,17-322,16,0,0,0,0,0,0,0,0,9,2,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,5,1,1,0
89e6068d,Celtic,Michael Johnston,90,IRL,RW,24-238,67,0,0,0,0,1,0,0,0,36,3,1,3,0.0,0.0,0.2,2,0,15,18,83.3,2,20,3,4,1
89e6068d,Celtic,James Forrest,49,SCO,RW,32-159,23,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.1,1,0,8,11,72.7,4,9,2,0,0
89e6068d,Celtic,Callum McGregor,42,SCO,"LM,CM",30-182,90,0,0,0,0,3,2,0,0,71,0,0,3,0.2,0.2,0.0,1,0,39,51,76.5,2,41,2,1,0
89e6068d,Celtic,Tomoki Iwata,24,JPN,CM,26-250,18,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,4,0,0,0
89e6068d,Celtic,Paulo Bernardo,28,POR,"CM,LM",21-323,72,0,0,0,0,0,0,0,0,29,0,0,3,0.0,0.0,0.0,1,0,16,24,66.7,2,14,0,1,1
89e6068d,Celtic,Matt O'Riley,33,DEN,RM,23-022,90,0,1,0,0,1,1,0,0,39,0,0,2,0.0,0.0,1.0,5,2,25,30,83.3,4,19,1,2,1
89e6068d,Celtic,Greg Taylor,3,SCO,LB,26-038,90,0,0,0,0,1,0,1,0,77,2,1,0,0.0,0.0,0.0,4,0,55,65,84.6,6,46,0,5,1
89e6068d,Celtic,Liam Scales,5,IRL,CB,25-127,90,0,0,0,0,0,0,0,0,83,1,0,1,0.0,0.0,0.1,2,1,66,71,93.0,2,53,0,1,1
89e6068d,Celtic,Stephen Welsh,57,SCO,CB,23-328,74,0,0,0,0,0,0,0,0,66,3,0,1,0.0,0.0,0.0,2,0,51,57,89.5,1,40,0,0,0
89e6068d,Celtic,Gustaf Lagerbielke,4,SWE,CB,23-247,16,1,0,0,0,1,1,0,0,15,1,2,1,0.8,0.8,0.0,0,0,6,8,75.0,0,3,0,0,0
89e6068d,Celtic,Alistair Johnston,2,CAN,RB,25-066,90,0,0,0,0,0,0,1,0,68,1,0,4,0.0,0.0,0.0,2,0,44,57,77.2,5,31,1,3,3
89e6068d,Celtic,Joe Hart,1,ENG,GK,36-238,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,37,40,92.5,0,24,0,0,0
89e6068d,Feyenoord,Santiago Giménez,29,MEX,FW,22-239,90,0,1,0,0,4,3,0,0,27,0,0,0,0.6,0.6,0.4,5,1,11,15,73.3,3,15,2,3,2
89e6068d,Feyenoord,Luka Ivanušec,17,CRO,LW,25-017,66,0,0,0,0,2,0,0,0,27,1,1,0,0.0,0.0,0.2,2,0,14,19,73.7,3,15,0,0,0
89e6068d,Feyenoord,Ayase Ueda,9,JPN,LW,25-094,24,0,0,0,0,3,1,0,0,12,1,0,0,0.4,0.4,0.0,2,0,5,7,71.4,2,4,1,0,0
89e6068d,Feyenoord,Igor Paixão,14,BRA,RW,23-168,53,0,0,0,0,0,0,0,0,24,3,0,1,0.0,0.0,0.3,2,0,13,18,72.2,3,13,1,1,0
89e6068d,Feyenoord,Yankuba Minteh,19,GAM,RW,19-144,37,1,0,0,0,2,1,1,0,20,2,0,0,0.6,0.6,0.1,1,0,8,11,72.7,0,7,0,1,0
89e6068d,Feyenoord,Calvin Stengs,10,NED,AM,24-360,54,0,0,0,0,1,1,0,0,30,1,1,0,0.0,0.0,0.0,2,0,16,24,66.7,2,18,2,1,1
89e6068d,Feyenoord,Mats Wieffer,20,NED,AM,24-027,36,0,0,0,0,1,0,1,0,34,1,0,0,0.1,0.1,0.0,1,0,28,30,93.3,3,22,0,0,0
89e6068d,Feyenoord,Quinten Timber,8,NED,DM,22-179,54,0,0,0,0,2,0,1,0,25,1,0,0,0.1,0.1,0.1,2,0,16,18,88.9,2,16,2,4,2
89e6068d,Feyenoord,Thomas van den Belt,16,NED,DM,22-178,36,0,0,0,0,1,0,0,0,20,1,1,0,0.0,0.0,0.0,0,0,13,15,86.7,2,6,1,1,1
89e6068d,Feyenoord,Ramiz Zerrouki,6,ALG,DM,25-201,90,0,0,0,0,1,0,1,0,76,4,0,0,0.0,0.0,0.0,2,0,54,69,78.3,8,41,1,1,1
89e6068d,Feyenoord,Quilindschy Hartman,5,NED,LB,22-029,90,0,0,0,0,0,0,0,0,71,3,1,5,0.0,0.0,0.1,3,0,41,57,71.9,5,32,0,2,0
89e6068d,Feyenoord,Dávid Hancko,33,SVK,CB,26-000,90,0,0,0,0,0,0,0,0,81,0,1,3,0.0,0.0,0.0,1,0,63,73,86.3,4,56,1,0,0
89e6068d,Feyenoord,Thomas Beelen,3,NED,CB,22-185,78,0,0,0,0,0,0,0,0,62,2,0,0,0.0,0.0,0.0,1,0,52,56,92.9,2,40,0,1,0
89e6068d,Feyenoord,Javairô Dilrosun,11,NED,CB,25-174,12,0,0,0,0,1,1,0,0,12,0,0,0,0.0,0.0,0.0,3,0,7,10,70.0,0,5,1,0,0
89e6068d,Feyenoord,Lutsharel Geertruida,4,NED,RB,23-148,90,0,0,0,0,1,0,0,0,71,6,0,0,0.2,0.2,0.0,2,1,48,56,85.7,7,28,1,3,1
89e6068d,Feyenoord,Justin Bijlow,1,NED,GK,25-325,90,0,0,0,0,0,0,0,0,61,0,0,0,0.0,0.0,0.0,0,0,44,57,77.2,0,39,0,0,0
