match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
e5344209,Galatasaray,Mauro Icardi,9,ARG,FW,30-247,90,1,0,1,1,7,0,0,0,30,1,0,0,1.8,1.0,0.1,5,1,13,17,76.5,1,18,0,1,0
e5344209,Galatasaray,Wilfried Zaha,14,CIV,"LW,RW",30-348,74,0,0,0,0,1,0,0,0,35,3,0,1,0.0,0.0,0.0,3,1,13,21,61.9,1,30,3,6,1
e5344209,Galatasaray,Hakim Ziyech,22,MAR,RW,30-219,16,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,3,7,42.9,1,4,1,1,0
e5344209,Galatasaray,Tetê,20,BRA,RW,23-251,55,0,0,0,0,0,0,1,0,37,3,0,0,0.0,0.0,0.1,3,0,13,24,54.2,2,27,3,7,3
e5344209,Galatasaray,Dries Mertens,10,BEL,AM,36-171,35,0,0,0,0,0,0,0,0,17,0,1,2,0.0,0.0,0.1,1,0,7,13,53.8,3,6,2,0,0
e5344209,Galatasaray,Kerem Aktürkoğlu,7,TUR,"AM,LW",25-003,74,0,0,0,0,5,3,0,0,34,0,1,0,0.5,0.5,0.7,5,0,20,26,76.9,4,22,0,1,1
e5344209,Galatasaray,Barış Alper Yılmaz,53,TUR,LW,23-154,16,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,6,0,0,0
e5344209,Galatasaray,Lucas Torreira,34,URU,DM,27-255,90,0,0,0,0,3,0,0,0,75,3,1,0,0.2,0.2,0.3,5,0,57,63,90.5,9,55,1,4,2
e5344209,Galatasaray,Kaan Ayhan,23,TUR,DM,28-348,79,0,0,0,0,1,0,1,0,57,0,0,0,0.0,0.0,0.1,7,0,47,56,83.9,4,43,1,0,0
e5344209,Galatasaray,Tanguy Ndombele,91,FRA,DM,26-300,11,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,5,0,1,1
e5344209,Galatasaray,Kazımcan Karataş,88,TUR,LB,20-281,74,0,0,0,0,0,0,0,0,40,4,1,0,0.0,0.0,0.0,2,0,24,32,75.0,2,22,0,1,1
e5344209,Galatasaray,Angeliño,3,ESP,LB,26-293,16,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,4,7,57.1,2,4,1,0,0
e5344209,Galatasaray,Abdülkerim Bardakcı,42,TUR,CB,29-047,90,0,0,0,0,0,0,0,0,77,4,1,1,0.0,0.0,0.0,0,0,55,65,84.6,12,51,0,0,0
e5344209,Galatasaray,Davinson Sánchez,6,COL,CB,27-134,90,0,0,0,0,0,0,0,0,76,2,1,2,0.0,0.0,0.0,1,0,60,67,89.6,6,54,3,2,2
e5344209,Galatasaray,Sacha Boey,93,FRA,RB,23-041,90,0,0,0,0,2,0,0,0,69,2,3,3,0.1,0.1,0.1,5,0,43,55,78.2,10,41,3,3,1
e5344209,Galatasaray,Fernando Muslera,1,URU,GK,37-130,90,0,0,0,0,0,0,0,0,36,1,0,0,0.0,0.0,0.0,0,0,29,32,90.6,0,21,0,0,0
e5344209,Bayern Munich,Harry Kane,9,ENG,FW,30-088,82,1,1,0,0,3,2,0,0,34,1,0,0,0.5,0.5,0.2,3,2,16,23,69.6,5,25,0,0,0
