match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
6223cb55,Atlético Madrid,Antoine Griezmann,7,FRA,FW,33-020,90,0,1,0,0,1,0,0,0,58,2,0,0,0.1,0.1,1.1,9,1,32,49,65.3,6,23,1,0,0
6223cb55,Atlético Madrid,Álvaro Morata,19,ESP,FW,31-170,63,0,0,0,0,3,1,0,0,26,1,0,1,0.3,0.3,0.0,1,1,11,17,64.7,1,11,2,0,0
6223cb55,Atlético Madrid,Pablo Barrios,24,ESP,CM,20-300,27,0,0,0,0,1,0,0,0,19,0,2,0,0.1,0.1,0.0,0,0,11,13,84.6,1,9,0,2,0
6223cb55,Atlético Madrid,Rodrigo De Paul,5,ARG,CM,29-322,79,1,0,0,0,1,1,0,0,37,3,1,1,0.4,0.4,0.1,3,0,20,23,87.0,3,18,2,2,1
6223cb55,Atlético Madrid,Ángel Correa,10,ARG,FW,29-032,11,0,0,0,0,1,1,0,0,11,0,0,1,0.2,0.2,0.0,1,0,4,5,80.0,1,5,1,1,0
6223cb55,Atlético Madrid,Koke,6,ESP,CM,32-093,90,0,0,0,0,0,0,0,0,54,3,0,0,0.0,0.0,0.1,2,0,36,47,76.6,4,19,1,0,0
6223cb55,Atlético Madrid,Marcos Llorente,14,ESP,"CM,FW,WB",29-071,90,0,0,0,0,1,0,1,0,39,1,1,1,0.0,0.0,0.0,3,0,24,30,80.0,2,16,1,1,0
6223cb55,Atlético Madrid,Samuel Lino,12,BRA,WB,24-109,89,1,0,0,0,3,3,1,0,46,4,0,2,0.9,0.9,0.0,2,0,26,31,83.9,1,28,2,4,1
6223cb55,Atlético Madrid,Rodrigo Riquelme,17,ESP,WB,24-008,1,0,0,0,0,1,1,0,0,4,1,0,1,0.0,0.0,0.0,0,0,0,0,,0,1,1,0,0
6223cb55,Atlético Madrid,Nahuel Molina,16,ARG,WB,26-004,89,0,0,0,0,1,1,0,0,51,5,1,2,0.0,0.0,0.0,0,0,25,40,62.5,2,16,1,0,0
6223cb55,Atlético Madrid,Saúl Ñíguez,8,ESP,"CM,WB",29-141,1,0,0,0,0,0,0,0,0,4,0,1,1,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0
6223cb55,Atlético Madrid,César Azpilicueta,3,ESP,CB,34-226,90,0,0,0,0,0,0,0,0,45,2,2,3,0.0,0.0,0.0,0,0,29,33,87.9,2,15,0,0,0
6223cb55,Atlético Madrid,José María Giménez,2,URU,CB,29-081,90,0,0,0,0,0,0,1,0,30,1,1,0,0.0,0.0,0.2,2,0,18,23,78.3,1,11,0,0,0
6223cb55,Atlético Madrid,Axel Witsel,20,BEL,CB,35-089,89,0,0,0,0,1,1,0,0,25,1,0,2,0.1,0.1,0.0,0,0,16,17,94.1,0,14,0,0,0
6223cb55,Atlético Madrid,Stefan Savić,15,MNE,CB,33-093,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0
6223cb55,Atlético Madrid,Jan Oblak,13,SVN,GK,31-094,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,10,22,45.5,0,16,0,0,0
6223cb55,Dortmund,Niclas Füllkrug,14,GER,FW,31-061,59,0,0,0,0,1,1,0,0,13,1,0,0,0.0,0.0,0.1,2,0,4,7,57.1,1,5,0,0,0
6223cb55,Dortmund,Sébastien Haller,9,CIV,FW,29-293,31,1,0,0,0,1,1,0,0,9,0,0,0,0.3,0.3,0.0,1,0,5,6,83.3,0,4,0,1,0
6223cb55,Dortmund,Karim Adeyemi,27,GER,LW,22-083,72,0,0,0,0,2,0,0,0,32,0,0,0,0.1,0.1,0.0,2,0,18,24,75.0,0,21,5,7,5
6223cb55,Dortmund,Jamie Gittens,43,ENG,LW,19-246,18,0,0,0,0,1,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,5,9,55.6,0,6,1,2,1
6223cb55,Dortmund,Jadon Sancho,10,ENG,RW,24-016,90,0,0,0,0,1,0,0,0,76,2,0,3,0.1,0.1,0.1,4,0,45,59,76.3,5,44,5,12,5
6223cb55,Dortmund,Felix Nmecha,8,GER,AM,23-183,45,0,0,0,0,1,0,0,0,18,0,0,0,0.1,0.1,0.0,0,0,13,15,86.7,1,14,1,1,1
6223cb55,Dortmund,Julian Brandt,19,GER,AM,27-344,45,0,0,0,0,3,0,0,0,37,1,0,1,0.2,0.2,0.0,1,0,19,34,55.9,2,20,1,2,2
6223cb55,Dortmund,Emre Can,23,GER,DM,30-089,83,0,0,0,0,0,0,1,0,75,1,0,1,0.0,0.0,0.0,1,1,66,72,91.7,11,55,1,0,0
6223cb55,Dortmund,Salih Özcan,6,TUR,DM,26-090,7,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,10,10,100.0,1,7,0,0,0
6223cb55,Dortmund,Marcel Sabitzer,20,AUT,DM,30-024,83,0,0,0,0,1,1,0,0,37,0,0,0,0.0,0.0,0.0,3,1,27,31,87.1,2,18,1,0,0
6223cb55,Dortmund,Marco Reus,11,GER,DM,34-315,7,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,1,4,0,0,0
6223cb55,Dortmund,Ian Maatsen,22,NED,LB,22-031,90,0,0,0,0,1,1,1,0,108,3,3,3,0.0,0.0,0.0,2,0,81,89,91.0,14,60,1,2,0
6223cb55,Dortmund,Nico Schlotterbeck,4,GER,CB,24-131,90,0,0,0,0,0,0,0,0,123,1,1,3,0.0,0.0,0.0,1,0,102,114,89.5,7,81,0,0,0
6223cb55,Dortmund,Mats Hummels,15,GER,CB,35-116,90,0,0,0,0,0,0,0,0,108,2,0,1,0.0,0.0,0.0,1,0,92,96,95.8,9,76,1,0,0
6223cb55,Dortmund,Julian Ryerson,26,NOR,RB,26-145,90,0,0,0,0,0,0,0,0,87,2,0,3,0.0,0.0,0.1,1,0,71,78,91.0,9,57,0,6,3
6223cb55,Dortmund,Gregor Kobel,1,SUI,GK,26-126,90,0,0,0,0,0,0,0,0,51,0,0,0,0.0,0.0,0.0,0,0,43,48,89.6,0,38,0,0,0
