match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
c9438541,Red Star,Cherif Ndiaye,9,SEN,FW,27-324,56,0,0,0,0,1,1,0,0,17,1,0,0,0.3,0.3,0.1,2,0,10,13,76.9,2,8,1,1,0
c9438541,Red Star,Jovan Mijatović,22,SRB,FW,18-155,34,0,0,0,0,2,0,0,0,8,0,0,0,0.3,0.3,0.0,1,0,3,3,100.0,1,5,0,0,0
c9438541,Red Star,Osman Bukari,30,GHA,FW,25-000,90,0,1,0,0,2,0,0,0,24,1,0,0,0.1,0.1,0.7,4,2,11,15,73.3,4,20,4,1,1
c9438541,Red Star,Hwang In-beom,66,KOR,CM,27-084,90,1,1,0,0,1,1,0,0,46,2,1,0,0.2,0.2,0.2,6,2,31,41,75.6,5,27,1,0,0
c9438541,Red Star,Srđan Mijailović,33,SRB,CM,30-033,90,0,0,0,0,1,1,1,0,39,2,0,1,0.0,0.0,0.0,0,0,28,31,90.3,2,15,0,0,0
c9438541,Red Star,Guélor Kanga,8,GAB,CM,33-103,56,0,0,0,0,1,1,0,0,32,2,0,1,0.0,0.0,0.0,1,0,19,27,70.4,0,16,1,0,0
c9438541,Red Star,Aleksandar Katai,10,SRB,CM,32-310,34,1,0,0,0,1,1,0,0,13,2,0,0,0.1,0.1,0.0,0,0,5,8,62.5,0,10,1,1,1
c9438541,Red Star,Peter Olayinka,14,NGA,LB,28-025,56,0,0,0,0,1,1,0,0,23,3,0,0,0.0,0.0,0.0,1,0,12,16,75.0,1,12,1,1,0
c9438541,Red Star,Vladimir Lučić,37,SRB,LB,21-168,34,0,0,0,0,0,0,0,0,19,0,0,2,0.0,0.0,0.0,1,0,11,15,73.3,1,5,2,1,1
c9438541,Red Star,Aleksandar Dragović,15,AUT,CB,32-282,90,0,0,0,0,0,0,0,0,56,1,1,1,0.0,0.0,0.0,0,0,39,47,83.0,3,23,0,0,0
c9438541,Red Star,Uroš Spajić,5,SRB,CB,30-303,64,0,0,0,0,0,0,1,0,16,0,0,1,0.0,0.0,0.0,0,0,12,14,85.7,0,9,0,0,0
c9438541,Red Star,Milan Rodić,23,SRB,CB,32-255,26,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,1,0,7,9,77.8,1,3,0,1,1
c9438541,Red Star,Nasser Djiga,24,BFA,CB,21-028,90,0,0,0,0,0,0,1,0,40,1,2,1,0.0,0.0,0.0,0,0,26,34,76.5,2,20,1,1,1
