match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
a10b85a8,Feyenoord,Santiago Giménez,29,MEX,FW,21-178,76,0,0,0,0,1,0,0,0,24,0,1,0,0.0,0.0,0.0,2,1,11,17,64.7,1,10,1,5,2
a10b85a8,Feyenoord,Danilo,9,BRA,FW,23-189,14,0,0,0,0,1,1,0,0,7,1,0,0,0.1,0.1,0.0,0,0,1,4,25.0,0,2,0,0,0
a10b85a8,Feyenoord,Sebastian Szymański,17,POL,LW,23-156,90,0,1,0,0,2,0,0,0,46,3,0,1,0.1,0.1,0.6,6,1,24,34,70.6,5,29,3,1,0
a10b85a8,Feyenoord,Alireza Jahanbakhsh,7,IRN,RW,29-063,70,0,0,0,0,1,0,0,0,33,1,2,3,0.0,0.0,0.1,2,0,15,23,65.2,0,22,2,2,1
a10b85a8,Feyenoord,Patrik Wålemark,23,SWE,RW,20-364,20,0,0,0,0,1,0,1,0,11,1,0,0,0.0,0.0,0.0,1,0,4,7,57.1,0,7,1,1,0
a10b85a8,Feyenoord,Quinten Timber,8,NED,LM,21-118,70,1,0,0,0,1,1,0,0,22,3,0,0,0.3,0.3,0.1,3,0,9,14,64.3,4,10,0,0,0
a10b85a8,Feyenoord,Javairô Dilrosun,11,NED,LM,24-113,20,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,7,9,77.8,2,9,2,1,1
a10b85a8,Feyenoord,Orkun Kökçü,10,TUR,CM,21-288,90,0,0,0,0,3,1,1,0,77,3,0,0,0.1,0.1,0.1,5,1,54,68,79.4,12,53,2,2,1
a10b85a8,Feyenoord,Lutsharel Geertruida,4,NED,RM,22-087,90,0,1,0,0,0,0,1,0,66,2,1,0,0.0,0.0,0.6,3,1,48,57,84.2,2,49,0,2,0
a10b85a8,Feyenoord,Marcos López,15,PER,LB,22-327,90,0,0,0,0,1,1,0,0,72,3,2,0,0.1,0.1,0.0,1,0,43,64,67.2,5,37,3,0,0
a10b85a8,Feyenoord,Dávid Hancko,33,SVK,CB,24-304,90,1,0,0,0,1,1,0,0,73,0,2,0,0.6,0.6,0.0,1,0,61,66,92.4,9,48,0,1,0
a10b85a8,Feyenoord,Gernot Trauner,18,AUT,CB,30-202,90,0,0,0,0,2,1,0,0,84,3,3,1,0.4,0.4,0.0,1,0,65,74,87.8,6,64,1,0,0
a10b85a8,Feyenoord,Marcus Pedersen,2,NOR,RB,22-089,90,0,0,0,0,0,0,0,0,67,2,0,1,0.0,0.0,0.0,1,0,52,63,82.5,3,39,6,2,1
