match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
32f3d8a1,Nantes,Mostafa Mohamed,31,EGY,FW,24-319,90,0,0,0,0,3,1,0,0,30,0,0,0,0.3,0.3,0.3,3,0,11,17,64.7,1,23,1,2,0
32f3d8a1,Nantes,Moses Simon,27,NGA,LW,27-093,72,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.1,1,0,13,22,59.1,2,19,4,1,0
32f3d8a1,Nantes,Abdoul Kader Bamba,55,FRA,LW,28-141,18,0,0,0,0,0,0,0,0,10,1,0,1,0.0,0.0,0.0,1,0,5,7,71.4,2,9,1,0,0
32f3d8a1,Nantes,Evann Guessand,7,CIV,"RW,AM",21-104,90,0,0,0,0,1,0,0,0,30,1,2,0,0.1,0.1,0.0,3,0,13,20,65.0,1,18,2,3,2
32f3d8a1,Nantes,Ludovic Blas,10,FRA,"AM,DM",24-286,90,0,0,0,0,3,2,0,0,36,0,1,0,0.1,0.1,0.0,4,0,19,23,82.6,5,31,4,7,3
32f3d8a1,Nantes,Pedro Chirivella,5,ESP,DM,25-143,79,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,35,41,85.4,4,32,0,0,0
32f3d8a1,Nantes,Samuel Moutoussamy,8,COD,DM,26-062,11,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.2,1,0,7,7,100.0,0,5,1,0,0
32f3d8a1,Nantes,Moussa Sissoko,17,FRA,DM,33-058,72,0,0,0,0,1,0,0,0,28,1,1,1,0.2,0.2,0.0,0,0,14,22,63.6,1,17,1,1,0
32f3d8a1,Nantes,Marcus Coco,11,FRA,RW,26-111,18,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,6,6,100.0,2,6,2,1,1
32f3d8a1,Nantes,Quentin Merlin,29,FRA,LB,20-150,90,0,0,0,0,1,0,0,0,69,0,1,0,0.0,0.0,0.2,1,0,51,66,77.3,4,36,0,0,0
32f3d8a1,Nantes,Nicolas Pallois,4,FRA,CB,35-024,79,0,0,0,0,0,0,0,0,47,3,3,2,0.0,0.0,0.0,0,0,32,38,84.2,2,29,0,0,0
32f3d8a1,Nantes,Jean-Charles Castelletto,21,CMR,CB,27-260,11,0,0,0,0,1,0,0,0,8,1,0,0,0.2,0.2,0.0,0,0,3,3,100.0,0,4,0,0,0
32f3d8a1,Nantes,Andrei Girotto,3,BRA,CB,30-238,87,0,0,0,0,0,0,0,0,67,1,1,3,0.0,0.0,0.0,0,0,44,55,80.0,4,41,1,0,0
32f3d8a1,Nantes,Dennis Appiah,12,FRA,CB,30-126,3,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,2,0,0,0
32f3d8a1,Nantes,Sébastien Corchia,24,FRA,RB,31-346,90,0,0,0,0,1,0,0,0,52,0,1,0,0.1,0.1,0.1,4,0,26,44,59.1,1,28,0,0,0
32f3d8a1,Nantes,Alban Lafont,1,FRA,GK,23-263,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,29,39,74.4,0,25,0,0,0
32f3d8a1,Freiburg,Nils Petersen,18,GER,FW,33-311,64,0,0,0,0,1,1,0,0,26,0,0,0,0.1,0.1,0.0,3,0,11,18,61.1,2,17,1,2,0
32f3d8a1,Freiburg,Michael Gregoritsch,38,AUT,FW,28-178,26,1,1,0,0,2,2,0,0,11,0,0,2,0.2,0.2,0.0,1,1,5,7,71.4,0,6,1,0,0
32f3d8a1,Freiburg,Vincenzo Grifo,32,ITA,LW,29-189,64,0,0,0,0,3,1,0,0,56,1,0,0,0.1,0.1,0.4,7,1,41,50,82.0,4,43,1,3,2
32f3d8a1,Freiburg,Kevin Schade,20,GER,LW,20-320,26,1,0,0,0,1,1,0,0,17,1,0,0,0.0,0.0,0.0,2,1,8,12,66.7,1,15,4,3,1
32f3d8a1,Freiburg,Ritsu Doan,42,JPN,RW,24-119,74,0,0,0,0,3,1,0,0,38,3,1,2,0.4,0.4,0.0,1,0,18,24,75.0,4,30,0,3,1
32f3d8a1,Freiburg,Maximilian Eggestein,8,GER,DM,25-309,16,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,0,0,7,9,77.8,1,5,0,0,0
32f3d8a1,Freiburg,Jeong Woo-yeong,29,KOR,AM,23-023,90,1,1,0,0,1,1,0,0,47,2,1,0,0.6,0.6,0.3,4,1,33,40,82.5,5,36,2,1,1
32f3d8a1,Freiburg,Nicolas Höfler,27,GER,DM,32-218,86,0,0,0,0,2,0,1,0,78,1,4,1,0.1,0.1,0.1,2,0,54,63,85.7,6,46,0,0,0
32f3d8a1,Freiburg,Keven Schlotterbeck,31,GER,DM,25-168,4,0,0,0,0,0,0,0,0,4,3,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,0,0,0,0
