match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
a86d3d3c,Ferencváros,Ryan Mmaee,8,MAR,FW,24-360,90,0,0,0,0,2,1,0,0,39,0,0,1,0.2,0.2,0.0,0,0,13,21,61.9,1,31,1,3,0
a86d3d3c,Ferencváros,Adama Traoré,20,MLI,"LW,LB",27-144,90,0,0,0,0,0,0,0,0,49,5,0,1,0.0,0.0,0.0,0,0,26,40,65.0,2,27,2,1,0
a86d3d3c,Ferencváros,Kristoffer Zachariassen,16,NOR,RW,28-000,90,1,0,0,0,2,1,0,0,28,3,1,1,0.2,0.2,0.0,1,0,9,17,52.9,2,20,1,1,0
a86d3d3c,Ferencváros,Amer Gojak,14,BIH,AM,25-256,45,0,0,0,0,1,0,0,0,26,0,2,0,0.0,0.0,0.0,0,0,11,15,73.3,1,18,1,2,0
a86d3d3c,Ferencváros,Marquinhos,50,BRA,"LW,AM",23-004,44,0,0,0,0,1,1,0,0,17,0,0,1,0.1,0.1,0.0,0,0,9,11,81.8,2,15,2,1,0
a86d3d3c,Ferencváros,Anderson Esiti,13,NGA,LW,28-156,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
a86d3d3c,Ferencváros,Aïssa Laïdouni,93,TUN,DM,25-318,90,0,0,0,0,1,0,1,0,65,4,1,1,0.1,0.1,0.3,7,1,45,54,83.3,11,43,2,2,2
a86d3d3c,Ferencváros,Bálint Vécsei,19,HUN,DM,29-106,55,0,0,0,0,1,0,0,0,27,0,2,1,0.0,0.0,0.0,0,0,15,21,71.4,1,21,0,0,0
a86d3d3c,Ferencváros,Muhamed Bešić,5,BIH,DM,30-047,35,0,0,0,0,0,0,1,0,22,1,1,0,0.0,0.0,0.0,0,0,14,19,73.7,0,14,1,1,1
a86d3d3c,Ferencváros,Lóránd Pászka,23,HUN,LB,26-219,64,0,0,0,0,0,0,0,0,59,1,1,0,0.0,0.0,0.2,3,0,37,53,69.8,9,40,2,0,0
a86d3d3c,Ferencváros,Tokmac Nguen,10,NOR,AM,29-007,26,0,1,0,0,1,0,0,0,8,0,0,0,0.0,0.0,0.2,1,1,4,7,57.1,1,7,0,0,0
a86d3d3c,Ferencváros,Endre Botka,21,HUN,CB,28-063,90,0,0,0,0,0,0,1,0,57,2,3,0,0.0,0.0,0.0,0,0,42,47,89.4,2,34,0,1,0
a86d3d3c,Ferencváros,Samy Mmaee,3,MAR,CB,26-049,90,0,0,0,0,0,0,0,0,79,3,4,0,0.0,0.0,0.0,0,0,55,63,87.3,5,56,1,0,0
a86d3d3c,Ferencváros,Henry Wingo,31,USA,RB,27-023,90,0,0,0,0,0,0,0,0,55,1,0,1,0.0,0.0,0.0,2,0,33,48,68.8,5,36,0,0,0
a86d3d3c,Ferencváros,Dénes Dibusz,90,HUN,GK,31-345,90,0,0,0,0,0,0,1,0,33,0,0,0,0.0,0.0,0.0,0,0,25,30,83.3,0,24,0,0,0
a86d3d3c,Monaco,Wissam Ben Yedder,10,FRA,FW,32-076,90,1,0,0,0,3,1,0,0,31,0,1,0,0.4,0.4,0.1,3,0,16,22,72.7,1,23,1,2,1
a86d3d3c,Monaco,Kevin Volland,31,GER,FW,30-089,82,0,0,0,0,0,0,0,0,35,2,0,2,0.0,0.0,0.0,3,0,16,25,64.0,2,26,0,0,0
a86d3d3c,Monaco,Breel Embolo,36,SUI,FW,25-255,8,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,1,5,0,1,0
a86d3d3c,Monaco,Aleksandr Golovin,17,RUS,AM,26-150,90,0,0,0,0,3,0,0,0,53,2,1,1,0.1,0.1,0.1,1,0,27,44,61.4,2,42,1,2,1
a86d3d3c,Monaco,Mohamed Camara,4,MLI,CM,22-294,90,0,0,0,0,0,0,1,0,42,2,1,1,0.0,0.0,0.0,1,0,28,34,82.4,5,31,0,1,0
a86d3d3c,Monaco,Youssouf Fofana,19,FRA,CM,23-290,82,0,0,0,0,4,0,0,0,43,1,1,0,0.5,0.5,0.1,3,0,19,30,63.3,3,32,8,6,3
a86d3d3c,Monaco,Jean Lucas,11,BRA,CM,24-127,8,0,0,0,0,1,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,7,1,1,0
a86d3d3c,Monaco,Caio Henrique Oliveira Silva,12,BRA,WB,25-088,90,0,0,0,0,1,0,0,0,77,4,2,0,0.0,0.0,0.0,0,0,55,66,83.3,5,49,8,2,1
a86d3d3c,Monaco,Vanderson,2,BRA,WB,21-128,40,0,0,0,0,0,0,0,0,37,1,1,0,0.0,0.0,0.0,1,0,21,30,70.0,3,28,2,2,0
a86d3d3c,Monaco,Krépin Diatta,27,SEN,WB,23-244,50,0,0,0,0,0,0,0,0,38,0,1,0,0.0,0.0,0.1,3,0,25,31,80.6,6,22,2,4,2
