match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
cddf7419,Porto,Mehdi Taremi,9,IRN,FW,30-106,90,1,0,0,0,6,3,0,0,49,1,0,2,1.2,1.2,1.2,7,0,26,32,81.3,6,27,3,1,0
cddf7419,Porto,Galeno,13,BRA,LW,25-010,88,0,1,0,0,2,1,0,0,51,1,0,4,0.7,0.7,0.1,5,1,27,36,75.0,5,29,5,6,4
cddf7419,Porto,Gonçalo Borges,70,POR,LW,21-217,2,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,1,1,0
cddf7419,Porto,Evanilson,30,BRA,RW,23-026,80,0,1,0,0,3,1,0,0,36,0,0,0,0.4,0.4,0.9,3,1,23,24,95.8,2,26,0,4,1
cddf7419,Porto,Toni Martínez,29,ESP,RW,25-124,10,0,0,0,0,0,0,0,0,7,2,0,0,0.0,0.0,0.0,0,0,2,4,50.0,1,4,0,1,1
cddf7419,Porto,Stephen Eustáquio,46,CAN,LM,25-315,90,1,0,0,0,1,1,0,0,55,2,2,1,0.0,0.0,0.0,0,0,29,45,64.4,3,34,0,1,1
cddf7419,Porto,Marko Grujić,16,SRB,CM,26-202,90,0,0,0,0,1,0,1,0,46,2,0,0,0.0,0.0,0.0,1,0,35,40,87.5,1,30,1,0,0
cddf7419,Porto,Otávio,25,POR,RM,27-265,88,0,0,0,0,1,1,0,0,64,4,0,1,0.3,0.3,0.0,4,0,43,51,84.3,6,38,2,3,1
cddf7419,Porto,Rodrigo Conceição,17,POR,RB,22-303,2,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,2,0,0,0
cddf7419,Porto,Zaidu Sanusi,12,NGA,LB,25-141,52,0,0,0,0,0,0,0,0,26,1,0,0,0.0,0.0,0.0,1,1,14,22,63.6,1,13,3,1,0
cddf7419,Porto,Wendell,22,BRA,LB,29-104,38,0,0,0,0,1,1,0,0,31,0,0,1,0.0,0.0,0.4,4,0,23,27,85.2,1,18,2,0,0
cddf7419,Porto,Iván Marcano,5,ESP,CB,35-131,90,0,0,0,0,0,0,0,0,73,1,1,1,0.0,0.0,0.0,1,0,56,64,87.5,2,46,1,0,0
cddf7419,Porto,Fábio Cardoso,2,POR,CB,28-196,90,0,0,0,0,1,0,1,0,50,1,1,1,0.0,0.0,0.0,0,0,36,43,83.7,0,33,0,0,0
cddf7419,Porto,Pepê,11,BRA,RB,25-250,88,0,0,0,0,0,0,0,0,56,3,1,1,0.0,0.0,0.0,4,0,36,46,78.3,5,35,2,3,1
cddf7419,Porto,Bernardo Folha,87,POR,"RM,LW",20-223,2,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0
cddf7419,Porto,Diogo Costa,99,POR,GK,23-043,90,0,0,0,0,0,0,0,0,69,0,0,0,0.0,0.0,0.0,0,0,48,68,70.6,0,52,0,0,0
