match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
221c1a99,Atlético Madrid,João Félix,7,POR,FW,22-301,70,0,0,0,0,1,0,0,0,25,1,0,1,0.0,0.0,0.0,3,0,10,14,71.4,0,18,2,7,5
221c1a99,Atlético Madrid,Ángel Correa,10,ARG,FW,27-182,20,0,0,0,0,1,0,0,0,8,0,0,1,0.0,0.0,0.1,2,1,6,6,100.0,0,6,1,2,2
221c1a99,Atlético Madrid,Álvaro Morata,19,ESP,FW,29-319,67,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,5,10,50.0,1,5,0,0,0
221c1a99,Atlético Madrid,Mario Hermoso,22,ESP,CB,27-081,23,1,0,0,0,2,1,1,0,19,0,0,0,0.1,0.1,0.0,0,0,12,16,75.0,1,11,1,0,0
221c1a99,Atlético Madrid,Yannick Carrasco,21,BEL,LW,29-003,45,0,0,0,0,2,0,0,0,24,0,1,2,0.1,0.1,0.0,0,0,10,16,62.5,1,15,2,1,1
221c1a99,Atlético Madrid,Rodrigo De Paul,5,ARG,CM,28-106,45,0,0,0,0,0,0,0,0,38,0,0,3,0.0,0.0,0.0,1,0,28,34,82.4,5,26,3,0,0
221c1a99,Atlético Madrid,Nahuel Molina,16,ARG,RW,24-154,45,0,0,0,0,1,0,0,0,40,0,1,0,0.0,0.0,0.0,0,0,25,37,67.6,2,22,2,0,0
221c1a99,Atlético Madrid,Thomas Lemar,11,FRA,CM,26-299,45,0,0,0,0,0,0,0,0,24,0,1,0,0.0,0.0,0.1,1,0,15,20,75.0,0,12,0,2,1
221c1a99,Atlético Madrid,Saúl Ñíguez,17,ESP,"CM,LW",27-290,60,0,0,0,0,0,0,0,0,34,2,2,3,0.0,0.0,0.0,2,0,21,25,84.0,1,16,1,1,1
221c1a99,Atlético Madrid,Antoine Griezmann,8,FRA,"FW,LW",31-170,30,1,0,0,0,1,1,0,0,19,0,0,3,0.3,0.3,0.0,1,0,10,12,83.3,0,9,1,0,0
221c1a99,Atlético Madrid,Marcos Llorente,14,ESP,"RW,CM",27-220,90,0,0,0,0,0,0,0,0,67,2,0,0,0.0,0.0,0.0,3,1,47,60,78.3,4,38,4,2,0
221c1a99,Atlético Madrid,Koke,6,ESP,DM,30-242,90,0,0,0,0,1,1,1,0,67,1,1,1,0.1,0.1,0.0,2,0,52,61,85.2,4,38,0,0,0
221c1a99,Atlético Madrid,Reinildo Mandava,23,MOZ,"CB,LW",28-229,90,0,0,0,0,0,0,0,0,73,1,1,2,0.0,0.0,0.0,0,0,56,66,84.8,9,42,0,2,1
221c1a99,Atlético Madrid,Axel Witsel,20,BEL,CB,33-238,90,0,1,0,0,1,0,0,0,86,0,1,5,0.1,0.1,0.4,2,1,70,74,94.6,3,61,0,0,0
221c1a99,Atlético Madrid,José María Giménez,2,URU,CB,27-230,90,0,0,0,0,0,0,0,0,80,2,2,2,0.0,0.0,0.0,1,0,48,64,75.0,3,43,0,0,0
221c1a99,Atlético Madrid,Jan Oblak,13,SVN,GK,29-243,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,24,30,80.0,0,15,0,0,0
221c1a99,Porto,Mehdi Taremi,9,IRN,FW,30-051,80,0,0,0,0,2,0,2,1,38,0,1,0,0.2,0.2,0.5,7,0,26,30,86.7,5,18,2,1,1
221c1a99,Porto,Evanilson,30,BRA,FW,22-336,76,0,0,0,0,1,0,0,0,26,0,0,1,0.1,0.1,0.0,1,0,16,18,88.9,0,18,0,0,0
221c1a99,Porto,Toni Martínez,29,ESP,FW,25-069,14,0,0,0,0,1,0,0,0,16,1,0,0,0.1,0.1,0.0,0,0,5,13,38.5,0,7,1,0,0
221c1a99,Porto,Galeno,13,BRA,LM,24-320,87,0,0,0,0,3,0,0,0,44,0,1,2,0.2,0.2,0.0,3,0,19,30,63.3,1,30,6,2,0
221c1a99,Porto,Gabriel Veron,7,BRA,LM,20-004,3,0,0,0,0,0,0,0,0,5,1,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0
221c1a99,Porto,Stephen Eustáquio,46,CAN,CM,25-260,90,0,0,0,0,2,1,0,0,69,2,0,3,0.1,0.1,0.2,5,0,42,52,80.8,3,37,1,1,0
221c1a99,Porto,Mateus Uribe,8,COL,CM,31-170,90,1,0,1,1,2,0,1,0,57,1,0,0,0.8,0.0,0.1,4,0,44,49,89.8,3,29,0,0,0
221c1a99,Porto,Otávio,25,POR,RM,27-210,76,0,0,0,0,2,0,0,0,49,3,0,2,0.1,0.1,0.0,1,0,26,38,68.4,6,29,1,2,2
221c1a99,Porto,Bruno Xavier Almeida Costa,28,POR,RM,25-141,14,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0
221c1a99,Porto,Zaidu Sanusi,12,NGA,LB,25-086,90,0,0,0,0,0,0,0,0,65,1,2,2,0.0,0.0,0.0,3,1,44,58,75.9,5,34,2,0,0
221c1a99,Porto,David Carmo,4,ANG,CB,23-050,90,0,0,0,0,0,0,0,0,58,2,2,0,0.0,0.0,0.0,0,0,40,52,76.9,0,40,0,0,0
221c1a99,Porto,Pepe,3,POR,CB,39-193,90,0,0,0,0,1,0,0,0,61,2,2,1,0.0,0.0,0.0,0,0,39,48,81.3,0,32,0,0,0
221c1a99,Porto,Pepê,11,BRA,RB,25-195,61,0,0,0,0,0,0,1,0,36,0,0,0,0.0,0.0,0.0,1,0,28,32,87.5,1,21,1,3,2
221c1a99,Porto,João Mário Lopes,23,POR,RB,22-247,29,0,0,0,0,2,1,0,0,20,1,0,0,0.3,0.3,0.1,2,0,11,15,73.3,3,8,2,2,1
221c1a99,Porto,Diogo Costa,99,POR,GK,22-353,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,35,49,71.4,0,41,0,0,0
