match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
d471b635,Sevilla,Kasper Dolberg,5,DEN,FW,25-019,45,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,3,3,100.0,0,5,0,4,1
d471b635,Sevilla,Youssef En-Nesyri,15,MAR,FW,25-146,24,1,0,0,0,1,1,0,0,3,0,0,0,0.2,0.2,0.0,0,0,0,0,,0,2,0,0,0
d471b635,Sevilla,Rafa Mir,12,ESP,FW,25-129,21,0,0,0,0,1,1,0,0,8,0,0,0,0.1,0.1,0.0,1,0,2,5,40.0,0,4,0,0,0
d471b635,Sevilla,Papu Gómez,24,ARG,LW,34-252,76,0,1,0,0,2,1,0,0,62,1,2,0,0.1,0.1,0.2,3,1,42,53,79.2,3,41,3,4,2
d471b635,Sevilla,Marcos Acuña,19,ARG,LW,30-362,14,0,1,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.1,1,1,4,5,80.0,1,2,1,0,0
d471b635,Sevilla,Suso,7,ESP,RW,28-340,54,0,0,0,0,4,3,0,0,37,1,0,0,0.2,0.2,0.0,1,0,22,29,75.9,5,27,1,1,1
d471b635,Sevilla,Érik Lamela,17,ARG,RW,30-235,36,0,0,0,0,1,1,1,0,20,1,0,0,0.0,0.0,0.0,3,1,12,16,75.0,0,14,0,0,0
d471b635,Sevilla,Isco,22,ESP,LM,30-187,90,1,0,0,0,3,3,0,0,52,1,0,1,0.3,0.3,0.1,6,0,39,42,92.9,5,41,1,3,3
d471b635,Sevilla,Joan Jordán,8,ESP,CM,28-111,90,0,0,0,0,0,0,0,0,83,2,1,4,0.0,0.0,0.0,4,0,70,74,94.6,6,51,0,0,0
d471b635,Sevilla,Ivan Rakitić,10,CRO,RM,34-229,90,0,0,0,0,0,0,0,0,52,3,0,0,0.0,0.0,0.1,3,1,39,44,88.6,10,32,1,1,1
d471b635,Sevilla,Alex Telles,3,BRA,LB,29-314,90,0,0,0,0,0,0,0,0,55,2,1,1,0.0,0.0,0.0,2,1,38,47,80.9,2,29,1,2,1
d471b635,Sevilla,Marcão,23,BRA,CB,26-142,90,0,0,0,0,0,0,0,0,73,3,1,4,0.0,0.0,0.0,0,0,53,61,86.9,7,52,1,0,0
d471b635,Sevilla,Nemanja Gudelj,6,SRB,CB,30-343,90,0,0,0,0,1,0,0,0,85,0,0,0,0.0,0.0,0.0,1,0,75,77,97.4,3,56,2,0,0
d471b635,Sevilla,Gonzalo Montiel,2,ARG,RB,25-297,90,1,0,0,0,1,1,1,0,66,2,3,1,0.1,0.1,0.1,2,0,51,57,89.5,8,45,1,1,1
d471b635,Sevilla,Marko Dmitrović,1,SRB,GK,30-274,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,1,0,23,30,76.7,0,21,0,0,0
d471b635,FC Copenhagen,Hákon Arnar Haraldsson,30,ISL,FW,19-198,71,0,0,0,0,3,2,0,0,24,1,0,0,0.4,0.4,0.0,1,0,13,16,81.3,0,14,1,3,1
d471b635,FC Copenhagen,Andreas Cornelius,14,DEN,FW,29-223,19,0,0,0,0,1,0,0,0,7,0,0,0,0.1,0.1,0.3,1,0,3,5,60.0,0,2,0,0,0
d471b635,FC Copenhagen,Mohamed Daramy,15,DEN,LW,20-291,90,0,0,0,0,2,0,0,0,30,1,1,0,0.1,0.1,0.1,3,0,17,22,77.3,1,19,6,7,3
d471b635,FC Copenhagen,Ísak Jóhannesson,8,ISL,RW,19-216,61,0,0,0,0,0,0,0,0,24,1,0,1,0.0,0.0,0.3,1,0,7,17,41.2,2,10,1,1,1
d471b635,FC Copenhagen,Roony Bardghji,40,SWE,RW,16-344,29,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,1,3,0,1,0
d471b635,FC Copenhagen,Viktor Claesson,7,SWE,LM,30-296,90,0,0,0,0,0,0,1,0,43,1,2,1,0.0,0.0,0.2,4,0,25,32,78.1,3,23,4,5,3
d471b635,FC Copenhagen,Lukas Lerager,12,DEN,CM,29-105,90,0,0,0,0,0,0,0,0,43,0,2,1,0.0,0.0,0.1,1,0,27,35,77.1,2,19,2,0,0
d471b635,FC Copenhagen,William Clem,36,DEN,RM,18-127,80,0,0,0,0,1,0,0,0,40,3,2,0,0.1,0.1,0.0,0,0,33,35,94.3,5,20,0,0,0
d471b635,FC Copenhagen,Orri Steinn Óskarsson,18,ISL,RM,18-057,10,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0
d471b635,FC Copenhagen,Victor Bernth Kristiansen,34,DEN,"LB,CB",19-313,90,0,0,0,0,1,0,0,0,57,4,1,2,0.0,0.0,0.0,0,0,34,46,73.9,1,29,0,0,0
d471b635,FC Copenhagen,Valdemar Lund,27,DEN,CB,19-150,79,0,0,0,0,0,0,0,0,65,1,2,0,0.0,0.0,0.0,0,0,54,61,88.5,1,39,1,0,0
d471b635,FC Copenhagen,Kevin Diks,2,IDN,"RB,CB",26-019,11,0,0,0,0,2,0,0,0,8,0,0,0,0.3,0.3,0.0,0,0,3,4,75.0,0,4,0,0,0
d471b635,FC Copenhagen,Davit Khocholava,5,GEO,CB,29-259,89,0,0,0,0,0,0,0,1,63,0,1,0,0.0,0.0,0.0,0,0,48,59,81.4,1,40,2,0,0
d471b635,FC Copenhagen,Elias Jelert,19,DEN,RB,19-135,80,0,0,0,0,0,0,0,0,45,2,0,0,0.0,0.0,0.0,0,0,30,38,78.9,2,21,2,2,1
d471b635,FC Copenhagen,Christian Sørensen,6,DEN,LB,30-080,10,0,0,0,0,0,0,1,0,6,0,0,0,0.0,0.0,0.1,3,0,4,6,66.7,0,1,0,0,0
d471b635,FC Copenhagen,Kamil Grabara,1,POL,GK,23-290,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,16,25,64.0,0,16,0,0,0
