match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
8011fab7,Eint Frankfurt,Omar Marmoush,7,EGY,"FW,LM",25-260,90,0,1,0,0,3,1,0,0,56,0,0,1,0.2,0.2,0.3,9,1,31,39,79.5,4,41,1,3,0
8011fab7,Eint Frankfurt,Igor Matanovic,9,CRO,FW,21-207,72,0,0,0,0,2,0,0,0,17,1,0,1,0.1,0.1,0.0,1,0,9,10,90.0,1,13,0,0,0
8011fab7,Eint Frankfurt,Jean Mattéo Bahoya,19,FRA,FW,19-170,18,0,0,0,0,0,0,0,0,12,0,0,2,0.0,0.0,0.0,0,0,6,8,75.0,1,10,0,1,1
8011fab7,Eint Frankfurt,Can Uzun,20,TUR,LM,18-348,57,0,0,0,0,1,0,0,0,33,1,0,0,0.0,0.0,0.0,2,0,20,22,90.9,3,24,1,3,0
8011fab7,Eint Frankfurt,Hugo Ekitike,11,FRA,FW,22-126,33,0,0,0,0,2,0,0,0,11,0,0,0,0.1,0.1,0.0,2,0,5,6,83.3,0,8,3,3,1
8011fab7,Eint Frankfurt,Mahmoud Dahoud,18,GER,CM,28-297,45,0,0,0,0,0,0,0,0,36,0,0,1,0.0,0.0,0.1,3,0,29,32,90.6,4,30,0,0,0
8011fab7,Eint Frankfurt,Hugo Larsson,16,SWE,CM,20-119,45,1,0,0,0,1,1,1,0,31,1,2,1,0.2,0.2,0.0,2,0,22,26,84.6,3,17,0,0,0
8011fab7,Eint Frankfurt,Tuta,35,BRA,CM,25-112,81,0,0,0,0,2,1,0,0,75,3,0,2,0.0,0.0,0.0,2,0,57,66,86.4,10,57,2,1,1
8011fab7,Eint Frankfurt,Ellyes Skhiri,15,TUN,CM,29-167,9,0,0,0,0,0,0,0,0,11,0,1,1,0.0,0.0,0.0,1,0,8,9,88.9,0,6,0,0,0
8011fab7,Eint Frankfurt,Junior Dina Ebimbe,26,FRA,RM,23-338,72,0,0,0,0,4,1,0,0,56,2,0,1,0.1,0.1,0.0,4,0,35,45,77.8,4,43,4,1,1
8011fab7,Eint Frankfurt,Ansgar Knauff,36,GER,RM,22-288,18,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,2,4,50.0,0,4,0,0,0
8011fab7,Eint Frankfurt,Niels Nkounkou,29,FRA,LB,23-358,90,0,0,0,0,2,0,0,0,76,2,1,2,0.0,0.0,0.1,5,1,46,59,78.0,10,47,2,1,0
8011fab7,Eint Frankfurt,Aurele Amenda,5,SUI,CB,21-085,90,0,0,0,0,0,0,0,0,93,1,0,2,0.0,0.0,0.0,2,0,75,82,91.5,10,62,1,1,0
8011fab7,Eint Frankfurt,Robin Koch,4,GER,CB,28-099,90,0,0,0,0,0,0,0,0,86,1,2,0,0.0,0.0,0.0,0,0,71,78,91.0,9,62,0,1,1
8011fab7,Eint Frankfurt,Rasmus Kristensen,13,DEN,RB,27-105,90,0,0,0,0,2,0,0,0,105,1,2,1,0.1,0.1,0.0,2,0,77,93,82.8,21,77,1,0,0
8011fab7,Eint Frankfurt,Kevin Trapp,1,GER,GK,34-108,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,25,25,100.0,0,13,0,0,0
8011fab7,FK Rīgas FS,Cedric Kouadio,17,CIV,FW,28-158,82,0,0,0,0,0,0,0,0,32,1,0,0,0.0,0.0,0.0,1,0,12,21,57.1,1,25,2,1,1
8011fab7,FK Rīgas FS,Elvis Stuglis,21,LVA,FW,31-112,8,0,0,0,0,1,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0
8011fab7,FK Rīgas FS,Jānis Ikaunieks,9,LVA,FW,29-251,90,0,0,0,0,1,0,0,0,61,0,1,4,0.0,0.0,0.1,2,0,42,49,85.7,5,43,3,0,0
8011fab7,FK Rīgas FS,Dmitrijs Zelenkovs,18,LVA,"CM,LB",24-162,90,0,0,0,0,0,0,0,0,33,0,2,0,0.0,0.0,0.0,2,0,24,30,80.0,5,26,2,1,1
8011fab7,FK Rīgas FS,Stefan Panić,26,SRB,CM,32-034,90,0,0,0,0,1,0,0,0,52,3,4,2,0.0,0.0,0.0,2,0,36,41,87.8,3,30,0,0,0
8011fab7,FK Rīgas FS,Adam Markhiev,27,FIN,CM,22-221,90,0,0,0,0,3,0,0,0,61,6,4,1,0.2,0.2,0.0,4,0,36,42,85.7,4,44,3,6,4
8011fab7,FK Rīgas FS,Lasha Odisharia,8,GEO,LB,22-001,82,0,0,0,0,0,0,0,0,47,1,1,1,0.0,0.0,0.0,0,0,28,39,71.8,1,24,1,1,0
8011fab7,FK Rīgas FS,Mārtiņš Ķigurs,49,LVA,"CM,LB",27-207,8,0,0,0,0,1,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,8,8,100.0,0,9,0,0,0
8011fab7,FK Rīgas FS,Žiga Lipušček,43,SVN,CB,27-293,90,0,0,0,0,2,0,0,0,57,0,3,1,0.1,0.1,0.0,1,0,30,44,68.2,2,34,1,0,0
8011fab7,FK Rīgas FS,Herdi Prenga,23,ALB,CB,30-054,90,0,0,0,0,0,0,0,0,30,1,0,1,0.0,0.0,0.0,0,0,22,23,95.7,0,16,0,0,0
8011fab7,FK Rīgas FS,Haruna Rasid Njie,30,GAM,CB,19-031,90,0,0,0,0,0,0,0,0,37,3,2,1,0.0,0.0,0.0,1,0,23,29,79.3,1,24,0,0,0
8011fab7,FK Rīgas FS,Roberts Savaļnieks,11,LVA,RB,31-263,90,0,0,0,0,1,1,0,0,63,1,0,2,0.1,0.1,0.2,5,0,36,52,69.2,3,33,2,2,1
8011fab7,FK Rīgas FS,Fabrice Ondoa,40,CMR,GK,28-305,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,20,35,57.1,0,21,0,0,0
