match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
c2dff257,Beşiktaş,Ciro Immobile,17,ITA,FW,34-282,90,0,0,0,1,1,0,0,0,42,1,0,0,0.9,0.1,0.2,4,0,27,37,73.0,5,22,2,0,0
c2dff257,Beşiktaş,Semih Kılıçsoy,9,TUR,LW,19-105,90,0,1,0,0,3,0,0,0,49,0,1,1,0.2,0.2,0.7,5,1,23,31,74.2,6,27,4,6,4
c2dff257,Beşiktaş,Milot Rashica,7,KVX,RW,28-153,45,0,0,0,0,0,0,0,0,22,1,1,0,0.0,0.0,0.2,1,0,11,16,68.8,0,9,0,1,0
c2dff257,Beşiktaş,Cher Ndour,73,ITA,DM,20-124,45,0,0,0,0,1,0,0,0,35,1,1,2,0.1,0.1,0.0,1,0,26,30,86.7,4,19,1,0,0
c2dff257,Beşiktaş,Rafa Silva,27,POR,"RW,AM",31-195,90,1,0,0,0,2,1,0,0,45,5,0,0,0.9,0.9,0.0,2,1,26,32,81.3,6,28,3,8,6
c2dff257,Beşiktaş,Gedson Fernandes,83,POR,"DM,AM",25-324,90,0,0,0,0,0,0,1,0,57,4,1,0,0.0,0.0,0.1,1,0,38,47,80.9,2,28,4,1,1
c2dff257,Beşiktaş,João Mário,18,POR,DM,31-314,45,0,0,0,0,0,0,0,0,48,0,1,1,0.0,0.0,0.0,0,0,40,45,88.9,3,31,1,0,0
c2dff257,Beşiktaş,Salih Uçan,8,TUR,"DM,CB",30-327,45,0,0,0,0,2,1,0,0,38,1,0,2,0.1,0.1,0.0,4,0,22,30,73.3,3,16,1,1,0
c2dff257,Beşiktaş,Arthur Masuaku,26,COD,LB,31-021,82,0,0,0,0,0,0,1,0,64,0,0,1,0.0,0.0,0.0,1,0,52,60,86.7,7,39,2,1,1
c2dff257,Beşiktaş,Mustafa Hekimoğlu,91,TUR,AM,17-220,8,0,0,0,0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0
