match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
3673bd1b,Galatasaray,Victor Osimhen,45,NGA,FW,26-023,90,1,0,1,1,7,3,1,0,27,0,2,0,2.0,1.2,0.0,4,0,8,13,61.5,0,12,5,2,2
3673bd1b,Galatasaray,Yunus Akgün,11,TUR,"LW,AM",24-198,90,0,0,0,0,3,0,0,0,45,1,1,2,0.2,0.2,0.1,3,1,23,27,85.2,5,25,2,6,3
3673bd1b,Galatasaray,Barış Alper Yılmaz,53,TUR,RW,24-243,85,0,0,0,0,5,1,1,0,54,3,0,0,0.5,0.5,0.8,6,1,25,38,65.8,3,36,5,2,1
3673bd1b,Galatasaray,Elias Jelert,24,DEN,RB,21-223,5,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,2,0,6,8,75.0,1,5,1,0,0
3673bd1b,Galatasaray,Dries Mertens,10,BEL,AM,37-260,89,0,1,0,0,1,0,0,0,43,1,1,0,0.0,0.0,1.0,9,1,31,38,81.6,7,19,1,0,0
3673bd1b,Galatasaray,Yusuf Demir,30,AUT,AM,21-233,1,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.2,2,0,6,7,85.7,2,5,0,0,0
3673bd1b,Galatasaray,Berkan Kutlu,18,TUR,DM,26-362,72,0,0,0,0,1,0,0,0,47,3,0,1,0.0,0.0,0.0,1,0,29,38,76.3,6,22,2,0,0
3673bd1b,Galatasaray,Kerem Demirbay,8,GER,DM,31-202,18,0,0,0,0,0,0,0,0,22,4,0,1,0.0,0.0,0.1,1,0,13,16,81.3,3,9,0,0,0
3673bd1b,Galatasaray,Lucas Torreira,34,URU,DM,28-345,90,0,0,0,0,2,0,0,0,69,7,1,2,0.1,0.1,0.0,6,1,45,54,83.3,6,30,0,0,0
3673bd1b,Galatasaray,Ismail Jakobs,4,SEN,LB,25-157,90,0,0,0,0,0,0,1,0,69,3,3,2,0.0,0.0,0.0,1,0,44,56,78.6,4,37,1,2,0
3673bd1b,Galatasaray,Abdülkerim Bardakcı,42,TUR,CB,30-136,90,1,0,0,0,3,1,0,0,62,1,0,1,0.3,0.3,0.0,3,2,42,47,89.4,1,41,1,0,0
3673bd1b,Galatasaray,Davinson Sánchez,6,COL,CB,28-223,90,1,0,0,0,1,1,1,0,54,3,2,2,0.1,0.1,0.0,0,0,34,42,81.0,3,31,0,1,1
