match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
9001260e,Ajax,Brian Brobbey,9,NED,FW,22-315,71,0,0,0,0,3,0,1,0,27,0,0,0,0.7,0.7,0.1,3,0,13,21,61.9,2,17,0,2,1
9001260e,Ajax,Wout Weghorst,25,NED,FW,32-127,19,0,0,0,0,0,0,1,0,14,1,0,1,0.0,0.0,0.1,1,0,5,8,62.5,1,7,0,0,0
9001260e,Ajax,Mika Godts,11,BEL,LW,19-188,56,0,0,0,0,1,0,0,0,34,0,1,0,0.3,0.3,0.0,0,0,22,27,81.5,1,28,3,4,1
9001260e,Ajax,Kian Fitz-Jim,28,NED,"LM,RM",21-160,34,0,0,0,0,2,1,0,0,31,2,0,0,0.2,0.2,0.1,1,0,17,22,77.3,3,20,1,2,1
9001260e,Ajax,Bertrand Traoré,20,BFA,RW,29-097,90,1,0,0,0,6,2,0,0,67,5,1,1,0.3,0.3,0.0,2,0,27,40,67.5,4,46,5,5,2
9001260e,Ajax,Kenneth Taylor,8,NED,"LM,LW",22-210,77,0,0,0,0,1,0,0,0,38,1,2,1,0.3,0.3,0.0,3,1,26,29,89.7,1,28,0,1,0
9001260e,Ajax,Christian Rasmussen,29,DEN,LM,21-328,13,0,0,0,0,0,0,0,0,15,1,0,1,0.0,0.0,0.0,3,0,6,10,60.0,3,9,1,1,1
9001260e,Ajax,Jordan Henderson,6,ENG,CM,34-178,90,0,0,0,0,0,0,0,0,100,4,2,1,0.0,0.0,0.1,4,0,80,91,87.9,13,76,0,0,0
9001260e,Ajax,Steven Berghuis,23,NED,RM,32-359,71,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.5,5,0,30,40,75.0,3,31,0,0,0
9001260e,Ajax,Chuba Akpom,10,ENG,"LW,RM",29-064,19,0,0,0,0,2,1,0,0,12,0,0,0,0.4,0.4,0.0,0,0,10,10,100.0,1,11,0,0,0
9001260e,Ajax,Jorrel Hato,4,NED,LB,18-280,90,0,0,0,0,0,0,1,0,76,4,0,2,0.0,0.0,0.1,2,0,59,68,86.8,4,50,0,0,0
9001260e,Ajax,Youri Baas,15,NED,CB,21-270,90,0,0,0,0,0,0,0,0,106,2,0,1,0.0,0.0,0.0,0,0,90,100,90.0,5,90,2,0,0
9001260e,Ajax,Josip Šutalo,37,CRO,CB,24-288,90,0,0,0,0,0,0,0,0,64,2,1,0,0.0,0.0,0.0,0,0,55,56,98.2,5,49,0,2,2
9001260e,Ajax,Devyne Rensch,2,NED,RB,21-329,77,0,0,0,0,1,1,0,0,40,0,3,1,0.1,0.1,0.6,2,0,25,29,86.2,2,26,0,0,0
9001260e,Ajax,Anton Gaaei,3,DEN,RB,22-023,13,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.2,3,0,14,17,82.4,1,12,2,0,0
9001260e,Ajax,Remko Pasveer,22,NED,GK,41-034,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,31,41,75.6,0,34,0,0,0
9001260e,Lazio,Valentín Castellanos,11,ARG,FW,26-070,90,0,0,0,0,4,1,0,0,36,1,1,1,0.7,0.7,0.0,1,0,14,22,63.6,0,21,3,2,0
9001260e,Lazio,Pedro,9,ESP,LW,37-137,87,1,1,0,0,2,2,0,0,45,2,0,1,0.1,0.1,0.5,4,2,26,36,72.2,7,33,2,3,1
9001260e,Lazio,Mattéo Guendouzi,8,FRA,LW,25-242,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0
9001260e,Lazio,Loum Tchaouna,20,FRA,RW,21-095,90,1,1,0,0,2,2,0,0,34,1,0,1,0.6,0.6,0.1,3,1,17,23,73.9,4,25,2,3,1
9001260e,Lazio,Boulaye Dia,19,SEN,AM,28-026,45,0,0,0,0,0,0,0,0,14,2,0,0,0.0,0.0,0.0,1,0,9,11,81.8,0,14,0,0,0
9001260e,Lazio,Mattia Zaccagni,10,ITA,AM,29-179,45,0,1,0,0,0,0,0,0,26,1,0,2,0.0,0.0,0.2,1,1,15,17,88.2,1,19,4,2,1
9001260e,Lazio,Nicolò Rovella,6,ITA,DM,23-008,90,0,0,0,0,0,0,1,0,92,4,1,0,0.0,0.0,0.6,3,1,72,81,88.9,5,80,0,1,0
9001260e,Lazio,Fisayo Dele-Bashiru,7,NGA,DM,23-310,90,1,0,0,0,1,1,0,0,42,0,0,3,0.2,0.2,0.2,2,0,30,33,90.9,1,31,1,2,1
9001260e,Lazio,Luca Pellegrini,3,ITA,LB,25-280,68,0,0,0,0,0,0,1,0,42,0,1,1,0.0,0.0,0.0,0,0,30,37,81.1,3,32,1,1,0
9001260e,Lazio,Nuno Tavares,30,POR,LB,24-321,22,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,1,1,13,14,92.9,2,12,1,1,1
9001260e,Lazio,Patric,4,ESP,CB,31-239,71,0,0,0,0,0,0,0,0,76,0,1,0,0.0,0.0,0.0,0,0,64,68,94.1,2,54,0,0,0
9001260e,Lazio,Mario Gila,34,ESP,CB,24-105,19,0,0,0,0,0,0,0,0,19,0,2,1,0.0,0.0,0.0,1,0,13,15,86.7,0,14,0,0,0
9001260e,Lazio,Samuel Gigot,2,FRA,CB,31-061,90,0,0,0,0,0,0,1,0,57,2,2,0,0.0,0.0,0.0,0,0,42,48,87.5,1,38,0,0,0
9001260e,Lazio,Manuel Lazzari,29,ITA,RB,31-013,45,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.0,0,0,22,25,88.0,2,16,2,0,0
9001260e,Lazio,Adam Marušić,77,MNE,RB,32-056,45,0,0,0,0,0,0,0,0,24,0,1,0,0.0,0.0,0.0,1,0,18,21,85.7,2,15,0,0,0
9001260e,Lazio,Christos Mandas,35,GRE,GK,23-086,90,0,0,0,0,0,0,0,0,60,0,0,0,0.0,0.0,0.0,0,0,43,59,72.9,0,53,0,0,0
