match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
2f17a00d,Beşiktaş,Semih Kılıçsoy,9,TUR,FW,19-083,90,1,0,0,0,4,2,1,0,40,2,0,1,0.2,0.2,0.0,3,1,19,25,76.0,3,20,2,4,2
2f17a00d,Beşiktaş,João Mário,18,POR,LW,31-292,71,0,0,0,0,2,1,0,0,44,1,1,1,0.1,0.1,0.1,3,0,29,37,78.4,4,27,4,1,1
2f17a00d,Beşiktaş,Almoatasem Al Musrati,6,LBY,DM,28-214,19,0,0,0,0,1,0,0,0,15,1,0,3,0.0,0.0,0.0,1,0,8,10,80.0,2,5,0,0,0
2f17a00d,Beşiktaş,Ernest Muçi,23,ALB,"RW,LW",23-232,90,1,0,0,0,5,1,0,0,72,1,1,3,0.4,0.4,0.3,5,0,40,54,74.1,4,42,4,2,0
2f17a00d,Beşiktaş,Rafa Silva,27,POR,AM,31-173,83,0,0,0,0,2,1,0,0,57,2,1,0,0.3,0.3,0.1,4,0,31,44,70.5,3,32,6,3,0
2f17a00d,Beşiktaş,Salih Uçan,8,TUR,DM,30-305,7,0,0,0,0,0,0,0,0,5,1,0,1,0.0,0.0,0.0,1,0,3,3,100.0,1,2,0,0,0
2f17a00d,Beşiktaş,Gedson Fernandes,83,POR,"DM,AM",25-302,90,0,0,0,0,0,0,0,0,58,5,2,0,0.0,0.0,0.0,0,0,38,42,90.5,0,27,0,2,1
2f17a00d,Beşiktaş,Cher Ndour,73,ITA,DM,20-102,71,0,0,0,0,0,0,0,0,46,3,1,2,0.0,0.0,0.0,1,0,36,40,90.0,5,23,1,0,0
2f17a00d,Beşiktaş,Milot Rashica,7,KVX,RW,28-131,19,0,0,0,0,0,0,0,0,9,1,1,0,0.0,0.0,0.1,2,1,3,5,60.0,2,5,1,0,0
2f17a00d,Beşiktaş,Arthur Masuaku,26,COD,LB,30-365,90,0,0,0,0,0,0,1,0,79,0,1,2,0.0,0.0,0.0,0,0,58,69,84.1,2,57,4,1,0
2f17a00d,Beşiktaş,Ohis Felix Uduokhai,14,GER,CB,27-058,90,0,0,0,0,0,0,0,0,74,2,3,1,0.0,0.0,0.0,0,0,57,60,95.0,4,53,0,1,1
2f17a00d,Beşiktaş,Gabriel Paulista,3,BRA,CB,33-346,83,0,0,0,0,0,0,1,0,89,4,3,1,0.0,0.0,0.0,1,0,68,77,88.3,6,58,0,0,0
2f17a00d,Beşiktaş,Emir Topçu,53,TUR,CB,24-026,7,0,1,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,1,1,1,1,100.0,0,1,0,0,0
2f17a00d,Beşiktaş,Jonas Svensson,2,NOR,RB,31-245,90,0,1,0,0,0,0,0,0,84,7,3,3,0.0,0.0,0.1,2,1,65,69,94.2,4,39,0,0,0
2f17a00d,Beşiktaş,Mert Günok,34,TUR,GK,35-250,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,15,20,75.0,0,15,0,0,0
2f17a00d,Malmö,Isaac Kiese Thelin,9,SWE,FW,32-135,72,0,0,0,0,3,2,0,0,28,2,0,0,0.9,0.9,0.0,1,0,8,12,66.7,0,13,1,1,0
2f17a00d,Malmö,Oliver Berg,16,NOR,FW,31-070,18,0,0,0,0,0,0,0,0,13,1,1,0,0.0,0.0,0.1,1,0,9,10,90.0,2,6,1,0,0
2f17a00d,Malmö,Hugo Bolin,38,SWE,LW,21-105,71,0,0,0,0,5,2,0,0,49,0,0,0,0.2,0.2,0.0,3,0,25,32,78.1,3,38,5,5,2
2f17a00d,Malmö,Taha Abdi Ali,22,SWE,LW,26-128,19,0,0,0,0,1,0,0,0,16,1,0,0,0.0,0.0,0.0,1,0,7,9,77.8,0,11,2,5,2
2f17a00d,Malmö,Anders Christiansen,10,DEN,RW,34-151,90,0,1,0,0,2,1,0,0,53,2,0,0,0.4,0.4,0.6,5,1,36,40,90.0,10,32,4,3,1
2f17a00d,Malmö,Erik Botheim,20,NOR,AM,24-301,85,0,0,0,0,2,0,0,0,43,1,0,0,0.1,0.1,0.1,5,0,29,35,82.9,0,29,3,2,1
2f17a00d,Malmö,Søren Rieks,5,DEN,AM,37-213,5,1,0,0,0,1,1,0,0,2,0,0,0,0.6,0.6,0.0,0,0,1,1,100.0,0,1,0,0,0
2f17a00d,Malmö,Sergio Peña,8,PER,DM,29-039,85,0,0,0,0,1,1,1,0,71,3,0,2,0.0,0.0,0.0,0,0,54,64,84.4,11,30,0,0,0
2f17a00d,Malmö,Otto Rosengren,7,SWE,DM,21-174,5,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,1,2,0,0,0
